ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,17065,1771425062002,0.60195,-0.78195,9.906,3.54518,6.40495,10.73007
yogesh ,17066,1771425062024,2.01195,-0.051,9.69795,6.83825,4.39602,7.0746
yogesh ,17067,1771425062047,0.28995,-1.66695,9.28395,5.61713,0.55147,10.12345
yogesh ,17068,1771425062065,3.606,0.177,10.74705,6.28678,6.22375,9.08353
yogesh ,17069,1771425062087,-1.038,0.06705,10.56195,5.97953,5.79833,8.04361
yogesh ,17070,1771425062113,-2.75205,2.77005,12.03495,1.83561,-2.98583,10.73007
yogesh ,17071,1771425062135,0.56295,-0.39105,9.20505,5.37291,4.93961,10.42282
yogesh ,17072,1771425062158,0.97695,-0.55695,9.63105,6.59403,3.41913,10.61189
yogesh ,17073,1771425062180,4.13295,-0.54195,10.833,3.6082,-5.36503,10.79309
yogesh ,17074,1771425062201,0.25695,-1.68405,10.43805,5.92438,4.75841,8.72113
yogesh ,17075,1771425062224,0.39105,-1.77,12.12795,6.59403,3.84455,9.57198
yogesh ,17076,1771425062247,-0.03405,0.68295,11.39805,4.82144,-4.01787,11.82513
yogesh ,17077,1771425062269,3.594,-0.777,5.93895,4.33299,-0.11817,10.97429
yogesh ,17078,1771425062290,1.93005,-1.10505,11.40495,6.41283,-2.9228,11.76999
yogesh ,17079,1771425062314,1.18605,1.98705,10.455,2.9937,-3.04885,11.33669
yogesh ,17080,1771425062335,-0.204,-0.492,10.488,2.87553,0.48845,10.91126
yogesh ,17081,1771425062358,0.54195,0.21105,6.63795,7.75212,6.58615,11.03732
yogesh ,17082,1771425062380,1.23405,0.54405,13.20105,3.90757,-2.85978,14.26737
yogesh ,17083,1771425062401,0.549,-2.20605,8.41995,6.46798,0.6145,11.58091
yogesh ,17084,1771425062424,0.18705,-0.6,11.75895,7.20065,3.48215,13.3535
yogesh ,17085,1771425062446,1.851,0.35505,11.02395,2.20589,-2.80463,13.89709
yogesh ,17086,1771425062468,3.22305,-0.786,4.974,2.38709,1.46534,8.10664
yogesh ,17087,1771425062491,0.546,-0.375,9.921,3.6082,2.31618,15.30728
yogesh ,17088,1771425062512,0.25905,1.78905,11.80995,6.28678,12.14026,14.69279
yogesh ,17089,1771425062535,-0.47205,-0.60195,11.58,4.08877,1.15809,13.04625
yogesh ,17090,1771425062557,0.07695,1.27905,9.825,3.72637,0.55147,15.9139
yogesh ,17091,1771425062579,3.43605,-1.227,7.08795,6.41283,-0.11817,13.1723
yogesh ,17092,1771425062602,0.79305,-1.19595,11.08905,4.21482,1.34717,12.49478
yogesh ,17093,1771425062624,-0.714,-0.18795,9.72195,4.39602,6.7122,14.93701
yogesh ,17094,1771425062647,0.843,1.257,9.17805,3.23793,7.20065,15.18123
yogesh ,17095,1771425062669,1.72005,0.084,10.55295,3.36398,7.80727,12.43963
yogesh ,17096,1771425062687,2.778,-2.14395,7.76595,4.45904,5.67228,13.66075
yogesh ,17097,1771425062708,2.028,1.14,12.92805,6.10558,10.67492,13.1723
yogesh ,17098,1771425062734,-0.61395,-0.49695,11.898,3.84455,5.00264,13.04625
yogesh ,17099,1771425062758,0.786,1.89705,9.32205,4.1518,5.49108,13.66075
yogesh ,17100,1771425062779,1.578,-0.396,8.532,0.98477,3.04885,12.19541
yogesh ,17101,1771425062802,2.56695,-0.64995,10.72305,1.10294,2.01681,11.95118
yogesh ,17102,1771425062824,-0.43905,-0.08505,11.84595,2.20589,7.13762,14.02314
yogesh ,17103,1771425062847,0.48195,0.276,8.75505,0.92175,5.24686,13.96012
yogesh ,17104,1771425062869,2.835,0.201,10.03095,3.9706,9.87922,14.75581
yogesh ,17105,1771425062890,2.196,-2.00505,9.97305,3.54518,7.87029,15.24426
yogesh ,17106,1771425062912,0.30195,1.86105,11.73495,2.87553,2.74948,13.3535
yogesh ,17107,1771425062933,0.84105,-1.11,10.81395,0.6145,0.4333,13.5347
yogesh ,17108,1771425062957,1.38705,0.27795,8.841,0.31513,-0.42542,13.59772
yogesh ,17109,1771425062980,3.18495,-0.23595,8.57505,-1.63866,-4.20694,11.70696
yogesh ,17110,1771425063002,3.17505,-1.03995,10.01895,-0.54359,3.11188,10.06042
yogesh ,17111,1771425063024,1.94205,-0.375,11.604,1.83561,10.67492,13.84194
yogesh ,17112,1771425063046,2.26995,0.02205,10.00395,0.85872,8.05149,13.10927
yogesh ,17113,1771425063069,2.091,-0.729,9.85395,-0.05515,-0.29937,12.01421
yogesh ,17114,1771425063091,1.12095,-0.13305,9.40095,0.2521,-0.85084,12.5578
yogesh ,17115,1771425063113,1.152,-0.06105,8.01705,-0.41754,4.02574,13.1723
yogesh ,17116,1771425063132,1.983,-0.61605,8.49405,0.2521,0.4333,13.5347
yogesh ,17117,1771425063153,2.23395,-0.648,7.54605,-0.60662,4.75841,14.08617
yogesh ,17118,1771425063180,1.995,-0.91095,8.7,2.87553,4.93961,13.71589
yogesh ,17119,1771425063202,1.428,-0.75,7.641,2.81251,2.01681,13.84194
yogesh ,17120,1771425063225,1.485,-0.513,8.58,0.37027,-1.45746,14.20434
yogesh ,17121,1771425063246,1.18995,0.096,9.77505,0.55935,0.06303,12.98322
yogesh ,17122,1771425063267,1.614,-0.252,9.83205,0.98477,0.66964,12.13238
yogesh ,17123,1771425063291,1.66905,0.35205,11.26095,2.44223,4.1518,12.31358
yogesh ,17124,1771425063313,0.80295,-0.288,10.28895,0.6145,1.83561,12.31358
yogesh ,17125,1771425063335,2.787,-0.46605,8.78805,2.63131,4.93961,11.88816
yogesh ,17126,1771425063358,1.59495,0.15105,11.06805,1.52837,2.68646,12.98322
yogesh ,17127,1771425063377,3.06495,-0.58305,9.114,2.44223,2.37921,11.82513
yogesh ,17128,1771425063401,2.26995,-0.05895,10.476,1.71744,2.44223,12.13238
yogesh ,17129,1771425063425,2.31105,-1.026,8.60895,2.14286,2.74948,11.95118
yogesh ,17130,1771425063446,2.517,0.477,9.246,2.38709,3.23793,12.49478
yogesh ,17131,1771425063467,2.424,-1.404,9.765,1.65442,5.00264,11.95118
yogesh ,17132,1771425063491,1.66905,0.273,9.03195,2.20589,4.93961,13.04625
yogesh ,17133,1771425063513,1.78905,-1.19805,9.79905,2.56828,7.20065,12.62083
yogesh ,17134,1771425063536,1.12605,-0.624,8.913,3.72637,6.64918,13.77892
yogesh ,17135,1771425063558,0.051,-1.26795,10.09995,3.11976,7.62607,13.3535
yogesh ,17136,1771425063579,-0.018,0.213,10.51395,1.83561,3.96272,14.20434
yogesh ,17137,1771425063598,2.61495,1.01505,10.60305,-0.29937,3.3561,13.29047
yogesh ,17138,1771425063620,0.381,-1.30605,10.97895,-0.48057,1.28414,13.5347
yogesh ,17139,1771425063647,2.44305,-1.404,8.48895,1.16597,0.66964,12.13238
yogesh ,17140,1771425063670,0.24495,-0.08205,9.98295,1.10294,0.73267,13.29047
yogesh ,17141,1771425063691,-1.44705,1.78395,10.96695,-0.78782,-2.00893,13.66075
yogesh ,17142,1771425063713,-1.22205,0.05295,9.43905,1.71744,0.30725,12.31358
yogesh ,17143,1771425063735,4.05405,1.473,10.18605,0.92175,-0.48845,17.31622
yogesh ,17144,1771425063757,1.545,-2.26095,9.729,0.31513,0.55147,13.5347
yogesh ,17145,1771425063779,0.582,0.17505,9.53805,0.0709,-5.60926,12.5578
yogesh ,17146,1771425063802,-0.48,0.26595,9.054,-0.78782,-5.85348,12.3766
yogesh ,17147,1771425063824,1.37505,0.48195,10.536,-0.41754,-1.27626,15.00003
yogesh ,17148,1771425063844,1.356,-0.68295,7.48605,-1.39444,-5.12081,14.38554
yogesh ,17149,1771425063867,0.99405,-0.10905,9.633,-0.17332,-1.27626,14.08617
yogesh ,17150,1771425063890,0.17805,-0.05895,11.37195,0.37027,-5.85348,13.89709
yogesh ,17151,1771425063912,0.348,-0.03195,7.28505,-2.3083,-8.46903,12.68385
yogesh ,17152,1771425063935,2.50305,0.63195,9.26505,-0.23635,-5.18384,14.93701
yogesh ,17153,1771425063958,0.62505,-0.86505,9.23595,0.31513,1.95379,13.47167
yogesh ,17154,1771425063979,0.81,-0.36495,8.259,0.92175,-0.54359,14.75581
yogesh ,17155,1771425064001,0.37395,0.11805,8.96295,1.34717,-0.48845,14.57461
yogesh ,17156,1771425064025,2.91705,0.324,10.203,1.65442,-1.70168,14.14131
yogesh ,17157,1771425064046,0.67095,-0.67095,8.058,2.07984,-2.80463,13.66075
yogesh ,17158,1771425064066,0.738,0.513,9.74595,1.89864,5.06566,15.18123
yogesh ,17159,1771425064086,-0.11805,0.64005,8.96805,1.65442,-1.89076,13.89709
yogesh ,17160,1771425064113,-0.05805,0.05505,9.00795,1.10294,-3.83667,13.96012
yogesh ,17161,1771425064136,2.51895,-0.09405,9.07305,-1.08719,-5.85348,15.06306
yogesh ,17162,1771425064157,0.585,-0.432,8.69505,-1.81986,-4.08089,14.57461
yogesh ,17163,1771425064181,1.43205,0.79005,9.28905,-1.03204,-5.79045,14.62976
yogesh ,17164,1771425064202,-0.04395,-1.20795,9.09705,-1.39444,-7.37397,14.02314
yogesh ,17165,1771425064224,1.887,-0.411,11.283,-1.39444,-10.54887,13.66075
yogesh ,17166,1771425064245,2.076,-0.14205,10.29705,-2.3083,-8.71325,14.08617
yogesh ,17167,1771425064269,2.88795,-0.40605,9.43005,-1.94591,-6.88552,12.3766
yogesh ,17168,1771425064291,1.914,-0.01995,7.68,-4.68751,-11.09246,13.29047
yogesh ,17169,1771425064311,2.05995,0.15405,9.909,-5.48321,-10.84824,14.08617
yogesh ,17170,1771425064331,1.91805,-0.83205,10.431,-3.77364,-5.18384,15.54363
yogesh ,17171,1771425064358,2.91,-0.264,8.90805,-1.45746,-0.96901,15.97693
yogesh ,17172,1771425064380,1.722,-0.80295,7.64895,-3.04097,0.24422,15.85088
yogesh ,17173,1771425064400,1.36005,-0.81495,9.468,-2.24528,2.68646,15.42546
yogesh ,17174,1771425064425,2.45205,-0.918,7.35405,-2.24528,0.73267,15.73271
yogesh ,17175,1771425064445,1.34895,-0.32895,9.73605,1.34717,5.18384,16.0951
yogesh ,17176,1771425064467,1.45605,-0.67605,9.066,0.92175,6.83037,14.44856
yogesh ,17177,1771425064491,1.75095,-0.04695,8.7,0.18908,4.82144,13.84194
yogesh ,17178,1771425064513,1.65,-0.504,8.47905,0.55935,4.93961,12.06936
yogesh ,17179,1771425064532,1.095,0.29205,9.75105,-0.23635,2.9937,12.19541
yogesh ,17180,1771425064553,2.376,-0.99195,8.532,0.31513,4.20694,11.70696
yogesh ,17181,1771425064580,2.85405,-0.28095,9.729,0.49632,4.39602,11.46274
yogesh ,17182,1771425064602,2.05695,-1.01595,8.63505,0.4333,4.45117,12.31358
yogesh ,17183,1771425064625,1.404,0.21795,9.91605,1.47322,2.37921,11.46274
yogesh ,17184,1771425064646,2.21505,0.37395,8.52495,-0.48057,0.73267,12.98322
yogesh ,17185,1771425064669,2.67495,0.036,9.75105,0.7957,2.56041,11.21851
yogesh ,17186,1771425064691,2.38995,0.24195,11.59695,0.6145,7.80727,11.70696
yogesh ,17187,1771425064713,0.48195,-0.50595,12.35805,1.10294,9.76105,11.03732
yogesh ,17188,1771425064735,0.96105,-0.087,10.30095,-0.17332,1.22112,10.84824
yogesh ,17189,1771425064758,1.782,-0.288,8.238,0.49632,1.03992,10.79309
yogesh ,17190,1771425064776,3.58905,-0.32205,9.138,1.28414,3.7185,11.33669
yogesh ,17191,1771425064799,3.68805,-1.75095,12.43005,-2.55253,-4.63236,11.46274
yogesh ,17192,1771425064825,-0.97305,1.63305,8.77395,-1.57563,2.19801,11.95118
yogesh ,17193,1771425064845,-0.657,-0.75,7.905,0.31513,1.22112,11.64394
yogesh ,17194,1771425064867,-0.65895,1.509,8.83605,-5.48321,-10.73007,9.69015
yogesh ,17195,1771425064891,0.88905,-0.65505,10.17705,-5.17596,-14.93701,7.56304
yogesh ,17196,1771425064913,0.714,-1.02795,7.45905,3.84455,12.68385,15.06306
yogesh ,17197,1771425064935,1.27905,0.77805,9.30495,-1.52049,8.41389,15.36243
yogesh ,17198,1771425064958,1.55895,-1.39905,11.87205,-4.19906,-8.71325,9.8162
yogesh ,17199,1771425064980,2.80905,-0.84405,8.05605,-0.84296,3.48215,14.20434
yogesh ,17200,1771425064999,1.84905,-0.906,3.73605,-6.27102,-7.01157,13.29047
yogesh ,17201,1771425065019,2.48295,0.93195,9.585,-0.78782,3.66335,15.11821
yogesh ,17202,1771425065046,1.22205,-0.13995,8.05995,0.31513,1.64654,12.80203
yogesh ,17203,1771425065069,0.774,-2.02395,6.58095,0.12605,9.87922,14.44856
yogesh ,17204,1771425065091,1.75995,0.38295,8.59905,5.37291,7.98846,14.02314
yogesh ,17205,1771425065114,0.35505,-0.873,12.363,1.47322,-1.03204,10.30465
yogesh ,17206,1771425065136,1.36305,1.69995,11.214,-3.71062,-9.93437,10.54887
yogesh ,17207,1771425065158,-0.40095,-0.03195,11.058,-1.94591,-5.23898,9.8162
yogesh ,17208,1771425065179,-0.99195,1.33395,9.87795,0.2521,-3.29307,10.48584
yogesh ,17209,1771425065201,-1.51395,0.28995,11.62305,-0.78782,-4.81356,10.54887
yogesh ,17210,1771425065224,-0.681,0.03405,8.259,1.28414,-0.91387,10.54887
yogesh ,17211,1771425065243,-0.87195,-0.19695,10.07895,-1.94591,-4.20694,11.39971
yogesh ,17212,1771425065266,1.74405,0.41205,11.08905,-3.89182,-5.90863,11.09246
yogesh ,17213,1771425065291,0.891,-0.894,9.12105,-3.77364,-4.69539,11.15549
yogesh ,17214,1771425065314,3.11295,0.06,8.04795,-3.16702,-0.29937,12.62083
yogesh ,17215,1771425065335,0.108,-0.08205,11.98005,-1.45746,1.22112,11.64394
yogesh ,17216,1771425065357,2.53095,-0.43905,10.01595,-2.19013,-0.3624,15.06306
yogesh ,17217,1771425065380,1.923,-0.63795,8.10105,-2.61555,0.30725,11.03732
yogesh ,17218,1771425065402,2.68005,-0.432,10.09305,-2.24528,-3.34822,10.73007
yogesh ,17219,1771425065425,1.878,1.01805,8.51505,-2.61555,0.91387,11.88816
yogesh ,17220,1771425065447,-0.987,-0.753,9.25695,-1.27626,5.36503,10.42282
yogesh ,17221,1771425065465,-1.05405,1.62795,9.86295,-1.08719,8.16966,11.52576
yogesh ,17222,1771425065488,-0.132,-0.267,9.993,-0.41754,5.49108,9.0205
yogesh ,17223,1771425065512,0.62505,-0.267,8.51505,-1.81986,0.6145,9.87922
yogesh ,17224,1771425065535,2.36595,0.67305,8.64495,-2.00893,6.64918,9.75317
yogesh ,17225,1771425065559,0.192,-1.30095,8.21595,-3.104,6.7122,7.25579
yogesh ,17226,1771425065580,2.58405,-0.23805,9.24795,-4.32512,5.67228,8.96536
yogesh ,17227,1771425065602,-0.561,-1.09005,11.451,-3.59245,9.14655,8.47691
yogesh ,17228,1771425065624,-0.597,-1.047,10.00695,-0.41754,8.47691,6.88552
yogesh ,17229,1771425065646,-0.79995,1.059,9.60195,-1.88288,0.30725,7.86241
yogesh ,17230,1771425065668,-0.32895,0.67995,9.76005,-2.79675,-3.7185,4.93961
yogesh ,17231,1771425065690,0.87195,-2.13,9.49905,-2.85978,0.24422,5.18384
yogesh ,17232,1771425065711,3.939,-0.363,12.27195,-4.19906,6.7122,7.43699
yogesh ,17233,1771425065735,0.654,-1.95,11.92905,-5.78258,0.6145,4.02574
yogesh ,17234,1771425065758,-0.06105,2.12895,11.87205,-4.81356,-6.4601,4.45117
yogesh ,17235,1771425065779,-0.49395,-0.52305,11.04405,-1.27626,-0.11817,5.97165
yogesh ,17236,1771425065802,-0.219,0.024,10.63905,0.6145,-2.61555,2.19013
yogesh ,17237,1771425065823,1.176,-2.079,8.214,-1.70168,-10.1786,4.56934
yogesh ,17238,1771425065846,2.055,1.20495,12.075,-4.26209,-6.76735,4.08089
yogesh ,17239,1771425065868,-0.705,-1.332,8.499,-3.77364,-5.90863,3.83667
yogesh ,17240,1771425065890,-0.954,2.25795,9.28905,-5.53835,-10.30465,4.51419
yogesh ,17241,1771425065913,-0.70005,-0.83895,10.467,-2.67858,-1.40231,4.45117
yogesh ,17242,1771425065933,0.123,-0.32895,8.58195,-2.61555,-3.23005,4.51419
yogesh ,17243,1771425065953,4.18095,-0.95205,9.51795,-2.79675,-4.87659,4.75841
yogesh ,17244,1771425065976,0.477,-2.38305,9.77505,0.0709,-4.81356,1.46534
yogesh ,17245,1771425066002,-1.35795,2.92605,9.78705,-0.41754,-6.58615,5.12081
yogesh ,17246,1771425066024,0.123,-2.03895,7.17,0.12605,1.89076,5.18384
yogesh ,17247,1771425066046,2.148,-1.54995,8.649,1.03992,3.7185,2.56041
yogesh ,17248,1771425066067,0.91005,-1.50495,8.60895,-0.84296,-1.89076,5.60926
yogesh ,17249,1771425066092,0.88605,1.674,8.78805,0.74055,1.46534,2.86765
yogesh ,17250,1771425066113,0.00105,-2.26395,8.98905,1.10294,-0.11817,1.22112
yogesh ,17251,1771425066134,-0.59205,1.17105,9.05895,2.07984,2.80463,4.20694
yogesh ,17252,1771425066158,3.075,-1.66305,9.04695,2.87553,-0.60662,2.9228
yogesh ,17253,1771425066176,-0.22095,1.04205,11.50095,3.36398,-3.23005,3.04885
yogesh ,17254,1771425066200,-1.05405,1.15395,8.31195,4.1518,0.85872,3.65547
yogesh ,17255,1771425066224,-0.27105,-0.243,9.56895,2.20589,0.73267,2.56041
yogesh ,17256,1771425066246,3.396,-1.35405,10.70805,2.44223,2.07196,3.16702
yogesh ,17257,1771425066268,-0.48705,-0.31695,11.62305,4.39602,3.1749,5.67228
yogesh ,17258,1771425066290,0.384,0.50295,9.858,2.07984,-1.89076,4.99476
yogesh ,17259,1771425066313,3.60405,-0.68295,9.33195,3.36398,3.60032,3.11188
yogesh ,17260,1771425066336,1.77495,-0.76005,11.652,2.38709,-1.21324,3.41125
yogesh ,17261,1771425066358,1.12095,1.212,12.387,0.18908,-5.48321,5.54623
yogesh ,17262,1771425066380,0.16095,-0.966,10.51005,1.10294,2.07196,5.48321
yogesh ,17263,1771425066398,0.69495,0.05505,9.26895,1.71744,-2.31618,4.38814
yogesh ,17264,1771425066419,2.59605,-0.94005,11.652,0.31513,-3.104,3.29307
yogesh ,17265,1771425066447,-0.22095,1.13505,9.861,2.20589,-0.91387,4.63236
yogesh ,17266,1771425066468,3.24495,-0.15405,10.119,4.08877,-1.76471,5.42806
yogesh ,17267,1771425066491,0.67095,-0.95895,10.53405,1.83561,0,5.54623
yogesh ,17268,1771425066513,1.09995,0.666,9.76695,0.4333,-5.18384,3.16702
yogesh ,17269,1771425066535,3.34995,-0.774,9.18795,-0.78782,-3.65547,4.51419
yogesh ,17270,1771425066557,2.95305,-0.219,8.688,-1.76471,-5.05779,4.02574
yogesh ,17271,1771425066579,2.589,-0.67095,9.24795,-3.34822,-0.05515,5.05779
yogesh ,17272,1771425066603,1.32495,-0.17595,10.083,2.26103,3.84455,5.12081
yogesh ,17273,1771425066624,0.99195,-0.83205,9.291,2.93068,0.91387,6.39707
yogesh ,17274,1771425066643,2.361,-0.11595,8.283,1.16597,-0.42542,6.58615
yogesh ,17275,1771425066668,2.96895,-1.557,8.92905,0.49632,0.66964,6.0977
yogesh ,17276,1771425066691,3.072,-0.88905,9.648,0.92175,-0.11817,6.03468
yogesh ,17277,1771425066713,2.41395,-0.078,9.21,-0.41754,-2.56041,6.34193
yogesh ,17278,1771425066734,2.02095,-0.89895,9.65295,-0.05515,-0.73267,6.34193
yogesh ,17279,1771425066757,0.46005,0.12,10.977,1.16597,2.56041,6.76735
yogesh ,17280,1771425066779,0.58995,0.00705,10.00695,0.55935,0.55147,7.68122
yogesh ,17281,1771425066801,0.606,0.16095,10.75095,0.2521,1.40231,7.74424
yogesh ,17282,1771425066823,0.81195,0.14895,10.08105,-0.78782,0.73267,7.19277
yogesh ,17283,1771425066846,1.14705,-0.15195,9.96405,-0.90599,-0.48845,6.16073
yogesh ,17284,1771425066865,2.397,-0.159,10.44705,0.74055,3.04885,5.42806
yogesh ,17285,1771425066885,0.45495,0.201,11.079,0.31513,4.51419,6.03468
yogesh ,17286,1771425066914,0.87,0.31605,10.12395,0.7957,2.31618,4.99476
yogesh ,17287,1771425066935,1.07295,-0.20205,10.368,0.37027,2.19801,5.18384
yogesh ,17288,1771425066957,0.204,-0.53505,9.50595,0.55935,3.7185,5.23898
yogesh ,17289,1771425066980,-0.07305,0.35205,9.957,0.49632,4.39602,7.12974
yogesh ,17290,1771425067002,1.416,-0.05895,8.70405,-1.33141,0.24422,8.16966
yogesh ,17291,1771425067024,1.81305,-0.66195,11.56995,-1.57563,-0.42542,6.21588
yogesh ,17292,1771425067046,2.44005,-1.18095,8.712,-2.73372,2.62343,5.91651
yogesh ,17293,1771425067068,1.45905,-0.40095,11.07195,-0.23635,4.33299,6.39707
yogesh ,17294,1771425067092,1.99005,-0.279,10.773,0.98477,6.83037,5.48321
yogesh ,17295,1771425067110,1.08795,-0.98505,10.75395,-0.41754,3.04885,5.91651
yogesh ,17296,1771425067132,3.05295,0.819,9.87495,-0.96901,2.86765,7.68122
yogesh ,17297,1771425067158,3.099,-1.82505,10.905,-2.06408,1.83561,4.87659
yogesh ,17298,1771425067178,2.45505,-0.93195,7.27695,-0.78782,0.91387,2.9228
yogesh ,17299,1771425067202,0.11805,-0.80295,8.901,-1.27626,4.82144,4.75841
yogesh ,17300,1771425067225,-0.45795,-1.05495,6.756,-3.2852,1.10294,6.39707
yogesh ,17301,1771425067246,1.104,0.91995,8.92005,-1.45746,-0.42542,6.21588
yogesh ,17302,1771425067268,-1.272,-1.026,9.28605,-2.4895,-3.104,4.99476
yogesh ,17303,1771425067292,1.554,1.17795,10.76595,-5.23898,-5.79045,4.81356
yogesh ,17304,1771425067314,-0.336,0.063,7.953,-5.90863,-6.0977,3.89969
yogesh ,17305,1771425067333,-0.16395,-0.02295,10.29195,-2.67858,0.7957,2.67858
yogesh ,17306,1771425067355,-1.32705,1.092,11.556,-2.55253,-0.78782,2.07196
yogesh ,17307,1771425067376,0.06495,-1.026,9.98505,-1.94591,3.04885,3.5373
yogesh ,17308,1771425067402,2.73,0.58005,10.75905,-1.88288,0.55147,0.85084
yogesh ,17309,1771425067424,2.99295,0.39105,9.68595,-1.33141,-1.70168,0.97689
yogesh ,17310,1771425067446,-0.46995,-0.46995,11.07495,-0.60662,2.86765,-0.7957
yogesh ,17311,1771425067469,2.14095,0.32595,9.078,-0.05515,3.3561,1.70956
yogesh ,17312,1771425067489,1.19505,-0.70005,9.825,2.74948,9.4538,1.33929
yogesh ,17313,1771425067513,2.99595,0.30195,9.76305,2.9937,1.70956,2.7416
yogesh ,17314,1771425067535,2.787,-1.31295,10.69605,2.26103,0,1.09507
yogesh ,17315,1771425067558,1.93995,-0.291,9.90405,0.49632,-5.60926,1.40231
yogesh ,17316,1771425067579,1.01595,-1.11195,7.644,0.37027,-2.07196,1.76471
yogesh ,17317,1771425067602,2.76105,0.18,10.89795,1.71744,1.28414,1.33929
yogesh ,17318,1771425067625,3.405,-0.516,7.596,-0.90599,-0.78782,3.23005
yogesh ,17319,1771425067645,2.73,-1.69605,9.44895,1.22899,-0.05515,0.54359
yogesh ,17320,1771425067671,4.071,-0.53505,12.6,4.03362,4.64024,1.94591
yogesh ,17321,1771425067690,1.521,-1.581,10.737,2.26103,-0.05515,2.98583
yogesh ,17322,1771425067712,2.52195,-0.67905,8.26905,1.52837,0.12605,2.49738
yogesh ,17323,1771425067735,1.284,-1.40205,8.99895,3.72637,3.84455,1.82774
yogesh ,17324,1771425067758,2.574,-0.885,10.34205,2.63919,0.2521,4.01787
yogesh ,17325,1771425067780,0.681,-1.21995,12.22395,2.21377,-3.65547,3.04097
yogesh ,17326,1771425067801,2.51205,-0.43695,10.07205,-2.11923,-6.82249,4.62449
yogesh ,17327,1771425067825,1.78395,1.42695,12.47295,5.80621,-1.94591,2.55253
yogesh ,17328,1771425067846,0.57495,-1.713,9.789,4.77417,-0.1812,2.97795
yogesh ,17329,1771425067868,1.96905,0.00495,8.03205,-0.22847,-2.07196,5.53835
yogesh ,17330,1771425067890,-0.19005,-1.53795,7.65105,0.56723,0.06303,1.33141
yogesh ,17331,1771425067912,1.45605,0.417,8.91495,0.37815,-2.9228,3.89182
yogesh ,17332,1771425067935,0.75705,-0.23595,8.20395,2.39496,-1.27626,2.55253
yogesh ,17333,1771425067956,1.64505,0.17295,10.251,0.323,1.59139,5.71955
yogesh ,17334,1771425067975,0.18,-1.083,7.36095,0.92962,5.19171,4.80568
yogesh ,17335,1771425068003,1.78395,0.414,9.183,0.62238,-0.1812,6.87764
yogesh ,17336,1771425068024,2.445,0.14595,8.841,1.4811,-1.27626,4.93173
yogesh ,17337,1771425068047,-0.504,-1.653,9.29805,-1.69381,-2.79675,4.38026
yogesh ,17338,1771425068069,1.09695,-0.183,9.06105,-1.44958,-0.42542,5.11293
yogesh ,17339,1771425068092,0.19695,-0.22605,9.15,-0.04727,0.97689,3.95484
yogesh ,17340,1771425068114,1.674,-0.46605,9.042,0.56723,4.64024,5.6644
yogesh ,17341,1771425068135,0.20205,-0.95205,9.93705,2.57616,7.5079,4.01787
yogesh ,17342,1771425068157,1.899,-0.29295,8.76195,0.25998,2.74948,6.33405
yogesh ,17343,1771425068178,1.30995,-1.665,8.886,1.11082,4.45904,3.82879
yogesh ,17344,1771425068202,1.87995,0.063,9.38895,-2.42648,-1.94591,6.0268
yogesh ,17345,1771425068220,0.94605,-1.737,9.32205,-1.02416,6.10558,2.97795
yogesh ,17346,1771425068241,1.61895,-0.19695,10.85895,-0.96901,0,5.54623
yogesh ,17347,1771425068253,1.69305,-1.57395,9.222,0.67752,5.91651,5.12081
yogesh ,17348,1771425068276,2.35905,0.06,10.419,0.49632,3.1749,6.39707
yogesh ,17349,1771425068298,1.77495,-1.36305,9.645,-0.66177,3.84455,3.89969
yogesh ,17350,1771425068323,2.63895,-1.146,9.82995,-2.12711,-4.75054,3.83667
yogesh ,17351,1771425068345,3.01995,-0.13005,10.93305,-2.3083,2.31618,3.59245
yogesh ,17352,1771425068366,1.281,-1.12395,11.082,-1.70168,4.26997,2.37921
yogesh ,17353,1771425068390,2.12205,0.18495,11.15805,-1.27626,0.30725,5.18384
