ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,15578,1771510770354,5.29395,-2.15805,10.806,0,0,0
yogesh ,15579,1771510770363,5.29395,-2.15805,10.806,0,0,0
yogesh ,15580,1771510770372,5.29395,-2.15805,10.806,0,0,0
yogesh ,15581,1771510770381,5.29395,-2.15805,10.806,0,0,0
yogesh ,15582,1771510770390,5.29395,-2.15805,10.806,0,0,0
yogesh ,15583,1771510770398,5.29395,-2.15805,10.806,0,0,0
yogesh ,15584,1771510770408,5.29395,-2.15805,10.806,0,0,0
yogesh ,15585,1771510770419,5.29395,-2.15805,10.806,0,0,0
yogesh ,15586,1771510770433,5.29395,-2.15805,10.806,0,0,0
yogesh ,15587,1771510770443,5.29395,-2.15805,10.806,0,0,0
yogesh ,15588,1771510770454,5.29395,-2.15805,10.806,0,0,0
yogesh ,15589,1771510770463,5.29395,-2.15805,10.806,0,0,0
yogesh ,15590,1771510770471,5.29395,-2.15805,10.806,0,0,0
yogesh ,15591,1771510770480,5.29395,-2.15805,10.806,0,0,0
yogesh ,15592,1771510770489,5.29395,-2.15805,10.806,0,0,0
yogesh ,15593,1771510770498,5.29395,-2.15805,10.806,0,0,0
yogesh ,15594,1771510770507,5.29395,-2.15805,10.806,0,0,0
yogesh ,15595,1771510770516,5.29395,-2.15805,10.806,0,0,0
yogesh ,15596,1771510770533,5.29395,-2.15805,10.806,0,0,0
yogesh ,15597,1771510770542,5.29395,-2.15805,10.806,0,0,0
yogesh ,15598,1771510770552,5.29395,-2.15805,10.806,0,0,0
yogesh ,15599,1771510770562,5.29395,-2.15805,10.806,0,0,0
yogesh ,15600,1771510770581,5.29395,-2.15805,10.806,0,0,0
yogesh ,15601,1771510770593,5.29395,-2.15805,10.806,0,0,0
yogesh ,15602,1771510770604,5.29395,-2.15805,10.806,0,0,0
yogesh ,15603,1771510770612,5.29395,-2.15805,10.806,0,0,0
yogesh ,15604,1771510770621,5.29395,-2.15805,10.806,0,0,0
yogesh ,15605,1771510770629,5.29395,-2.15805,10.806,0,0,0
yogesh ,15606,1771510770637,5.29395,-2.15805,10.806,0,0,0
yogesh ,15607,1771510770646,5.29395,-2.15805,10.806,0,0,0
yogesh ,15608,1771510770655,5.29395,-2.15805,10.806,0,0,0
yogesh ,15609,1771510770663,5.29395,-2.15805,10.806,0,0,0
yogesh ,15610,1771510770672,5.29395,-2.15805,10.806,0,0,0
yogesh ,15611,1771510770683,5.29395,-2.15805,10.806,0,0,0
yogesh ,15612,1771510770698,5.29395,-2.15805,10.806,0,0,0
yogesh ,15613,1771510770708,5.29395,-2.15805,10.806,0,0,0
yogesh ,15614,1771510770718,5.29395,-2.15805,10.806,0,0,0
yogesh ,15615,1771510770726,5.29395,-2.15805,10.806,0,0,0
yogesh ,15616,1771510770735,5.29395,-2.15805,10.806,0,0,0
yogesh ,15617,1771510770744,5.29395,-2.15805,10.806,0,0,0
yogesh ,15618,1771510770752,5.29395,-2.15805,10.806,0,0,0
yogesh ,15619,1771510770760,5.29395,-2.15805,10.806,0,0,0
yogesh ,15620,1771510770769,5.29395,-2.15805,10.806,0,0,0
yogesh ,15621,1771510770779,5.29395,-2.15805,10.806,0,0,0
yogesh ,15622,1771510790958,5.29395,-2.15805,10.806,-70.38357,31.19755,13.31411
yogesh ,15623,1771510790967,5.29395,-2.15805,10.806,-70.38357,31.19755,13.31411
yogesh ,15624,1771510790974,5.29395,-2.15805,10.806,-58.67661,53.88668,10.02103
yogesh ,15625,1771510790980,5.29395,-2.15805,10.806,-53.13037,56.07681,8.06725
yogesh ,15626,1771510790990,5.29395,-2.15805,10.806,-40.2023,50.16031,3.19066
yogesh ,15627,1771510791001,1.47705,3.05805,10.833,-25.93493,36.68863,-1.32353
yogesh ,15628,1771510791012,0.55995,2.562,10.21995,-5.56199,10.65129,-4.12816
yogesh ,15629,1771510791023,0.55995,2.562,10.21995,5.34928,-2.76524,-1.74895
yogesh ,15630,1771510791035,0.50295,2.91195,10.047,12.96747,-10.26525,2.15074
yogesh ,15631,1771510791047,0.50295,2.91195,10.047,19.55362,-13.6765,7.64182
yogesh ,15632,1771510791057,1.17105,3.40695,9.83895,21.38923,-10.3204,8.79992
yogesh ,15633,1771510791068,1.17105,3.40695,9.83895,22.05887,-5.93226,7.2164
yogesh ,15634,1771510791080,1.74495,3.36405,9.15195,21.81465,-3.06461,3.97848
yogesh ,15635,1771510791090,1.74495,3.36405,9.15195,21.20015,-0.9375,0.63025
yogesh ,15636,1771510791101,1.73595,3.429,9.15405,20.71171,2.84402,-1.50473
yogesh ,15637,1771510791112,1.42005,3.429,9.35595,20.83776,9.1308,-1.63078
yogesh ,15638,1771510791123,1.42005,3.429,9.35595,21.26318,14.49583,0.56723
yogesh ,15639,1771510791134,1.116,3.168,9.339,21.26318,18.39553,3.73425
yogesh ,15640,1771510791146,1.116,3.168,9.339,20.77473,20.04206,6.66493
yogesh ,15641,1771510791157,1.34805,3.204,9.21705,19.98692,17.17441,7.2164
yogesh ,15642,1771510791170,1.34805,3.204,9.21705,19.55362,12.17965,4.52995
yogesh ,15643,1771510791179,1.458,3.33105,9.03705,19.49847,7.11399,0.74843
yogesh ,15644,1771510791190,1.458,3.33105,9.03705,19.19122,4.91598,-2.90704
yogesh ,15645,1771510791201,1.365,3.369,9.063,19.25425,6.99581,-6.38132
yogesh ,15646,1771510791212,1.21905,3.54405,9.114,20.28629,8.39813,-6.75159
yogesh ,15647,1771510791224,1.21905,3.54405,9.114,21.8698,8.20905,-5.89287
yogesh ,15648,1771510791234,0.99405,3.57495,8.83395,23.76056,5.89287,-4.19119
yogesh ,15649,1771510791246,0.99405,3.57495,8.83395,24.98168,3.08824,-1.38656
yogesh ,15650,1771510791256,0.80205,3.59895,8.52195,23.94963,0.34664,4.71115
yogesh ,15651,1771510791268,0.80205,3.59895,8.52195,20.53051,0.46481,8.42964
yogesh ,15652,1771510791278,1.008,3.73995,8.103,15.34667,0.77206,11.05307
yogesh ,15653,1771510791292,1.008,3.73995,8.103,9.37502,3.33247,11.91179
yogesh ,15654,1771510791307,1.33095,4.02,8.364,3.15127,8.39813,10.80885
yogesh ,15655,1771510791312,1.33095,4.02,8.364,3.15127,8.39813,10.80885
yogesh ,15656,1771510791324,1.28805,4.07805,8.52705,-7.76,9.67439,6.48373
yogesh ,15657,1771510791334,1.161,4.12305,8.96505,-9.89498,7.66546,5.26262
yogesh ,15658,1771510791347,1.161,4.12305,8.96505,-11.2973,5.53048,5.08142
yogesh ,15659,1771510791357,0.903,3.95805,9.33195,-11.54152,5.5935,5.50684
yogesh ,15660,1771510791369,0.903,3.95805,9.33195,-11.78574,6.13709,6.84613
yogesh ,15661,1771510791380,0.771,3.83595,9.15,-11.41547,3.57669,7.02733
yogesh ,15662,1771510791389,0.771,3.83595,9.15,-10.1392,-1.54412,5.81409
yogesh ,15663,1771510791400,0.99105,3.86895,8.91495,-7.69697,-7.94907,3.43488
yogesh ,15664,1771510791412,1.128,3.903,8.86995,-1.59927,-18.25372,-0.40966
yogesh ,15665,1771510791423,1.128,3.903,8.86995,2.78887,-22.39764,-1.4417
yogesh ,15666,1771510791434,1.10595,4.116,8.74005,6.20012,-22.64186,-0.34664
yogesh ,15667,1771510791445,1.10595,4.116,8.74005,7.54729,-18.92336,2.70221
yogesh ,15668,1771510791456,1.125,4.41105,8.69505,5.4123,-6.17649,8.98111
yogesh ,15669,1771510791467,1.125,4.41105,8.69505,1.74895,5.89287,13.18806
yogesh ,15670,1771510791478,1.03395,4.18605,8.96505,-3.19066,15.89815,16.05571
yogesh ,15671,1771510791489,1.03395,4.18605,8.96505,-8.79992,19.79784,17.2138
yogesh ,15672,1771510791500,0.94995,3.867,9.04695,-12.76263,17.72588,16.11874
yogesh ,15673,1771510791511,0.94995,3.867,9.04695,-14.46432,11.20276,12.33721
yogesh ,15674,1771510791523,1.10595,3.99405,9.48495,-14.22797,0.46481,4.89234
yogesh ,15675,1771510791533,0.42105,3.79005,10.11405,-13.43228,-0.99265,2.70221
yogesh ,15676,1771510791545,0.42105,3.79005,10.11405,-12.33721,1.4417,3.24581
yogesh ,15677,1771510791556,0.04095,3.738,10.20495,-10.1392,2.84402,4.59297
yogesh ,15678,1771510791567,0.04095,3.738,10.20495,-3.61608,-2.70221,5.08142
yogesh ,15679,1771510791578,0.29205,3.75,9.54195,2.72585,-11.1161,3.79728
yogesh ,15680,1771510791589,0.29205,3.75,9.54195,9.06777,-18.49794,1.96954
yogesh ,15681,1771510791600,0.366,3.67995,8.79795,14.25161,-20.68807,1.05567
yogesh ,15682,1771510791611,0.25905,3.786,8.556,18.09616,-11.05307,2.52101
yogesh ,15683,1771510791622,0.25905,3.786,8.556,17.60771,0.46481,4.46692
yogesh ,15684,1771510791633,0.69405,4.00395,7.986,14.92125,10.22586,4.59297
yogesh ,15685,1771510791644,0.69405,4.00395,7.986,11.75423,14.49583,4.2227
yogesh ,15686,1771510791656,0.639,4.43895,7.65105,10.53311,11.56515,2.76524
yogesh ,15687,1771510791668,0.639,4.43895,7.65105,11.99845,-2.76524,1.17385
yogesh ,15688,1771510791678,0.16995,3.94905,7.716,12.84929,-7.51577,4.16755
yogesh ,15689,1771510791689,0.16995,3.94905,7.716,13.09352,-7.51577,8.67386
yogesh ,15690,1771510791700,0.29205,4.09005,7.797,12.17965,-3.25368,13.43228
yogesh ,15691,1771510791711,0.32595,3.98895,7.90005,6.93279,9.49319,20.99532
yogesh ,15692,1771510791722,0.32595,3.98895,7.90005,0.77206,17.54468,25.26529
yogesh ,15693,1771510791733,0.70605,3.867,7.94805,-5.50684,19.49059,26.91183
yogesh ,15694,1771510791744,0.70605,3.867,7.94805,-10.38343,16.32357,25.26529
yogesh ,15695,1771510791756,1.08,3.70395,8.39805,-13.36925,10.53311,21.17652
yogesh ,15696,1771510791767,1.08,3.70395,8.39805,-14.59037,0.65389,14.40917
yogesh ,15697,1771510791778,0.99405,3.55605,8.96295,-13.61348,-3.30883,11.47849
yogesh ,15698,1771510791790,0.99405,3.55605,8.96295,-10.99005,-5.50684,10.26525
yogesh ,15699,1771510791800,1.02195,3.747,9.21195,-7.82302,-7.46063,10.38343
yogesh ,15700,1771510791811,1.15605,3.97695,9.14205,-3.43488,-7.82302,12.27419
yogesh ,15701,1771510791822,1.15605,3.97695,9.14205,-1.59927,-5.56987,14.0389
yogesh ,15702,1771510791834,1.197,3.951,9.22095,-1.4811,0.10242,16.4181
yogesh ,15703,1771510791845,1.197,3.951,9.22095,-3.12763,8.76052,18.19069
yogesh ,15704,1771510791855,1.13505,3.726,9.39405,-6.05043,16.74899,18.61611
yogesh ,15705,1771510791867,1.13505,3.726,9.39405,-9.28836,19.79784,16.29993
yogesh ,15706,1771510791878,1.21905,3.73095,9.71895,-8.91809,14.92125,12.82566
yogesh ,15707,1771510791889,1.21905,3.73095,9.71895,-6.17649,4.67963,7.94119
yogesh ,15708,1771510791900,1.281,3.63705,9.549,-1.41807,-8.73689,2.63919
yogesh ,15709,1771510791911,1.269,3.69195,9.45795,6.62554,-22.15341,-2.66282
yogesh ,15710,1771510791922,1.269,3.69195,9.45795,11.02156,-20.32568,-3.33247
yogesh ,15711,1771510791933,1.22295,4.092,9.255,13.88921,-13.25108,-2.0562
yogesh ,15712,1771510791944,1.22295,4.092,9.255,15.2285,-4.52995,0.6854
yogesh ,15713,1771510791955,1.056,4.26705,8.802,14.92125,3.08824,4.28572
yogesh ,15714,1771510791967,1.056,4.26705,8.802,11.62818,8.94172,8.06725
yogesh ,15715,1771510791978,1.02705,4.09005,8.44605,8.02785,10.22586,8.49267
yogesh ,15716,1771510791990,1.02705,4.09005,8.44605,3.88394,10.28889,7.5788
yogesh ,15717,1771510792000,1.13205,4.011,8.48595,0.10242,8.02785,5.38079
yogesh ,15718,1771510792011,1.056,4.13805,8.74305,-4.28572,3.33247,1.72532
yogesh ,15719,1771510792022,1.056,4.13805,8.74305,-5.86924,-0.14181,0.92962
yogesh ,15720,1771510792033,0.73305,4.14495,9.078,-6.17649,-2.21377,1.90652
yogesh ,15721,1771510792044,0.73305,4.14495,9.078,-5.99529,-2.58404,3.97848
yogesh ,15722,1771510792055,0.79995,4.21395,9.22605,-5.68804,-1.05567,6.17649
yogesh ,15723,1771510792067,0.79995,4.21395,9.22605,-6.23951,4.55358,8.24844
yogesh ,15724,1771510792078,0.96495,4.24305,9.46605,-7.51577,10.09981,8.31147
yogesh ,15725,1771510792089,0.96495,4.24305,9.46605,-9.09929,14.18858,7.5788
yogesh ,15726,1771510792100,0.85905,4.08495,9.54705,-10.38343,15.22062,5.93226
yogesh ,15727,1771510792111,0.666,4.01595,9.588,-10.5016,10.71431,1.90652
yogesh ,15728,1771510792122,0.666,4.01595,9.588,-8.91809,3.51366,-1.14233
yogesh ,15729,1771510792133,0.32805,3.96795,9.432,-6.05043,-5.01839,-3.57669
yogesh ,15730,1771510792144,0.32805,3.96795,9.432,-2.57616,-10.99792,-4.30936
yogesh ,15731,1771510792156,0.15105,3.93705,9.31005,0.71691,-13.25108,-3.0331
yogesh ,15732,1771510792167,0.15105,3.93705,9.31005,5.16808,-11.05307,0.01576
yogesh ,15733,1771510792178,0.44295,4.18095,9.135,7.05884,-6.97218,1.72532
yogesh ,15734,1771510792189,0.44295,4.18095,9.135,7.66546,-1.36292,3.30883
yogesh ,15735,1771510792200,0.579,4.245,8.99895,6.93279,4.86083,4.41178
yogesh ,15736,1771510792211,0.366,4.14705,8.83395,4.25421,10.16284,4.77417
yogesh ,15737,1771510792222,0.366,4.14705,8.83395,1.81198,11.80938,4.2227
yogesh ,15738,1771510792233,0.117,4.12605,9.02295,-0.56723,11.80938,3.19066
yogesh ,15739,1771510792244,0.117,4.12605,9.02295,-2.03257,8.45328,1.78834
yogesh ,15740,1771510792255,-0.27195,4.221,9.063,-2.39496,3.21429,0.92962
yogesh ,15741,1771510792267,-0.27195,4.221,9.063,-0.74843,-6.05831,2.94644
yogesh ,15742,1771510792278,-0.66495,4.12305,8.922,0.89811,-9.28836,6.90915
yogesh ,15743,1771510792289,-0.66495,4.12305,8.922,1.93803,-8.91809,12.39236
yogesh ,15744,1771510792300,-0.59805,3.999,8.661,1.74895,-5.81409,18.12767
yogesh ,15745,1771510792312,-0.07095,3.972,8.343,-1.17385,-0.14181,24.83199
yogesh ,15746,1771510792322,-0.07095,3.972,8.343,-4.4039,2.90704,27.09303
yogesh ,15747,1771510792333,0.40905,3.786,8.37195,-7.76,4.24633,27.33725
yogesh ,15748,1771510792344,0.40905,3.786,8.37195,-10.56463,4.19119,26.17916
yogesh ,15749,1771510792355,0.48405,3.52695,8.697,-12.39236,3.39549,24.71382
yogesh ,15750,1771510792367,0.48405,3.52695,8.697,-12.82566,3.63971,22.88608
yogesh ,15751,1771510792378,0.378,3.39105,9.20505,-11.1161,2.84402,21.90919
yogesh ,15752,1771510792389,0.378,3.39105,9.20505,-7.82302,-0.20483,21.42074
yogesh ,15753,1771510792400,0.26595,3.51795,9.24495,-3.55305,-4.41178,22.02736
yogesh ,15754,1771510792423,0.24705,3.43905,8.898,5.04203,-6.90915,27.94387
yogesh ,15755,1771510792445,0.711,3.58905,8.50305,6.20012,-0.5042,31.48116
yogesh ,15756,1771510792467,0.97905,3.61605,8.19405,0.16544,7.90968,34.04157
yogesh ,15757,1771510792489,1.01295,3.40305,8.08395,-7.27155,10.58826,34.53002
yogesh ,15758,1771510792511,1.40805,3.15795,8.496,-11.17912,3.88394,30.3861
yogesh ,15759,1771510792534,1.62105,3.20895,8.80695,-7.64182,-3.61608,26.6676
yogesh ,15760,1771510792556,1.80795,3.32805,8.89305,-2.15074,-0.01576,23.13031
yogesh ,15761,1771510792578,1.93395,3.45495,8.745,-0.07878,2.2374,21.29469
yogesh ,15762,1771510792601,2.052,3.55095,8.88405,-1.23687,8.3351,20.5699
yogesh ,15763,1771510792623,1.884,3.44595,9.15195,-5.75106,20.95593,21.84616
yogesh ,15764,1771510792645,1.75695,3.46005,9.26895,-10.07618,21.5074,20.62505
yogesh ,15765,1771510792668,1.61805,3.40005,9.49395,-13.79467,15.70907,19.52998
yogesh ,15766,1771510792690,1.49595,3.309,9.705,-15.14184,9.312,19.77421
yogesh ,15767,1771510792712,1.59705,3.18495,10.131,-10.9349,2.0562,17.82042
yogesh ,15768,1771510792734,1.719,3.123,9.99705,-2.51314,-4.59297,13.18806
yogesh ,15769,1771510792756,1.791,3.31605,9.67605,5.10505,-8.43752,7.94119
yogesh ,15770,1771510792778,1.56105,3.50805,9.40605,10.47009,0.16544,5.26262
yogesh ,15771,1771510792800,1.152,3.52995,8.91705,9.43805,7.48426,7.27155
yogesh ,15772,1771510792823,1.08,3.56805,8.80995,6.08195,10.22586,9.83196
yogesh ,15773,1771510792845,1.17105,3.59895,8.90805,3.34034,13.63711,11.36032
yogesh ,15774,1771510792868,1.16595,3.558,8.88405,-2.51314,18.63975,13.92073
yogesh ,15775,1771510792889,0.948,3.43905,9.00405,-5.75106,18.57673,15.38606
yogesh ,15776,1771510792912,1.053,3.453,9.35295,-5.56199,12.54205,11.91179
yogesh ,15777,1771510792934,0.87105,3.39495,9.3,-0.01576,2.35557,7.82302
yogesh ,15778,1771510792956,0.72105,3.39795,9.18105,5.7747,0.46481,10.44645
yogesh ,15779,1771510792978,0.888,3.549,8.889,6.86976,9.00475,14.28312
yogesh ,15780,1771510793001,0.98595,3.58905,8.51805,3.94696,7.35821,12.88081
yogesh ,15781,1771510793023,0.912,3.52005,8.50095,-1.4811,6.50737,12.02997
yogesh ,15782,1771510793045,0.816,3.46995,8.98905,-4.59297,11.6912,13.49531
yogesh ,15783,1771510793068,0.735,3.38805,8.96505,-7.88605,6.93279,13.36925
yogesh ,15784,1771510793090,0.74505,3.42195,9.15405,-7.15338,-0.5042,12.02997
yogesh ,15785,1771510793112,1.03905,3.40995,9.36495,-2.75736,0.65389,11.05307
yogesh ,15786,1771510793134,1.12305,3.43095,9.16905,-0.07878,4.86083,11.54152
yogesh ,15787,1771510793156,1.07295,3.41505,9.02505,0.40966,7.11399,12.09299
yogesh ,15788,1771510793179,1.188,3.474,9.00105,-2.15074,8.5163,10.69068
yogesh ,15789,1771510793201,1.24695,3.537,9.00795,-5.13657,6.38132,8.55569
yogesh ,15790,1771510793223,1.26705,3.58905,9.267,-6.9643,7.66546,8.18542
yogesh ,15791,1771510793245,1.14705,3.43605,9.50595,-9.40654,14.25161,8.98111
yogesh ,15792,1771510793268,1.17105,3.40695,9.549,-10.69068,6.26314,5.44382
yogesh ,15793,1771510793290,1.24005,3.46995,9.55695,-9.22534,0.46481,1.84349
yogesh ,15794,1771510793312,1.185,3.41505,10.05,-3.55305,7.17701,-0.52784
yogesh ,15795,1771510793335,0.99795,3.40305,9.906,3.82091,8.94172,-3.21429
yogesh ,15796,1771510793356,0.78,3.30705,9.48195,10.40706,9.1308,-5.28625
yogesh ,15797,1771510793378,0.69405,3.453,9.11595,14.43281,9.00475,-7.17701
yogesh ,15798,1771510793400,0.55305,3.573,8.98395,14.67703,13.03049,-5.65653
yogesh ,15799,1771510793423,0.49995,3.62295,8.88105,11.62818,18.03313,0.81145
yogesh ,15800,1771510793445,0.60795,3.525,9.01605,3.45852,23.88661,3.30883
yogesh ,15801,1771510793467,0.64395,3.489,9.432,-4.46692,22.11402,-0.22847
yogesh ,15802,1771510793490,0.378,3.32595,9.585,-4.59297,9.61137,-4.30936
yogesh ,15803,1771510793512,0.17505,3.27795,9.32205,2.60767,-6.23951,-7.29519
yogesh ,15804,1771510793534,0.321,3.40005,9.22605,10.40706,-2.39496,-4.73478
yogesh ,15805,1771510793556,0.34995,3.522,9.01305,17.23744,5.71167,-1.99318
yogesh ,15806,1771510793578,0.44295,3.61305,8.853,18.27735,20.77473,0.56723
yogesh ,15807,1771510793600,0.32295,3.537,8.95995,14.00739,30.40973,1.2999
yogesh ,15808,1771510793623,0.15795,3.45795,9.15195,9.43805,34.8609,1.36292
yogesh ,15809,1771510793645,-0.07095,3.345,9.46305,8.9496,31.44177,1.1187
yogesh ,15810,1771510793668,-0.09705,3.39105,9.171,11.51001,8.76052,-2.54465
yogesh ,15811,1771510793690,-0.32205,3.29505,8.64705,13.33774,-5.38867,-1.74895
yogesh ,15812,1771510793712,0.22995,3.66405,8.697,10.10769,5.1602,2.57616
yogesh ,15813,1771510793734,-0.045,3.168,9.20205,2.66282,21.44438,3.8603
yogesh ,15814,1771510793756,0.19605,3.843,8.814,-1.23687,14.92125,-0.89811
yogesh ,15815,1771510793779,-0.62595,3.321,9.042,-3.8603,7.90968,-1.4417
yogesh ,15816,1771510793801,-0.459,3.50805,8.92005,-3.43488,-6.79098,-0.47269
yogesh ,15817,1771510793823,-0.27195,3.61095,8.865,-1.05567,-22.46066,-1.32353
yogesh ,15818,1771510793845,-0.50895,3.66405,8.79,-2.03257,-23.3115,4.95537
yogesh ,15819,1771510793868,-0.48705,3.53895,8.85495,-4.8372,-24.2884,12.45539
yogesh ,15820,1771510793889,0.084,3.70005,8.77395,-7.69697,-22.09039,13.49531
yogesh ,15821,1771510793911,0.28995,3.21105,9.21705,-10.87187,-11.78574,21.84616
yogesh ,15822,1771510793934,0.534,3.726,10.19805,2.48162,-22.46066,21.90919
yogesh ,15823,1771510793956,-0.06105,3.72795,10.275,17.23744,-27.94387,23.86297
yogesh ,15824,1771510793979,0.417,3.97995,9.91095,25.53315,-12.40024,32.03264
yogesh ,15825,1771510794000,0.99795,3.63195,9.06795,16.38659,11.20276,31.41814
yogesh ,15826,1771510794023,0.603,4.047,8.54595,2.8519,8.6975,33.3089
yogesh ,15827,1771510794045,0.85695,4.626,9.13305,-10.01315,11.93543,34.34882
yogesh ,15828,1771510794067,1.314,4.74105,9.063,-26.90395,6.44434,24.83199
yogesh ,15829,1771510794090,1.37205,4.602,8.958,-35.13664,-9.35139,15.14184
yogesh ,15830,1771510794112,0.70905,3.40695,9.18795,-32.88348,-29.34618,13.73953
yogesh ,15831,1771510794134,1.032,3.381,9.41805,-25.32044,-29.89765,10.62765
yogesh ,15832,1771510794156,1.25205,3.44805,9.492,-17.08775,-20.3887,8.98111
yogesh ,15833,1771510794179,1.28595,3.34995,9.657,-7.09035,-5.75106,7.5788
yogesh ,15834,1771510794201,1.21905,3.249,9.51105,0.96114,-1.2999,5.44382
yogesh ,15835,1771510794223,1.09695,3.21795,9.47295,7.24004,5.7747,5.99529
yogesh ,15836,1771510794245,0.92205,3.19905,9.49005,5.16808,21.26318,11.23427
yogesh ,15837,1771510794268,0.84,3.16305,9.408,-6.60191,30.40973,17.33197
yogesh ,15838,1771510794289,0.95505,3.16305,9.38895,-14.52734,18.88397,14.71642
yogesh ,15839,1771510794312,0.87105,2.93805,9.97305,-12.45539,-6.54676,6.48373
yogesh ,15840,1771510794334,0.96495,3.084,10.06395,-3.06461,-17.70225,3.30883
yogesh ,15841,1771510794356,1.23495,3.36195,9.76695,4.37238,-9.10716,4.41178
yogesh ,15842,1771510794379,1.176,3.501,9.48,5.34928,7.60243,3.00946
yogesh ,15843,1771510794400,0.843,3.49605,9.55395,5.65653,9.55622,0.6854
yogesh ,15844,1771510794423,0.639,3.45795,9.60705,10.40706,1.50473,0.87448
yogesh ,15845,1771510794445,0.58395,3.41205,9.423,15.0473,-3.12763,3.19066
yogesh ,15846,1771510794467,0.747,3.462,9.087,16.87504,0.16544,5.32564
yogesh ,15847,1771510794489,0.855,3.43905,8.685,13.82619,7.29519,8.37449
yogesh ,15848,1771510794512,1.15395,3.417,8.75205,4.79781,21.99585,13.00686
yogesh ,15849,1771510794534,1.08495,3.32595,9.126,-5.56199,32.90711,14.34615
yogesh ,15850,1771510794556,0.86205,3.42195,9.72705,-14.77157,28.27475,12.94383
yogesh ,15851,1771510794579,0.56295,3.39795,10.31295,-16.54416,3.15127,12.88081
yogesh ,15852,1771510794601,0.50805,3.22305,10.51005,-11.41547,-14.6534,15.01579
yogesh ,15853,1771510794623,0.70605,3.087,10.158,-4.95537,-25.62769,16.60718
yogesh ,15854,1771510794645,1.18995,3.08895,9.92805,-0.99265,-25.56466,17.33197
yogesh ,15855,1771510794668,1.59,3.05295,9.71205,5.10505,-24.46959,15.74846
yogesh ,15856,1771510794690,1.65405,2.82105,9.43905,11.44698,-25.38346,11.36032
yogesh ,15857,1771510794712,1.88205,2.89695,8.38305,16.20539,-26.60458,5.01839
yogesh ,15858,1771510794734,2.20305,3.13905,7.938,14.74006,-22.64186,0.25998
yogesh ,15859,1771510794756,1.99395,2.89005,7.87605,10.47009,-15.20487,-3.63971
yogesh ,15860,1771510794778,1.90095,2.859,7.81095,8.82355,-12.02997,-6.75159
yogesh ,15861,1771510794800,1.788,2.81595,7.70595,7.35821,-10.08406,-6.57039
yogesh ,15862,1771510794823,1.88205,2.95005,7.59105,-1.05567,-0.07878,-2.66282
yogesh ,15863,1771510794845,1.74105,2.847,7.962,-11.05307,13.88134,1.41807
yogesh ,15864,1771510794868,1.45605,2.48595,8.53695,-13.55045,5.83772,-0.03939
yogesh ,15865,1771510794890,1.72905,2.44695,8.83395,-2.51314,-27.6445,-9.06777
yogesh ,15866,1771510794912,1.662,3.13905,8.13405,7.84666,-44.71649,-9.67439
yogesh ,15867,1771510794934,0.71295,2.184,9.23805,-8.13027,21.20015,16.72535
yogesh ,15868,1771510794956,3.23505,3.36405,8.877,-40.3835,60.65403,34.71122
yogesh ,15869,1771510794979,3.04305,2.47395,10.179,-43.00693,-7.76,-3.33247
yogesh ,15870,1771510795001,1.116,1.71195,10.794,-22.76003,-60.56736,-23.02789
yogesh ,15871,1771510795023,0.99105,2.69205,11.094,-3.79728,-47.52112,-10.28889
yogesh ,15872,1771510795045,1.78605,3.75705,9.55905,-1.78834,-36.97225,3.92333
yogesh ,15873,1771510795067,2.09295,3.60105,8.343,-16.05571,-17.63922,11.54152
yogesh ,15874,1771510795089,1.74795,2.83995,8.24895,-36.60197,11.62818,17.70225
yogesh ,15875,1771510795112,2.58795,2.60805,10.31595,-50.3809,10.28889,14.89762
yogesh ,15876,1771510795134,2.36505,2.17905,10.98795,-44.28319,-15.38606,3.92333
yogesh ,15877,1771510795156,2.10405,2.256,11.118,-31.96961,-25.32044,-4.73478
yogesh ,15878,1771510795178,1.812,2.54805,10.82805,-20.32568,-5.50684,-4.43541
yogesh ,15879,1771510795201,2.322,3.15405,9.76695,-6.42071,-21.42074,-8.82355
yogesh ,15880,1771510795223,2.016,3.16995,8.72295,6.81462,-26.91183,-4.12816
yogesh ,15881,1771510795245,0.582,1.72905,9.372,-4.34875,48.33257,30.63033
yogesh ,15882,1771510795268,3.024,2.349,8.73105,-23.73693,61.26065,27.09303
yogesh ,15883,1771510795290,4.29795,2.325,9.53295,-7.09035,-1.96954,-13.58196
