ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,7576,1771506940875,-1.677,3.16605,8.79795,2.21377,22.76791,-5.86924
yogesh ,7577,1771506940898,-2.448,4.57305,9.47295,-2.11135,-10.52523,-2.33194
yogesh ,7578,1771506940920,-0.86295,2.64105,7.158,5.81409,-20.27841,-10.864
yogesh ,7579,1771506940942,-1.548,3.3,7.071,5.50684,9.72166,-6.23163
yogesh ,7580,1771506940964,-2.697,4.55895,8.235,-9.55622,0.26786,0.11029
yogesh ,7581,1771506940987,-2.67795,4.81995,9.82695,-6.56252,-13.02261,6.08195
yogesh ,7582,1771506941008,-1.07595,3.57705,8.85495,2.33982,-11.68333,-3.18278
yogesh ,7583,1771506941031,-0.55695,2.73495,8.496,5.50684,-6.74371,-8.36662
yogesh ,7584,1771506941054,-0.91605,3.53895,8.79795,5.75106,1.2999,-6.53888
yogesh ,7585,1771506941076,-2.43405,4.83705,9.126,0.87448,0.33088,4.38026
yogesh ,7586,1771506941098,-3.04395,5.13105,8.02005,-8.27208,-3.87606,14.98428
yogesh ,7587,1771506941119,-1.22205,3.96495,10.68,-8.45328,-12.53417,16.75687
yogesh ,7588,1771506941139,0.51495,2.63205,9.06795,4.71902,-18.3325,2.24528
yogesh ,7589,1771506941161,0.108,2.835,8.48895,5.08142,-3.63184,-5.38079
yogesh ,7590,1771506941187,-2.32095,4.32405,9.348,2.63919,18.31674,2.8519
yogesh ,7591,1771506941208,-2.17305,4.88895,7.191,-7.96483,1.18173,5.90075
yogesh ,7592,1771506941230,-1.83495,4.37895,8.57295,-14.614,4.2936,4.25421
yogesh ,7593,1771506941252,-1.78305,4.00395,11.142,-4.42753,-0.22059,8.64235
yogesh ,7594,1771506941270,-1.28205,3.58695,10.284,13.43228,-26.99061,2.30043
yogesh ,7595,1771506941291,0.16005,3.393,7.524,13.06988,1.60715,-4.76629
yogesh ,7596,1771506941317,-0.43995,3.72795,6.31695,-6.99581,15.63029,-3.24581
yogesh ,7597,1771506941342,-3.384,5.751,11.59395,-18.39553,3.49791,2.6707
yogesh ,7598,1771506941365,-1.56705,4.152,9.86505,4.52995,-18.87609,1.75683
yogesh ,7599,1771506941386,-0.387,3.45105,8.09895,9.22534,-1.55988,1.875
yogesh ,7600,1771506941409,-0.717,3.726,7.35195,-0.59086,9.95801,2.54465
yogesh ,7601,1771506941431,0.16995,3.41895,6.85605,-7.90968,0.26786,-15.74058
yogesh ,7602,1771506941453,0.00495,2.22495,6.621,-8.09088,8.13027,-22.8782
yogesh ,7603,1771506941476,-2.45805,4.221,9.882,-12.416,23.926,-7.81514
yogesh ,7604,1771506941497,-3.92295,5.031,10.002,0.81145,-28.75532,-0.44118
yogesh ,7605,1771506941521,-0.19995,2.931,6.76005,11.36032,-9.85559,-5.19171
yogesh ,7606,1771506941542,-1.81395,2.823,8.544,5.56987,10.69068,-8.05937
yogesh ,7607,1771506941560,-1.287,2.87595,6.918,-0.28361,0.20483,-11.72272
yogesh ,7608,1771506941582,-1.77795,3.50805,7.857,-2.90704,-3.20641,-8.91809
yogesh ,7609,1771506941607,-3.53295,4.71,8.781,-8.57933,10.39131,4.25421
yogesh ,7610,1771506941631,-3.07305,4.674,10.08795,-3.51366,-17.96223,9.31987
yogesh ,7611,1771506941653,-1.18395,3.606,9.96405,6.79098,-10.58826,5.78258
yogesh ,7612,1771506941675,-0.25995,2.988,8.247,5.26262,0.26786,0.41754
yogesh ,7613,1771506941698,-1.06905,3.84795,9.28395,1.4811,1.42595,3.52154
yogesh ,7614,1771506941720,-1.263,4.959,8.592,-3.57669,-10.28101,6.27102
yogesh ,7615,1771506941743,-0.25005,4.01595,8.87895,-7.96483,-6.44434,1.08719
yogesh ,7616,1771506941764,-1.23405,3.56295,10.371,-4.49056,4.8372,-8.72901
yogesh ,7617,1771506941787,-1.80705,4.48995,10.72005,6.60191,6.54676,-5.74319
yogesh ,7618,1771506941808,-1.74405,3.93195,8.56995,9.71378,-2.71797,-4.58509
yogesh ,7619,1771506941832,-1.44,3.79305,6.837,1.36292,3.67911,-4.2227
yogesh ,7620,1771506941853,-2.65695,4.96395,8.11095,-7.66546,12.46326,6.75159
yogesh ,7621,1771506941876,-2.616,5.14095,8.94105,-13.32986,-9.00475,3.94696
yogesh ,7622,1771506941898,-1.08105,4.00605,9.73605,-8.02785,-3.39549,-2.33194
yogesh ,7623,1771506941920,-0.09705,2.70405,9.49695,7.03521,-0.22059,-11.96694
yogesh ,7624,1771506941943,-0.39195,2.40405,6.954,13.00686,7.03521,-22.14553
yogesh ,7625,1771506941964,-2.09895,3.62295,7.25595,1.85137,29.04681,-16.4181
yogesh ,7626,1771506941987,-3.93,5.184,8.35005,-14.00739,16.18176,-6.9643
yogesh ,7627,1771506942005,-3.57795,4.51095,9.37005,-9.06777,-12.2348,0.89811
yogesh ,7628,1771506942031,-3.07605,3.654,10.35405,9.83983,-5.27837,15.89815
yogesh ,7629,1771506942054,-1.45005,3.642,7.95705,7.5788,-7.23216,12.54992
yogesh ,7630,1771506942076,-0.52095,3.85005,8.046,-8.09088,3.00946,5.47533
yogesh ,7631,1771506942098,-0.48495,3.66105,8.83395,-5.5935,0.63025,0.17332
yogesh ,7632,1771506942119,-1.65105,3.18705,9.20505,-0.83509,-2.11135,-9.7059
yogesh ,7633,1771506942142,-3.34905,5.25795,10.677,6.23951,15.63029,1.81986
yogesh ,7634,1771506942163,-2.92995,5.28405,8.93895,10.32828,-2.29255,15.843
yogesh ,7635,1771506942186,-1.54305,3.654,7.76805,1.67017,-12.17177,13.77104
yogesh ,7636,1771506942210,-0.76305,3.60405,8.295,2.03257,0.02363,6.32617
yogesh ,7637,1771506942230,-1.89495,4.722,10.014,3.55305,2.70221,10.90339
yogesh ,7638,1771506942254,-1.54095,4.69305,8.27595,-4.06514,-4.85295,9.7453
yogesh ,7639,1771506942276,-0.86805,4.401,8.23005,-12.416,2.09559,2.36345
yogesh ,7640,1771506942298,-0.24105,3.56295,9.456,-2.11135,0.87448,-10.6828
yogesh ,7641,1771506942319,-0.00105,3.108,10.06905,7.09035,4.656,-21.90131
yogesh ,7642,1771506942342,-2.39805,3.63,7.42095,17.2138,10.39131,-21.05047
yogesh ,7643,1771506942363,-4.005,5.70105,7.76805,4.28572,12.03784,-2.02469
yogesh ,7644,1771506942387,-3.882,4.89195,9.07095,-5.71167,-5.58562,11.99845
yogesh ,7645,1771506942404,-1.51695,3.60405,9.24795,0.20483,-11.25791,10.96641
yogesh ,7646,1771506942424,-0.375,3.07005,8.07495,5.01839,-3.82091,4.38026
yogesh ,7647,1771506942452,-1.22205,3.95805,8.496,-0.89811,6.18436,4.13604
yogesh ,7648,1771506942476,-0.945,3.90495,7.78695,-7.47638,0.38603,-2.26891
yogesh ,7649,1771506942498,-1.08795,4.14195,8.946,-4.06514,7.46063,-4.82932
yogesh ,7650,1771506942520,-1.30395,3.702,8.26095,8.92597,0.81933,0.35452
yogesh ,7651,1771506942542,-1.69695,3.94905,7.54605,7.2164,0.44906,3.0331
yogesh ,7652,1771506942564,-1.89,4.18305,8.03895,-4.78993,4.67175,3.93909
yogesh ,7653,1771506942586,-0.52095,2.99595,8.094,-4.36451,-5.50684,-2.64706
yogesh ,7654,1771506942610,-1.35405,3.108,8.343,5.51472,5.46745,-0.26786
yogesh ,7655,1771506942631,-2.436,5.043,8.841,-4.78993,5.28625,4.97113
yogesh ,7656,1771506942654,-2.78805,5.37105,9.84405,-2.11135,-10.20223,13.75528
yogesh ,7657,1771506942676,-1.35195,4.32195,8.51805,-0.51996,-10.14708,6.31829
yogesh ,7658,1771506942697,0.21795,3.61305,8.26395,-2.96219,4.55358,-5.63289
yogesh ,7659,1771506942720,-0.75105,4.035,9.77205,-0.40179,-0.44906,-10.81673
yogesh ,7660,1771506942742,-0.696,3.54105,7.90005,2.33982,-0.323,-14.9055
yogesh ,7661,1771506942764,-1.07205,3.43395,7.54605,-0.22059,5.09718,-18.37977
yogesh ,7662,1771506942787,-2.45505,4.341,9.56595,-5.03415,17.23744,-10.27313
yogesh ,7663,1771506942808,-3.55905,4.971,10.96905,-1.25263,-0.02363,-4.9081
yogesh ,7664,1771506942831,-2.87205,4.59,10.035,10.99792,-20.08146,3.51366
yogesh ,7665,1771506942852,-1.299,3.38295,7.45005,9.29624,-14.96064,6.19224
yogesh ,7666,1771506942871,-1.12005,4.02495,6.66195,-4.67175,3.45064,6.12922
yogesh ,7667,1771506942897,-1.54995,4.63095,8.79795,-19.60876,8.94172,3.14339
yogesh ,7668,1771506942921,-1.07595,3.45795,10.83,-5.27837,3.88394,-7.27943
yogesh ,7669,1771506942942,-1.809,3.90105,9.92505,9.96588,7.17701,-8.13815
yogesh ,7670,1771506942964,-1.51905,3.41205,8.235,14.17283,-6.48373,-9.29624
yogesh ,7671,1771506942987,-2.04405,3.73995,6.70995,7.22428,4.18331,-4.23058
yogesh ,7672,1771506943008,-3.28095,5.53305,8.022,-7.72061,12.59719,9.72954
yogesh ,7673,1771506943031,-2.43195,4.39605,8.23695,-13.99951,-20.01843,16.25266
yogesh ,7674,1771506943054,-0.37695,3.44595,9.624,-4.86083,-11.19488,3.64759
yogesh ,7675,1771506943075,-0.66195,3.57495,11.20605,11.91179,-4.49056,-7.81514
yogesh ,7676,1771506943098,-0.633,3.156,9.267,15.63029,-4.00211,-8.67386
yogesh ,7677,1771506943119,-2.87895,5.22495,7.749,-3.08824,12.70749,-0.5042
yogesh ,7678,1771506943143,-2.09895,4.317,8.42895,-13.81831,0.9375,3.46639
yogesh ,7679,1771506943165,-1.09605,3.50295,10.73895,-8.63447,1.97742,0.17332
yogesh ,7680,1771506943187,-1.18395,3.075,10.40205,5.08142,-5.1602,-6.60191
yogesh ,7681,1771506943208,-1.278,3.34005,8.65605,12.45539,-4.79781,-7.02733
yogesh ,7682,1771506943232,-1.641,3.95595,7.46895,3.49791,-2.11135,-3.6082
yogesh ,7683,1771506943253,-1.89,4.06605,6.801,-9.98164,0.44906,0.77994
yogesh ,7684,1771506943276,-1.98405,4.257,8.90505,-12.96747,2.89129,3.71062
yogesh ,7685,1771506943293,-2.59395,4.22895,11.70405,3.37186,-7.23216,8.70538
yogesh ,7686,1771506943313,-1.749,4.032,10.392,14.22797,-12.416,11.08459
yogesh ,7687,1771506943340,-0.80595,4.09695,7.48095,3.43488,-5.71167,5.2311
yogesh ,7688,1771506943365,0.32805,3.47895,7.059,-4.61661,-3.15127,-7.76
yogesh ,7689,1771506943387,-1.40895,3.88095,9.53505,-11.56515,19.04942,-11.23427
yogesh ,7690,1771506943410,-2.67105,4.995,10.99095,-0.83509,-1.68593,-4.89234
yogesh ,7691,1771506943430,-2.15595,4.566,9.432,8.92597,-15.70907,-0.25998
yogesh ,7692,1771506943452,-1.57905,3.64005,8.10795,5.87711,-5.76682,-2.38709
yogesh ,7693,1771506943474,-1.36395,3.57705,8.23695,2.76524,-1.07143,-5.13657
yogesh ,7694,1771506943497,-1.10805,3.68805,8.115,-6.44434,-0.34664,-11.23427
yogesh ,7695,1771506943520,-1.63905,3.27105,8.02395,-7.47638,7.09823,-5.86924
yogesh ,7696,1771506943542,-2.97705,4.44405,10.572,-0.95326,-1.50473,6.99581
yogesh ,7697,1771506943564,-1.22505,3.58905,7.93305,3.67911,-7.78363,4.74266
yogesh ,7698,1771506943586,-0.47295,3.264,7.00905,-1.93015,3.43488,-0.37815
yogesh ,7699,1771506943609,-1.50705,3.984,9.516,-11.99057,7.76788,-1.84349
yogesh ,7700,1771506943631,-1.323,3.43905,9.88005,1.2999,-16.13449,-11.23427
yogesh ,7701,1771506943653,-1.30395,2.67495,8.21595,10.81673,0.26786,-10.3204
yogesh ,7702,1771506943675,-2.41695,4.03905,7.251,0.02363,15.33092,11.75423
yogesh ,7703,1771506943698,-3.80595,6.59205,9.336,-9.43017,-0.10242,22.79155
yogesh ,7704,1771506943719,-3.351,5.84205,9.846,-6.99581,-25.95069,19.92389
yogesh ,7705,1771506943738,0.543,2.05905,8.41905,2.88341,-14.48796,4.98688
yogesh ,7706,1771506943762,-0.255,2.88105,8.16795,3.25368,5.45169,-0.62238
yogesh ,7707,1771506943786,-1.43595,4.46805,7.99995,-7.53941,10.63553,-0.37815
yogesh ,7708,1771506943809,-1.52895,4.15005,9.11895,-13.08564,2.45799,-0.98477
yogesh ,7709,1771506943831,-2.01495,4.07505,11.56995,-0.89811,1.1187,-5.07354
yogesh ,7710,1771506943854,-1.893,3.56505,10.79205,20.81412,-17.35561,-5.74319
yogesh ,7711,1771506943876,-1.11195,3.02895,7.34895,19.23061,-6.01104,-7.51577
yogesh ,7712,1771506943898,-1.50705,3.64005,5.55405,-3.21429,11.3682,1.69381
yogesh ,7713,1771506943919,-2.886,4.86495,9.65205,-26.74639,-5.82985,6.51525
yogesh ,7714,1771506943945,-1.94595,4.17795,11.25405,-6.20012,-8.5163,8.5872
yogesh ,7715,1771506943964,-0.942,3.73095,9.58095,4.95537,-9.54834,8.83143
yogesh ,7716,1771506943987,-0.672,3.891,8.77395,4.4748,-6.31829,2.91492
yogesh ,7717,1771506944010,0.04305,2.979,7.49295,-1.32353,-5.64865,-9.40654
yogesh ,7718,1771506944031,-0.34095,2.625,7.89495,-3.51366,11.73059,-13.48743
yogesh ,7719,1771506944053,-2.151,4.092,9.171,-7.05096,18.19069,-3.55305
yogesh ,7720,1771506944076,-3.72705,5.86605,10.77495,5.19959,-9.30412,12.6681
yogesh ,7721,1771506944098,-3.13995,4.818,8.472,6.97218,-21.13713,17.91496
yogesh ,7722,1771506944120,0.165,2.67195,7.845,4.8372,-11.13185,4.00999
yogesh ,7723,1771506944141,0.06,2.955,6.894,-1.07931,0.33088,-6.60191
yogesh ,7724,1771506944160,-1.467,4.51095,8.80695,-12.47902,10.81673,-5.38079
yogesh ,7725,1771506944181,-1.467,4.51095,8.80695,-16.37872,8.61872,-3.06461
yogesh ,7726,1771506944208,-2.45295,4.48995,11.55105,7.82302,-9.05989,3.09612
yogesh ,7727,1771506944231,-0.77205,3.381,9.26205,19.65603,-11.13185,-3.11976
yogesh ,7728,1771506944254,-0.645,3.036,6.50895,6.97218,5.32564,-8.05937
yogesh ,7729,1771506944275,-1.51905,3.65595,7.03605,-11.56515,10.32828,-5.86924
yogesh ,7730,1771506944299,-2.364,4.57605,9.6,-10.65129,2.52101,-0.25998
yogesh ,7731,1771506944320,-1.668,3.89805,9.70305,6.23951,-6.07407,4.80568
yogesh ,7732,1771506944343,-1.85205,3.93705,9.86805,9.35139,-3.82091,6.69644
yogesh ,7733,1771506944364,-1.39695,4.221,8.661,6.72796,-1.8041,7.12187
yogesh ,7734,1771506944387,-0.045,3.489,7.10505,-1.19748,-1.26051,-0.31513
yogesh ,7735,1771506944409,-1.31295,3.38295,7.50195,-8.8787,14.59825,-0.37815
yogesh ,7736,1771506944431,-2.745,5.20095,9.73095,-9.24897,15.02367,6.0268
yogesh ,7737,1771506944453,-3.13095,5.72295,10.773,-4.61661,-3.51366,15.6618
yogesh ,7738,1771506944475,-1.43595,4.65,10.062,1.2999,-6.56252,11.63606
yogesh ,7739,1771506944499,-0.10905,3.55305,8.65905,5.26262,-14.66915,-3.67123
yogesh ,7740,1771506944519,0.49995,2.43795,7.02795,9.83983,8.25632,-16.17388
yogesh ,7741,1771506944544,-1.72305,4.875,8.71905,-6.07407,36.85408,-16.84353
yogesh ,7742,1771506944565,-3.76695,5.634,10.263,-11.80938,0.81933,-8.97324
yogesh ,7743,1771506944587,-3.054,3.74295,10.19295,6.48373,-16.01632,-2.15074
yogesh ,7744,1771506944603,-1.266,2.74695,9.11895,17.76527,-7.35821,-3.97848
yogesh ,7745,1771506944627,-0.921,2.63895,7.24605,14.16495,2.52101,-5.86924
yogesh ,7746,1771506944654,-1.17705,4.13805,6.066,-8.5163,10.14708,-6.16861
yogesh ,7747,1771506944676,-2.625,4.55205,7.629,-20.22326,13.00686,2.06408
yogesh ,7748,1771506944697,-3.31995,4.78905,10.29195,-11.68333,0.51208,13.77104
yogesh ,7749,1771506944719,-2.57505,4.533,12.13995,7.64182,-16.55991,13.88921
yogesh ,7750,1771506944737,-0.78,3.324,10.38495,19.16759,-17.47378,4.38026
yogesh ,7751,1771506944758,-0.159,3.79005,7.12905,10.32828,12.33721,-3.06461
yogesh ,7752,1771506944780,-1.34895,4.24305,7.359,-11.20276,12.09299,-9.65076
yogesh ,7753,1771506944802,-2.013,4.16205,9.55395,-12.17177,13.80255,-9.09929
yogesh ,7754,1771506944832,-3.59805,4.83195,11.68995,3.43488,6.36556,9.25685
yogesh ,7755,1771506944851,-2.604,4.64295,9.837,12.69961,-18.20645,11.81725
yogesh ,7756,1771506944875,-1.182,3.37605,7.44495,10.7537,-3.82091,7.18489
yogesh ,7757,1771506944898,0.01005,3.00495,6.40605,-2.72585,11.3682,-3.67123
yogesh ,7758,1771506944918,-0.222,3.855,6.432,-22.53944,19.96328,-7.94119
yogesh ,7759,1771506944943,-2.7,5.07105,11.60805,-14.73218,1.60715,-2.45011
yogesh ,7760,1771506944965,-1.07895,3.40305,10.761,11.54152,-12.47902,-1.47322
yogesh ,7761,1771506944986,-0.24795,2.601,8.20395,15.81149,-6.98794,-11.77786
yogesh ,7762,1771506945009,0.21795,2.244,6.97995,8.55569,5.45169,-25.99008
yogesh ,7763,1771506945025,-0.58995,2.16195,6.47505,-3.57669,18.74216,-32.8756
yogesh ,7764,1771506945050,-2.556,3.67605,8.27295,-15.16548,29.40921,-23.0594
yogesh ,7765,1771506945076,-5.17305,4.854,10.32495,-3.51366,-4.73478,3.52154
yogesh ,7766,1771506945098,-5.259,4.69995,10.58895,10.44645,-20.34143,19.31727
yogesh ,7767,1771506945118,-2.757,3.44595,8.30205,11.36032,-17.35561,22.36612
yogesh ,7768,1771506945143,0.52395,2.98395,6.846,1.78834,-15.34667,4.86871
yogesh ,7769,1771506945163,0.25905,3.26895,8.697,-10.89551,-2.04832,-4.34087
yogesh ,7770,1771506945186,-1.155,4.15395,9.873,-11.74635,16.85141,-9.46168
yogesh ,7771,1771506945208,-2.769,4.74795,11.64705,-4.06514,12.40024,-4.71115
yogesh ,7772,1771506945231,-3.47295,5.10495,11.388,17.94647,-6.38132,7.42911
yogesh ,7773,1771506945254,-1.76595,3.59205,7.69395,15.07882,-16.74899,3.71062
yogesh ,7774,1771506945275,-0.162,2.76795,6.47805,2.94644,3.67911,-6.29466
yogesh ,7775,1771506945297,-0.73605,3.04305,6.82995,-19.42757,27.15605,-5.19171
yogesh ,7776,1771506945319,-2.03895,4.37505,9.10395,-23.51634,14.17283,-2.33194
yogesh ,7777,1771506945343,-2.60205,3.56805,11.115,-0.52784,-1.07143,6.75159
yogesh ,7778,1771506945363,-0.66,2.89695,9.07305,11.1161,-13.81831,2.4895
yogesh ,7779,1771506945387,0.03405,2.19405,7.60305,11.54152,-3.75789,-11.35244
yogesh ,7780,1771506945408,-0.19995,2.316,6.957,2.58404,11.5494,-19.34091
yogesh ,7781,1771506945430,-2.07705,3.63495,8.38605,-10.22586,16.60718,-15.98481
yogesh ,7782,1771506945454,-3.36495,4.497,9.135,-9.43017,0.20483,-8.72901
yogesh ,7783,1771506945474,-4.09305,4.20705,10.91895,5.75106,-4.979,2.60767
yogesh ,7784,1771506945492,-3.07605,3.64905,10.69095,15.81149,-11.25791,4.67963
yogesh ,7785,1771506945520,-1.57695,2.59095,8.211,12.45539,-13.26684,-1.47322
yogesh ,7786,1771506945543,-1.17705,3.204,7.60305,-5.71167,9.28836,-6.72008
yogesh ,7787,1771506945564,-3.35805,5.373,12.25695,-21.6886,26.48641,-2.02469
yogesh ,7788,1771506945587,-3.14295,4.269,11.53395,-1.19748,-26.62033,2.91492
yogesh ,7789,1771506945608,-0.94695,1.99695,9.30495,5.81409,-22.16917,-4.27785
yogesh ,7790,1771506945631,-1.04295,2.04,9.23595,4.77417,21.97222,-1.41807
yogesh ,7791,1771506945653,-1.929,2.742,8.115,-1.4417,14.4722,1.02416
yogesh ,7792,1771506945674,-1.87095,2.91195,7.11195,-14.25161,16.67021,-0.74055
yogesh ,7793,1771506945698,-2.97705,3.50295,9.09195,-11.74635,15.69331,6.3892
yogesh ,7794,1771506945719,-3.258,4.06305,10.69605,-2.97007,-5.76682,13.28259
yogesh ,7795,1771506945743,-1.206,2.478,9.54,15.20487,-27.77843,13.09352
yogesh ,7796,1771506945764,-0.15495,1.485,7.179,20.32568,-25.34407,6.99581
yogesh ,7797,1771506945786,0.34005,1.56405,6.36,5.38867,7.52365,-7.87817
yogesh ,7798,1771506945809,-2.07,3.81705,9.99,-14.06253,33.9234,-8.18542
yogesh ,7799,1771506945831,-4.41405,5.22,11.40705,3.67911,-5.82985,1.93803
yogesh ,7800,1771506945852,-3.44895,3.774,9.186,8.24844,-20.27841,4.86871
yogesh ,7801,1771506945875,-2.29995,2.613,8.898,7.2164,-2.29255,11.02156
yogesh ,7802,1771506945892,-1.929,3.05505,9.14205,7.94907,-5.82985,13.03837
yogesh ,7803,1771506945914,-0.66495,2.88795,7.90695,-2.5998,-0.10242,5.2311
yogesh ,7804,1771506945943,-3.054,4.50195,11.142,-9.80044,19.23061,8.46115
yogesh ,7805,1771506945964,-2.83905,4.50195,10.30095,-0.89811,2.89129,17.67073
yogesh ,7806,1771506945987,-0.96105,3.084,9.20505,-0.10242,-22.65762,11.26578
yogesh ,7807,1771506946008,-0.243,2.43495,9.897,8.00422,-6.86976,5.90075
yogesh ,7808,1771506946031,0.201,2.05005,8.68005,13.92073,-2.4186,-9.7059
yogesh ,7809,1771506946054,0.27795,2.67705,7.368,1.78834,8.55569,-21.47589
yogesh ,7810,1771506946074,-2.07195,4.06605,9.528,-7.23216,23.50058,-12.14814
yogesh ,7811,1771506946098,-4.419,5.48595,11.77095,6.97218,-5.89287,3.40337
yogesh ,7812,1771506946119,-4.32105,4.60005,10.13805,10.20223,-24.36718,12.97535
yogesh ,7813,1771506946143,-0.69795,2.184,7.665,9.35139,-17.66286,9.31987
yogesh ,7814,1771506946164,-0.00405,2.00205,8.22795,0.87448,-2.35557,0.35452
yogesh ,7815,1771506946186,-1.03305,3.072,9.87705,-7.72061,10.81673,-5.86924
yogesh ,7816,1771506946209,-3.042,4.485,10.75395,-7.78363,8.61872,0.89811
yogesh ,7817,1771506946231,-3.363,4.37505,11.19405,7.3976,-16.62294,7.67334
yogesh ,7818,1771506946253,-2.02905,3.04095,9.67395,12.82566,-18.1513,9.19382
yogesh ,7819,1771506946275,-0.49905,2.73,8.77905,10.08406,-0.10242,3.52154
yogesh ,7820,1771506946298,-0.41595,2.49495,6.95895,-1.26051,4.78205,-1.41807
yogesh ,7821,1771506946320,-1.761,3.43395,7.98405,-9.43017,11.30517,2.91492
yogesh ,7822,1771506946337,-3.279,4.53,10.5,1.23687,3.07249,16.0242
yogesh ,7823,1771506946364,-1.24905,3.85005,8.90805,2.94644,-20.58566,19.56149
yogesh ,7824,1771506946386,0.33495,2.89005,8.367,0.69328,-16.74899,5.4123
yogesh ,7825,1771506946408,0.39,2.41095,8.85795,1.96954,-0.03939,-4.95537
yogesh ,7826,1771506946431,0.42105,2.14305,8.118,0.44906,5.2705,-21.35772
yogesh ,7827,1771506946454,-0.966,3.25695,9.25995,1.54412,20.27053,-19.64816
yogesh ,7828,1771506946474,-3.60495,5.28195,10.20105,5.01839,11.66757,-4.95537
yogesh ,7829,1771506946498,-3.81495,5.091,8.688,-1.56776,-20.27841,2.97795
yogesh ,7830,1771506946521,-1.50495,2.81595,9.66405,-1.19748,-10.70643,2.78887
yogesh ,7831,1771506946543,-0.04905,1.83,7.28205,6.84613,-8.81567,-4.15967
yogesh ,7832,1771506946564,0.01905,1.91295,7.356,-7.90968,8.43752,-17.75739
yogesh ,7833,1771506946587,-2.271,3.45495,10.15995,-5.7747,21.48377,-12.51053
yogesh ,7834,1771506946610,-3.11895,4.791,10.92105,-3.51366,-5.58562,-2.75736
yogesh ,7835,1771506946631,-2.70405,3.369,10.119,5.50684,-16.74899,-0.5042
yogesh ,7836,1771506946652,-1.713,2.89305,8.949,10.5725,-7.41336,1.75683
yogesh ,7837,1771506946674,-1.43805,3.17505,8.67105,6.90915,-1.8041,-1.53624
yogesh ,7838,1771506946692,-0.70095,2.33205,6.27195,-6.68857,-0.15756,-4.64812
yogesh ,7839,1771506946713,-2.70405,4.083,10.08105,-5.89287,19.04942,7.85453
yogesh ,7840,1771506946736,-3.99,5.33505,10.48095,-0.65389,-8.57145,18.4034
yogesh ,7841,1771506946762,-1.79205,4.035,9.48,-5.9559,-13.21169,22.91759
yogesh ,7842,1771506946786,-0.39405,3.47205,9.76695,-6.80674,-18.75792,16.08722
yogesh ,7843,1771506946808,0.86205,2.54805,9.17595,1.72532,-15.34667,-0.0709
yogesh ,7844,1771506946831,1.18005,2.02395,7.67205,-2.11135,8.92597,-17.87557
yogesh ,7845,1771506946854,-0.55395,2.89305,8.52705,-2.30043,27.40027,-18.18282
yogesh ,7846,1771506946875,-2.59695,4.674,9.92505,-11.20276,24.1072,-10.13133
yogesh ,7847,1771506946896,-4.13895,4.995,10.17705,1.4811,-15.7721,-1.78047
yogesh ,7848,1771506946920,-2.37195,2.96895,8.565,5.50684,-17.35561,0.66177
yogesh ,7849,1771506946943,-0.99705,2.64795,8.70705,1.67017,0.38603,-3.85242
yogesh ,7850,1771506946963,-1.13895,2.99595,8.19,3.37186,-0.22059,-6.7831
yogesh ,7851,1771506946985,-1.74705,3.40305,6.79605,-6.93279,6.67281,-8.12239
yogesh ,7852,1771506947008,-3.08505,4.19505,9.588,-17.84405,8.13027,0.22847
yogesh ,7853,1771506947031,-2.058,3.59895,11.03895,-4.979,-8.02785,0.04727
yogesh ,7854,1771506947052,-1.40895,2.26995,10.37505,7.3976,-13.57409,-2.63131
yogesh ,7855,1771506947074,-0.50895,1.86105,7.66005,6.30254,-5.71167,-5.56199
yogesh ,7856,1771506947097,-1.25595,2.931,8.29005,1.90652,13.73953,-0.55935
yogesh ,7857,1771506947119,-2.28795,3.93195,8.75505,-3.21429,2.82826,5.34928
yogesh ,7858,1771506947142,-2.92695,4.55205,9.906,-2.66282,-1.6229,13.70802
yogesh ,7859,1771506947165,-1.476,3.75,9.61905,0.9375,-11.13185,16.08722
yogesh ,7860,1771506947184,0.06195,2.538,8.577,-0.10242,-21.68072,6.14497
yogesh ,7861,1771506947207,0.28005,2.55495,8.87895,-0.70904,-1.13446,-3.97848
yogesh ,7862,1771506947230,-1.038,3.43605,10.17195,3.79728,10.26525,-6.72008
yogesh ,7863,1771506947253,-2.199,3.963,9.63795,5.63289,5.81409,-2.57616
yogesh ,7864,1771506947275,-3.31995,5.11695,9.504,0.20483,6.36556,8.09876
yogesh ,7865,1771506947295,-3.09,5.25795,9.21705,-4.24633,-8.20905,14.74006
yogesh ,7866,1771506947314,-0.921,3.63705,8.427,-4.979,-8.39025,7.97271
yogesh ,7867,1771506947336,-0.042,2.301,8.58195,-2.66282,5.14444,-0.19695
yogesh ,7868,1771506947360,-0.86595,2.65605,9.36,0.87448,3.92333,-9.8871
yogesh ,7869,1771506947386,-1.989,3.48405,9.25305,5.14444,3.98635,-7.51577
yogesh ,7870,1771506947408,-2.38095,4.12095,9.02295,4.10453,-0.64601,-5.62501
yogesh ,7871,1771506947431,-2.094,3.22095,8.65905,2.33982,-6.49949,-2.08771
yogesh ,7872,1771506947454,-1.419,2.763,8.65395,1.67017,-4.00211,-1.66229
yogesh ,7873,1771506947474,-1.07205,2.541,8.66595,3.61608,1.42595,-3.18278
yogesh ,7874,1771506947496,-1.43595,2.967,8.47005,-0.10242,4.71902,-5.01052
yogesh ,7875,1771506947520,-2.475,3.98205,9.79095,5.87711,4.10453,-0.80357
