ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,2962,1771423875528,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2963,1771423875533,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2964,1771423875538,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2965,1771423875543,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2966,1771423875548,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2967,1771423875553,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2968,1771423875558,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2969,1771423875563,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2970,1771423875568,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2971,1771423875573,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2972,1771423875578,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2973,1771423875583,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2974,1771423875588,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2975,1771423875593,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2976,1771423875598,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2977,1771423875602,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2978,1771423875606,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2979,1771423875610,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2980,1771423875616,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2981,1771423875628,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2982,1771423875633,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2983,1771423875637,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2984,1771423875645,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2985,1771423875652,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2986,1771423875659,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2987,1771423875670,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2988,1771423875677,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2989,1771423875683,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2990,1771423875689,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2991,1771423875694,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2992,1771423875699,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2993,1771423875704,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2994,1771423875709,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2995,1771423875714,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2996,1771423875719,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2997,1771423875724,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2998,1771423875729,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,2999,1771423875734,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3000,1771423875739,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3001,1771423875744,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3002,1771423875748,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3003,1771423875753,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3004,1771423875758,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3005,1771423875764,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3006,1771423875769,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3007,1771423875772,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3008,1771423875777,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3009,1771423875782,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3010,1771423875787,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3011,1771423875792,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3012,1771423875797,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3013,1771423875802,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3014,1771423875808,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3015,1771423875813,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3016,1771423875818,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3017,1771423875822,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3018,1771423875828,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3019,1771423875834,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3020,1771423875839,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3021,1771423875845,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3022,1771423875851,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3023,1771423875856,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3024,1771423875861,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3025,1771423875866,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3026,1771423875871,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3027,1771423875877,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3028,1771423875882,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3029,1771423875890,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3030,1771423875897,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3031,1771423875913,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3032,1771423875920,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3033,1771423875926,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3034,1771423875932,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3035,1771423875938,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3036,1771423875944,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3037,1771423875949,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3038,1771423875954,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3039,1771423875958,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3040,1771423875962,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3041,1771423875968,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3042,1771423875973,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3043,1771423875978,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3044,1771423875983,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3045,1771423875988,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3046,1771423875993,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3047,1771423875999,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3048,1771423876004,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3049,1771423876009,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3050,1771423876014,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3051,1771423876020,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3052,1771423876025,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3053,1771423876030,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3054,1771423876035,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3055,1771423876040,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3056,1771423876045,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3057,1771423876051,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3058,1771423876056,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3059,1771423876061,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3060,1771423876066,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3061,1771423876071,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3062,1771423876076,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3063,1771423876081,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3064,1771423876086,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3065,1771423876092,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3066,1771423876097,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3067,1771423876102,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3068,1771423876107,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3069,1771423876112,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3070,1771423876117,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3071,1771423876122,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3072,1771423876127,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3073,1771423876133,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3074,1771423876138,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3075,1771423876152,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3076,1771423876158,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3077,1771423876163,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3078,1771423876171,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3079,1771423876178,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3080,1771423876184,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3081,1771423876195,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3082,1771423876202,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3083,1771423876208,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3084,1771423876213,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3085,1771423876218,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3086,1771423876223,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3087,1771423876228,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3088,1771423876233,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3089,1771423876238,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3090,1771423876244,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3091,1771423876249,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3092,1771423876254,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3093,1771423876259,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3094,1771423876264,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3095,1771423876269,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3096,1771423876274,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3097,1771423876279,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3098,1771423876284,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3099,1771423876289,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3100,1771423876294,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3101,1771423876300,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3102,1771423876305,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3103,1771423876312,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3104,1771423876317,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3105,1771423876323,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3106,1771423876328,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3107,1771423876333,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3108,1771423876338,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3109,1771423876344,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3110,1771423876349,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3111,1771423876354,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3112,1771423876359,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3113,1771423876364,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3114,1771423876369,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3115,1771423876374,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3116,1771423876379,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3117,1771423876384,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3118,1771423876389,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3119,1771423876394,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3120,1771423876398,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3121,1771423876404,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3122,1771423876411,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3123,1771423876418,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3124,1771423876426,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3125,1771423876436,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3126,1771423876445,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3127,1771423876451,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3128,1771423876456,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3129,1771423876462,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3130,1771423876467,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3131,1771423876472,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3132,1771423876477,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3133,1771423876482,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3134,1771423876487,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3135,1771423876492,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3136,1771423876497,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3137,1771423876502,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3138,1771423876508,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3139,1771423876513,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3140,1771423876518,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3141,1771423876523,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3142,1771423876528,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3143,1771423876533,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3144,1771423876538,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3145,1771423876543,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3146,1771423876548,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3147,1771423876553,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3148,1771423876558,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3149,1771423876563,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3150,1771423876568,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3151,1771423876573,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3152,1771423876579,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3153,1771423876584,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3154,1771423876589,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3155,1771423876594,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3156,1771423876599,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3157,1771423876604,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3158,1771423876609,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3159,1771423876614,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3160,1771423876619,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3161,1771423876624,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3162,1771423876629,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3163,1771423876634,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3164,1771423876640,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3165,1771423876645,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3166,1771423876650,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3167,1771423876654,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3168,1771423876665,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3169,1771423876671,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3170,1771423876676,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3171,1771423876685,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3172,1771423876692,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3173,1771423876707,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3174,1771423876714,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3175,1771423876721,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3176,1771423876726,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3177,1771423876732,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3178,1771423876737,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3179,1771423876742,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3180,1771423876747,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3181,1771423876752,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3182,1771423876757,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3183,1771423876762,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3184,1771423876768,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3185,1771423876774,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3186,1771423876779,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3187,1771423876784,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3188,1771423876790,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3189,1771423876796,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3190,1771423876801,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3191,1771423876806,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3192,1771423876812,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3193,1771423876817,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3194,1771423876822,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3195,1771423876828,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3196,1771423876833,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3197,1771423876839,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3198,1771423876844,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3199,1771423876850,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3200,1771423876856,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3201,1771423876862,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3202,1771423876868,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3203,1771423876873,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3204,1771423876879,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3205,1771423876884,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3206,1771423876890,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3207,1771423876895,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3208,1771423876900,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3209,1771423876906,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3210,1771423876911,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3211,1771423876917,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3212,1771423876922,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3213,1771423876927,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3214,1771423876935,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3215,1771423876941,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3216,1771423876948,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3217,1771423876958,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3218,1771423876965,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3219,1771423876972,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3220,1771423876978,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3221,1771423876983,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3222,1771423876988,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3223,1771423876993,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3224,1771423876998,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3225,1771423877003,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3226,1771423877007,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3227,1771423877013,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3228,1771423877018,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3229,1771423877023,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3230,1771423877028,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3231,1771423877033,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3232,1771423877039,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3233,1771423877045,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3234,1771423877052,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3235,1771423877057,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3236,1771423877063,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3237,1771423877068,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3238,1771423877074,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3239,1771423877079,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3240,1771423877084,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3241,1771423877090,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3242,1771423877095,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3243,1771423877100,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3244,1771423877105,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3245,1771423877110,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3246,1771423877116,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3247,1771423877121,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3248,1771423877126,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3249,1771423877131,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3250,1771423877136,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3251,1771423877141,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3252,1771423877146,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3253,1771423877152,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3254,1771423877157,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3255,1771423877162,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3256,1771423877167,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3257,1771423877172,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3258,1771423877186,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3259,1771423877192,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3260,1771423877197,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3261,1771423877205,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3262,1771423877212,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3263,1771423877219,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3264,1771423877230,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3265,1771423877236,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3266,1771423877242,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3267,1771423877249,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3268,1771423877254,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3269,1771423877259,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3270,1771423877264,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3271,1771423877269,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3272,1771423877273,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3273,1771423877279,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3274,1771423877284,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3275,1771423877289,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3276,1771423877294,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3277,1771423877299,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3278,1771423877304,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3279,1771423877309,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3280,1771423877315,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3281,1771423877320,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3282,1771423877325,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3283,1771423877330,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3284,1771423877336,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3285,1771423877341,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3286,1771423877346,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3287,1771423877351,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3288,1771423877356,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3289,1771423877361,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3290,1771423877366,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3291,1771423877372,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3292,1771423877377,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3293,1771423877382,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3294,1771423877387,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3295,1771423877392,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3296,1771423877397,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3297,1771423877403,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3298,1771423877408,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3299,1771423877413,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3300,1771423877418,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3301,1771423877423,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3302,1771423877428,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3303,1771423877433,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3304,1771423877440,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3305,1771423877447,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3306,1771423877455,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3307,1771423877465,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3308,1771423877473,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3309,1771423877479,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3310,1771423877485,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3311,1771423877490,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3312,1771423877495,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3313,1771423877500,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3314,1771423877505,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3315,1771423877510,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3316,1771423877515,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3317,1771423877520,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3318,1771423877525,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3319,1771423877529,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3320,1771423877535,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3321,1771423877540,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3322,1771423877545,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3323,1771423877550,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3324,1771423877555,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3325,1771423877560,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3326,1771423877565,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,3327,1771423877570,-1.58595,-1.67505,10.03995,0,0,0
