ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,17063,1771516500092,-0.684,7.61205,4.713,-1.03992,-3.22217,3.34822
yogesh ,17064,1771516500114,0.06,8.76795,5.26395,-2.68646,-3.04097,1.63866
yogesh ,17065,1771516500135,-0.55005,9.37395,5.92695,-4.26997,-5.78258,5.11293
yogesh ,17066,1771516500158,0.495,7.73595,6.70305,-0.85084,-1.57563,0.48057
yogesh ,17067,1771516500180,-0.10905,13.46295,4.25805,7.86241,2.31618,-12.62083
yogesh ,17068,1771516500201,-1.503,7.77705,4.37295,1.33929,-4.14392,-1.40231
yogesh ,17069,1771516500222,-0.79605,8.68905,4.38495,0,-5.79045,4.20694
yogesh ,17070,1771516500242,-1.27005,9.822,4.914,-2.9228,-9.20958,10.36767
yogesh ,17071,1771516500270,0.639,6.714,4.98105,-5.60926,-1.46534,11.15549
yogesh ,17072,1771516500291,0.97695,7.19505,4.56495,-6.64918,0.7957,4.56934
yogesh ,17073,1771516500313,0.321,8.59305,5.046,-7.0746,-2.37921,0.7957
yogesh ,17074,1771516500334,-0.042,6.42405,5.61105,-0.85084,-3.16702,-0.12605
yogesh ,17075,1771516500359,-0.83205,6.55395,7.17195,14.75581,-6.76735,4.08089
yogesh ,17076,1771516500381,0.924,5.91405,6.435,27.99114,-6.52312,4.45117
yogesh ,17077,1771516500401,-0.09495,10.18305,4.51695,22.1928,-2.19801,5.18384
yogesh ,17078,1771516500424,-0.648,8.98605,4.52895,2.19801,-6.83037,14.08617
yogesh ,17079,1771516500446,0.93405,6.91005,4.30605,0,-7.01157,10.66704
yogesh ,17080,1771516500466,1.18695,11.36805,4.08105,-3.16702,-1.33929,3.23005
yogesh ,17081,1771516500489,0.69705,9.357,4.87095,-6.8934,1.03992,-0.12605
yogesh ,17082,1771516500513,1.314,6.74295,5.736,2.25316,2.56041,-8.72113
yogesh ,17083,1771516500535,-0.543,11.85,4.74195,3.7185,-4.08877,-1.28414
yogesh ,17084,1771516500558,-0.828,7.80795,4.55505,2.00893,-2.37921,-0.48845
yogesh ,17085,1771516500580,0.31095,8.031,5.238,-5.24686,3.96272,-2.93068
yogesh ,17086,1771516500602,0.11505,8.931,4.87395,-4.63236,2.25316,-4.57722
yogesh ,17087,1771516500625,-0.282,6.97005,4.56705,-3.65547,1.03992,-6.22375
yogesh ,17088,1771516500647,-0.624,9.05805,4.917,0.48845,-0.30725,-2.7416
yogesh ,17089,1771516500667,-0.34905,6.90105,4.83105,5.49108,-4.56146,0.60662
yogesh ,17090,1771516500687,0.25605,6.81495,4.74405,2.7416,0.74055,0.1812
yogesh ,17091,1771516500710,-0.06105,8.06895,4.572,0.1812,0.37815,-0.37027
yogesh ,17092,1771516500736,-0.171,7.42305,4.665,2.56041,-0.29149,-0.12605
yogesh ,17093,1771516500756,0.06,7.45395,4.85205,4.69539,-1.20536,2.19013
yogesh ,17094,1771516500780,-0.186,7.57095,5.32605,3.84455,-4.00999,8.46903
yogesh ,17095,1771516500802,0.46695,6.78795,5.25195,-1.09507,-0.53572,8.40601
yogesh ,17096,1771516500824,0.92205,9.36405,5.45295,-6.03468,2.75736,1.94591
yogesh ,17097,1771516500846,0.40695,9.28305,5.86995,-6.03468,2.38709,0.72479
yogesh ,17098,1771516500867,1.13205,8.45205,6.10395,1.40231,2.75736,-6.3498
yogesh ,17099,1771516500890,-0.291,11.28705,5.63505,11.70696,0.19695,-9.4538
yogesh ,17100,1771516500913,-0.79395,8.586,5.202,20.85352,-1.33141,-1.41019
yogesh ,17101,1771516500933,0.27795,8.07405,4.63905,25.9113,3.00158,3.59245
yogesh ,17102,1771516500958,-0.47595,11.28195,3.54705,15.97693,-1.63866,8.77628
yogesh ,17103,1771516500981,0.32295,9.55395,3.04395,-3.16702,-3.2852,11.33669
yogesh ,17104,1771516501002,1.803,7.296,4.017,-14.39342,3.427,5.48321
yogesh ,17105,1771516501024,1.30005,11.115,4.23405,-16.52052,11.04519,-8.24057
yogesh ,17106,1771516501045,0.009,7.90395,5.376,-9.8162,4.64812,-8.60296
yogesh ,17107,1771516501069,-0.14505,8.292,5.35995,3.65547,0.92962,-10.55675
yogesh ,17108,1771516501090,-0.64095,9.13005,5.22105,10.4307,-2.60767,-6.40495
yogesh ,17109,1771516501114,-0.47805,7.30095,4.80405,15.00003,0.6854,-2.01681
yogesh ,17110,1771516501137,-0.42495,8.83995,3.741,5.54623,-1.02416,3.23005
yogesh ,17111,1771516501155,-0.22395,7.497,3.90195,-3.5373,-0.59874,2.00893
yogesh ,17112,1771516501177,0.38805,7.734,5.54595,-7.50002,0.0709,0.3624
yogesh ,17113,1771516501199,0.153,8.97705,5.53905,0.55147,0.62238,-4.51419
yogesh ,17114,1771516501224,0.357,5.77995,5.51505,3.04885,2.57616,-3.05673
yogesh ,17115,1771516501246,-0.081,7.73595,4.70595,-5.72743,2.33194,-6.28678
yogesh ,17116,1771516501269,-0.39195,8.253,4.77495,-7.37397,0.37815,-2.93068
yogesh ,17117,1771516501291,0.10005,7.53495,4.74405,-9.0205,4.76629,-2.68646
yogesh ,17118,1771516501314,-0.36495,8.38305,5.64195,0.85084,-0.29149,0.90599
yogesh ,17119,1771516501335,0.12,8.14095,5.61795,7.38184,-1.69381,1.88288
yogesh ,17120,1771516501357,-0.267,6.58005,5.46,9.32775,-2.36345,2.37133
yogesh ,17121,1771516501379,-0.471,7.81995,3.93495,-5.49108,-3.89182,5.48321
yogesh ,17122,1771516501402,1.137,7.05195,4.57905,-17.44227,-0.53572,2.37133
yogesh ,17123,1771516501423,1.25895,8.68695,5.66595,-14.81884,7.94119,-7.99634
yogesh ,17124,1771516501447,-0.29805,9.35505,5.97705,-9.57198,1.47322,-13.7868
yogesh ,17125,1771516501470,0.22695,7.413,6.42,5.24686,-0.17332,-12.14026
yogesh ,17126,1771516501487,-0.48,8.514,6.34095,14.02314,-3.15915,-8.05149
yogesh ,17127,1771516501513,-1.029,7.15695,5.05305,6.40495,-3.89182,1.88288
yogesh ,17128,1771516501534,-1.03095,8.71095,4.215,-9.0205,-7.18489,10.24162
yogesh ,17129,1771516501557,-0.37995,8.091,4.65105,-13.29047,-5.96377,7.98059
yogesh ,17130,1771516501581,1.09905,9.36405,6.40605,-9.4538,0.55935,-2.62343
yogesh ,17131,1771516501601,1.02495,10.212,6.53295,4.69539,2.87553,-10.18647
yogesh ,17132,1771516501625,-0.76305,7.97805,6.28395,14.20434,-3.76576,-7.93332
yogesh ,17133,1771516501647,-0.27705,8.50005,5.27805,16.5284,-3.09612,-7.68909
yogesh ,17134,1771516501669,-1.761,10.65495,4.43805,8.53994,-5.90075,7.68122
yogesh ,17135,1771516501691,0.093,8.46705,4.37805,1.82774,-2.4895,10.24162
yogesh ,17136,1771516501714,0.34905,10.60905,4.46895,0.60662,-0.90599,7.55517
yogesh ,17137,1771516501735,0.52395,10.581,5.51805,-0.60662,3.6082,6.57827
yogesh ,17138,1771516501755,1.59,6.21105,5.769,0.60662,2.02469,-3.9706
yogesh ,17139,1771516501775,0.74205,10.14,5.45295,0.85084,-1.81986,-5.30989
yogesh ,17140,1771516501803,-0.40095,8.33505,4.93095,-6.4601,-2.00106,-0.98477
yogesh ,17141,1771516501824,0.795,7.638,5.74005,-3.84455,2.26891,-4.51419
yogesh ,17142,1771516501846,-0.29805,9.44595,6.05895,-1.46534,0.19695,-5.00264
yogesh ,17143,1771516501869,0.60105,5.17905,5.235,2.31618,4.76629,-7.99634
yogesh ,17144,1771516501891,0.39495,11.007,4.61295,0.42542,-0.96114,-8.29571
yogesh ,17145,1771516501912,-2.36505,7.78395,4.69605,-1.82774,-7.73636,6.03468
yogesh ,17146,1771516501934,0.22005,6.357,4.90995,-5.36503,-2.79675,6.57827
yogesh ,17147,1771516501958,0.37305,9.43605,4.96695,-7.0746,-1.44958,2.7416
yogesh ,17148,1771516501980,0.93795,7.53795,5.31195,-5.24686,-0.53572,-0.49632
yogesh ,17149,1771516502004,0.00195,9.012,5.62095,1.22112,-0.11029,-9.76105
yogesh ,17150,1771516502021,-0.41805,9.91005,5.78805,7.56304,-3.76576,-6.28678
yogesh ,17151,1771516502046,-0.282,5.69595,5.89395,11.03732,-2.8519,0.3624
yogesh ,17152,1771516502069,0.18405,7.557,5.379,8.90233,0.19695,2.25316
yogesh ,17153,1771516502090,-0.93795,8.86395,4.72305,3.78152,-3.34034,8.46903
yogesh ,17154,1771516502114,-0.186,7.875,4.131,-9.75317,-4.07301,11.21064
yogesh ,17155,1771516502133,0.06,7.18305,4.78005,-10.42282,-0.35452,9.3829
yogesh ,17156,1771516502158,1.374,8.25795,5.19,-7.19277,1.0478,-1.70956
yogesh ,17157,1771516502179,0.09795,8.088,5.57295,6.76735,-1.69381,-6.83825
yogesh ,17158,1771516502200,-0.08295,7.85805,5.118,8.16966,-4.74266,-7.08247
yogesh ,17159,1771516502221,-0.84405,6.83595,4.99605,1.77259,-4.56146,0.11817
yogesh ,17160,1771516502244,-0.41295,6.96495,4.419,-7.86241,1.16597,1.76471
yogesh ,17161,1771516502269,-0.19095,7.71705,4.941,-5.12081,3.00158,0.48057
yogesh ,17162,1771516502292,-0.54495,9.21105,5.15595,-7.61819,-3.46639,2.7416
yogesh ,17163,1771516502313,0.15105,5.21805,6.08505,-2.56041,-3.82879,-0.98477
yogesh ,17164,1771516502336,-0.41295,7.90905,5.973,3.65547,-6.208,2.85978
yogesh ,17165,1771516502356,0.30405,7.62105,4.84695,9.94225,-1.875,0.11817
yogesh ,17166,1771516502381,-0.65805,8.076,4.323,6.76735,-4.19906,1.63866
yogesh ,17167,1771516502402,0.24195,8.529,3.97095,6.34193,-3.89182,3.83667
yogesh ,17168,1771516502424,0.03795,9.858,4.24395,-6.4601,-4.07301,8.16178
yogesh ,17169,1771516502446,1.245,6.01695,4.644,-12.19541,3.67123,5.60138
yogesh ,17170,1771516502465,1.113,11.68695,3.954,-12.01421,0.19695,-3.84455
yogesh ,17171,1771516502490,-0.432,11.03595,4.88595,-5.54623,-4.62449,-1.70956
yogesh ,17172,1771516502514,0.21495,9.31905,5.22105,3.84455,-1.875,2.98583
yogesh ,17173,1771516502536,-0.15705,9.19005,5.487,5.79045,-3.89182,6.82249
yogesh ,17174,1771516502557,0.06705,7.44195,5.26605,4.02574,-3.71062,8.40601
yogesh ,17175,1771516502579,0.18405,10.293,4.24395,0.73267,-3.22217,6.4601
yogesh ,17176,1771516502601,0.35205,11.148,4.54305,1.33929,-3.09612,3.46639
yogesh ,17177,1771516502624,0.048,8.34405,5.604,2.93068,-5.71955,4.14392
yogesh ,17178,1771516502646,0.69195,7.02,5.56605,0.97689,-1.69381,2.7416
yogesh ,17179,1771516502667,0.98205,10.629,4.689,7.01157,-0.59874,1.03204
yogesh ,17180,1771516502688,-0.885,8.31105,4.65795,5.24686,-3.71062,2.67858
yogesh ,17181,1771516502714,-0.31005,8.562,4.36605,-5.42806,-4.92386,9.75317
yogesh ,17182,1771516502735,-0.49695,7.50195,4.38795,-14.75581,-2.8519,15.41758
yogesh ,17183,1771516502759,1.18695,8.63205,5.09205,-13.47167,10.01315,8.89445
yogesh ,17184,1771516502780,-0.09195,8.38305,6.14505,-10.91126,-0.71691,1.45746
yogesh ,17185,1771516502802,0.012,6.82695,6.04695,-4.69539,-4.07301,-0.37027
yogesh ,17186,1771516502824,0.11505,8.112,5.98005,1.03992,-3.82879,0.1812
yogesh ,17187,1771516502846,-0.15,6.98505,4.99095,3.60032,-1.39444,-0.55147
yogesh ,17188,1771516502869,0.12,7.38705,4.266,2.49738,2.57616,-1.28414
yogesh ,17189,1771516502890,-0.315,8.28,3.94905,-3.11188,0.74055,2.9228
yogesh ,17190,1771516502913,-0.40905,8.91195,4.04295,-3.78152,-3.04097,7.91756
yogesh ,17191,1771516502934,0.261,8.895,4.36395,0,-0.84296,8.65023
yogesh ,17192,1771516502958,0.49995,9.91005,5.391,1.77259,-1.33141,6.2789
yogesh ,17193,1771516502980,0.462,9.558,5.211,7.25579,-1.875,3.34822
yogesh ,17194,1771516503003,0.77805,9.18705,5.556,9.4538,0.49632,1.94591
yogesh ,17195,1771516503024,-0.06105,8.89995,4.75905,7.92544,1.65442,-0.30725
yogesh ,17196,1771516503047,0.21495,9.40005,4.74705,6.2789,3.24581,0.66177
yogesh ,17197,1771516503070,-0.81795,8.754,4.584,3.7185,0.80357,7.31094
yogesh ,17198,1771516503090,0.864,8.22705,4.986,1.95379,4.27785,6.82249
yogesh ,17199,1771516503114,-0.10395,9.17805,4.96695,3.84455,1.71744,7.06672
yogesh ,17200,1771516503136,0.98205,9.96495,4.78305,15.55151,3.91545,4.56934
yogesh ,17201,1771516503155,0.747,9.50595,4.69605,25.85615,1.53624,0.85084
yogesh ,17202,1771516503177,0,10.377,4.21305,24.14659,-1.57563,7.91756
yogesh ,17203,1771516503203,0.07695,5.682,3.897,16.33932,-2.60767,9.75317
yogesh ,17204,1771516503225,1.27395,11.241,3.564,6.2789,5.01052,1.15021
yogesh ,17205,1771516503247,-0.13605,8.23695,4.584,1.58351,4.45904,5.48321
yogesh ,17206,1771516503270,0.96195,8.17005,4.69605,9.39078,14.82672,-0.98477
yogesh ,17207,1771516503293,-0.315,8.955,4.30605,13.59772,11.17124,3.23005
yogesh ,17208,1771516503313,0.009,8.49495,4.866,14.39342,3.97848,1.33929
yogesh ,17209,1771516503335,-0.531,6.88605,4.43595,12.92808,4.4039,4.68751
yogesh ,17210,1771516503356,0.261,9.024,3.6,7.68122,3.11976,0.66177
yogesh ,17211,1771516503381,0.414,9.39105,2.886,6.70432,3.36398,-8.11452
yogesh ,17212,1771516503398,-0.11895,9.486,2.89395,0.85084,0.74055,-9.20958
yogesh ,17213,1771516503421,0.44805,7.686,2.424,-3.29307,-0.04727,-4.82144
yogesh ,17214,1771516503447,-0.102,9.13695,3.138,-15.30728,5.19171,-6.04256
yogesh ,17215,1771516503469,0.17505,9.19005,2.709,-16.40235,7.38972,-2.68646
yogesh ,17216,1771516503491,-0.02805,9.18,3.75795,-19.0888,6.9643,3.83667
yogesh ,17217,1771516503514,0.546,8.87595,4.476,-4.45117,8.72901,-2.38709
yogesh ,17218,1771516503537,0.31605,11.16495,3.85905,-8.59508,2.45011,2.9228
yogesh ,17219,1771516503557,-0.47595,9.498,5.02395,-6.4601,-1.08719,3.2852
yogesh ,17220,1771516503580,1.08195,10.02,4.53405,-7.98846,2.93856,-2.68646
yogesh ,17221,1771516503603,0.117,9.55605,5.35995,-0.42542,0.74055,-6.16073
yogesh ,17222,1771516503622,0.285,7.734,4.60095,-2.62343,3.6082,-5.19171
yogesh ,17223,1771516503642,0.22305,8.58405,4.665,4.08877,3.7894,-6.40495
yogesh ,17224,1771516503669,-0.768,7.782,4.44495,9.32775,3.24581,-3.48215
yogesh ,17225,1771516503691,-0.042,8.60805,3.40605,14.14919,2.38709,1.76471
yogesh ,17226,1771516503713,-1.08405,8.634,3.52305,5.91651,-2.11923,4.68751
yogesh ,17227,1771516503737,0.94995,7.48305,2.958,-2.86765,1.96166,0.54359
yogesh ,17228,1771516503757,-0.282,9.45105,2.81505,-5.24686,0.13393,0.96901
yogesh ,17229,1771516503780,0.57705,9.79995,4.00005,-1.89076,2.93856,-10.00527
yogesh ,17230,1771516503800,-0.717,7.92105,3.531,-2.7416,-2.4895,-7.87029
yogesh ,17231,1771516503824,0.41895,7.42005,3.31695,-4.81356,-0.29149,-7.26367
yogesh ,17232,1771516503846,0.11505,8.682,3.126,-7.37397,2.87553,-9.94225
yogesh ,17233,1771516503866,0.19605,8.943,3.04005,-11.52576,6.90128,-7.93332
yogesh ,17234,1771516503888,-0.564,12.072,3.35595,-8.35086,-1.08719,1.76471
yogesh ,17235,1771516503914,0.144,8.694,3.60495,-1.46534,0.31513,5.42018
yogesh ,17236,1771516503936,0.567,9.786,4.797,7.50002,0.37815,-1.41019
yogesh ,17237,1771516503957,0.77805,8.49,4.52205,-1.22112,1.29202,-0.37027
yogesh ,17238,1771516503981,-0.09195,8.907,3.93795,6.4601,-2.3083,-1.59139
yogesh ,17239,1771516504003,0.879,9.12705,4.56495,2.62343,3.05673,-3.90757
yogesh ,17240,1771516504025,-0.72705,11.66295,3.756,-0.60662,-2.06408,-0.55147
yogesh ,17241,1771516504046,0.02895,7.45395,4.75605,-2.07196,-1.44958,2.49738
yogesh ,17242,1771516504069,0.98595,10.68405,3.70995,-0.30725,4.09665,-4.51419
yogesh ,17243,1771516504088,0.03105,7.449,5.25405,9.20958,3.30095,-4.03362
yogesh ,17244,1771516504109,0.16005,9.82905,3.756,6.64918,0.8666,-2.32406
yogesh ,17245,1771516504135,-0.53295,6.561,4.05195,2.56041,-2.97795,0.54359
yogesh ,17246,1771516504157,-0.21705,9.37905,4.179,-3.16702,-2.97795,2.61555
yogesh ,17247,1771516504181,0.756,8.96895,4.59795,-3.84455,1.53624,-2.01681
yogesh ,17248,1771516504201,0.74895,8.967,4.95495,0.3624,3.7894,-6.83825
yogesh ,17249,1771516504225,0.057,7.20705,4.596,5.97953,1.78047,-8.17754
yogesh ,17250,1771516504247,-0.612,7.40805,3.52605,-0.24422,0.55935,-7.20065
yogesh ,17251,1771516504269,-0.38505,10.212,2.982,12.01421,1.16597,-8.17754
yogesh ,17252,1771516504291,-2.037,8.56905,2.53005,1.64654,0.31513,14.25949
yogesh ,17253,1771516504314,0.33495,6.999,4.15995,2.49738,1.53624,4.08089
yogesh ,17254,1771516504335,0.89805,9.666,3.46095,-1.46534,1.59927,2.37133
yogesh ,17255,1771516504355,0.12,8.84205,3.921,-0.30725,-2.55253,0.23635
yogesh ,17256,1771516504380,0.49095,11.67195,3.16395,-2.44223,0.62238,-8.24057
yogesh ,17257,1771516504402,-0.27705,8.79495,3.64995,4.33299,-2.79675,-5.06566
yogesh ,17258,1771516504425,-0.183,7.57395,3.90405,6.70432,-0.17332,-5.12869
yogesh ,17259,1771516504447,0.04095,9.05595,3.59505,2.93068,1.11082,-3.90757
yogesh ,17260,1771516504469,-0.519,9.34995,2.664,3.3561,1.96166,-2.62343
yogesh ,17261,1771516504492,-0.21195,9.762,3.20505,-5.60926,1.96166,8.95748
yogesh ,17262,1771516504513,1.03905,9.59205,4.08105,3.65547,-0.17332,-1.59139
yogesh ,17263,1771516504535,-0.495,9.66405,4.134,-2.7416,-2.3083,5.90863
yogesh ,17264,1771516504557,0.73305,9.015,3.79095,4.33299,-0.59874,-4.75841
yogesh ,17265,1771516504576,-0.12105,9.49605,3.53505,-0.73267,-0.59874,0.60662
yogesh ,17266,1771516504600,0.10305,9.618,3.46095,-1.95379,-0.41754,-6.28678
yogesh ,17267,1771516504624,0.723,8.41395,3.44205,-4.20694,0.8666,-6.83825
yogesh ,17268,1771516504648,-0.411,9.79995,2.436,-10.30465,1.11082,-5.55411
yogesh ,17269,1771516504669,-0.174,8.847,2.994,-14.44856,2.38709,0.78782
yogesh ,17270,1771516504692,0.19905,8.53395,3.48705,-17.07199,0.2521,3.41125
yogesh ,17271,1771516504712,0.201,9.606,4.335,-15.48848,-3.58457,-0.06303
yogesh ,17272,1771516504736,0.108,10.15005,4.179,-17.56044,-2.91492,3.04097
yogesh ,17273,1771516504758,0.58605,9.56805,4.68705,-12.19541,-3.15915,-2.81251
yogesh ,17274,1771516504779,1.17495,7.95405,5.53905,-4.45117,-1.08719,-4.75841
yogesh ,17275,1771516504802,-0.04695,8.313,5.20905,-0.24422,-0.47269,-7.80727
yogesh ,17276,1771516504825,-1.03305,7.67595,4.335,-11.10034,-7.36609,-1.10294
yogesh ,17277,1771516504848,-0.705,5.06205,3.93,-30.85091,-12.42387,3.34822
yogesh ,17278,1771516504870,1.63305,6.867,5.37195,-20.12085,9.21746,-5.67228
yogesh ,17279,1771516504887,-1.005,10.755,6.07995,-7.56304,0.62238,-6.28678
yogesh ,17280,1771516504909,-0.54,7.84605,5.55405,1.77259,-1.81986,-4.70327
yogesh ,17281,1771516504930,-0.15705,6.975,6.26505,15.97693,-5.11293,-5.97953
yogesh ,17282,1771516504953,-0.88995,8.71095,5.31405,21.22379,-12.1245,2.00893
yogesh ,17283,1771516504980,0.342,7.65705,4.218,12.86505,-11.63606,4.38814
yogesh ,17284,1771516505001,-0.045,8.85405,3.79905,-4.26997,-2.18225,5.05779
yogesh ,17285,1771516505025,1.314,9.18495,4.34505,-9.8162,2.26891,-3.1749
yogesh ,17286,1771516505046,0.04095,8.397,4.72305,-9.4538,0.98477,-4.33299
yogesh ,17287,1771516505069,0.024,9.252,4.82295,1.09507,1.22899,-5.30989
yogesh ,17288,1771516505091,-0.33,8.352,5.07495,11.03732,0.80357,-2.56828
yogesh ,17289,1771516505113,-0.97395,8.58405,4.57695,8.96536,-1.63866,5.90863
yogesh ,17290,1771516505133,-0.258,9.525,4.10295,4.38814,-4.80568,8.77628
yogesh ,17291,1771516505155,-0.67695,9.94605,3.93795,-9.635,-5.60138,13.5347
yogesh ,17292,1771516505177,2.193,8.60295,4.80405,-13.71589,2.62343,6.2789
yogesh ,17293,1771516505203,0.498,10.032,5.841,-9.20958,1.95379,-5.73531
yogesh ,17294,1771516505223,-0.387,10.023,5.26395,-3.11188,-0.06303,-3.41125
yogesh ,17295,1771516505247,-0.22395,6.87,6.66195,7.0746,-2.7416,3.04885
yogesh ,17296,1771516505269,-0.564,9.86205,5.54895,11.52576,-4.75841,9.32775
yogesh ,17297,1771516505290,0.297,8.076,4.87395,13.77892,-4.20694,13.04625
yogesh ,17298,1771516505313,-0.13095,8.31795,4.395,2.68646,-6.2789,13.66075
yogesh ,17299,1771516505335,-0.25995,7.18605,5.11995,-8.29571,0.7957,8.10664
yogesh ,17300,1771516505357,1.10595,5.376,5.68095,-7.13762,8.96536,-0.12605
yogesh ,17301,1771516505380,-0.351,7.46805,5.13,1.70956,-3.04885,-1.15809
yogesh ,17302,1771516505403,-0.471,9.05295,5.00295,5.12081,-1.27626,-1.09507
yogesh ,17303,1771516505425,-0.63795,7.45905,4.866,11.15549,-4.32512,7.43699
yogesh ,17304,1771516505446,-0.20505,8.76105,4.38,4.63236,-2.86765,9.8162
yogesh ,17305,1771516505466,1.029,9.16095,4.15995,-9.69803,0.42542,11.64394
yogesh ,17306,1771516505491,2.226,7.79595,4.37595,-12.62083,14.26737,3.65547
yogesh ,17307,1771516505514,0.99105,10.494,4.02405,-11.58879,1.46534,0.06303
yogesh ,17308,1771516505536,0.01695,10.02495,5.06295,-1.52049,-4.08877,0.91387
yogesh ,17309,1771516505557,-0.13605,9.573,6.22605,7.61819,-7.37397,4.51419
yogesh ,17310,1771516505581,0.33,7.38405,5.17095,10.66704,-0.97689,0.66964
yogesh ,17311,1771516505601,0.66495,9.573,4.17495,-0.30725,4.38814,2.86765
yogesh ,17312,1771516505623,0.28695,6.264,4.94505,-7.92544,4.87659,0.97689
yogesh ,17313,1771516505647,-0.078,9.762,4.95705,-4.56934,3.29307,-5.85348
yogesh ,17314,1771516505669,0.201,6.108,5.18505,7.01157,2.33194,-4.51419
yogesh ,17315,1771516505691,-0.86295,8.28195,5.685,12.43963,-1.63866,0.41754
yogesh ,17316,1771516505710,-0.51105,6.819,5.23305,12.19541,0.19695,2.55253
yogesh ,17317,1771516505732,-0.86595,7.11105,4.833,12.50266,1.59927,4.32512
yogesh ,17318,1771516505758,-0.11205,8.67195,3.69105,7.86241,-1.26839,6.94855
yogesh ,17319,1771516505781,0.948,8.01405,3.95205,-9.39078,1.65442,7.61819
yogesh ,17320,1771516505802,2.14005,9.762,4.641,-11.70696,8.97324,-1.65442
yogesh ,17321,1771516505825,-0.07605,11.38995,4.93605,-12.80203,5.43594,-5.79833
yogesh ,17322,1771516505846,0.165,9.55605,4.68,-7.86241,2.81251,-3.48215
yogesh ,17323,1771516505869,0.132,9.17805,6.21195,8.96536,0.44118,-3.72637
yogesh ,17324,1771516505891,-0.63405,9.429,6.102,14.69279,-2.60767,2.25316
yogesh ,17325,1771516505912,1.16595,8.53605,4.58895,7.38184,4.4039,0.23635
yogesh ,17326,1771516505936,0.06705,7.53795,4.65105,-4.02574,4.27785,1.09507
yogesh ,17327,1771516505953,0.462,7.794,4.914,-5.12081,4.82932,-1.41019
yogesh ,17328,1771516505975,-0.09195,7.19295,5.13705,-2.9228,4.94749,-4.08877
yogesh ,17329,1771516505999,-0.34395,8.68395,5.03595,4.75841,1.47322,-4.82144
yogesh ,17330,1771516506020,-0.28905,8.58405,4.40205,8.72113,1.16597,-3.11188
yogesh ,17331,1771516506041,0.49095,8.172,4.347,1.58351,2.87553,-1.95379
yogesh ,17332,1771516506065,0.49995,9.41895,4.641,-5.85348,4.76629,-2.86765
yogesh ,17333,1771516506090,0.97395,9.09105,4.773,-9.14655,8.48479,-6.95642
yogesh ,17334,1771516506113,0.48405,8.46705,4.809,-5.24686,5.61713,-9.94225
yogesh ,17335,1771516506136,-0.40395,8.51205,5.57805,1.58351,1.47322,-9.27261
yogesh ,17336,1771516506154,-0.62895,9.41205,5.30505,8.41389,-1.63866,-5.91651
yogesh ,17337,1771516506175,-0.06105,8.52195,5.166,12.25843,-1.15021,-1.16597
yogesh ,17338,1771516506188,-0.16005,6.70905,5.25405,11.52576,1.89864,-0.55147
yogesh ,17339,1771516506211,-0.045,8.13405,3.81495,-2.44223,3.30095,-0.6145
yogesh ,17340,1771516506229,-0.55905,7.39905,4.44705,-13.90497,4.03362,-1.95379
yogesh ,17341,1771516506246,0.99105,6.714,3.87795,-13.22745,9.52471,-8.78416
yogesh ,17342,1771516506267,-0.27405,10.01595,4.51905,-5.97165,2.63131,-12.50266
yogesh ,17343,1771516506286,-1.00005,8.92905,4.713,-1.15809,-2.3083,-9.39866
yogesh ,17344,1771516506301,-0.51105,9.25395,5.39595,4.38814,-0.84296,-6.83825
yogesh ,17345,1771516506317,-0.51105,9.25395,5.39595,7.80727,0.0709,-3.72637
yogesh ,17346,1771516506336,0.19905,8.73705,4.857,12.43963,1.11082,-1.52837
yogesh ,17347,1771516506351,-0.60495,10.578,4.16295,11.46274,-3.04097,1.52049
yogesh ,17348,1771516506367,-0.78195,9.43395,3.34395,4.81356,-3.46639,6.33405
yogesh ,17349,1771516506385,0.63705,6.783,4.62705,0.60662,0.74055,6.33405
yogesh ,17350,1771516506400,0.855,8.751,5.03205,-1.89076,2.08771,-0.6145
yogesh ,17351,1771516506415,0.855,8.751,5.03205,-2.80463,-2.00106,-3.41913
yogesh ,17352,1771516506433,-0.05895,9.33795,5.10405,-1.40231,-2.91492,-2.93068
