ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,3912,1771488254675,-1.812,5.133,8.097,0,0,0
Ayan,3913,1771488254686,-1.812,5.133,8.097,0,0,0
Ayan,3914,1771488254697,-1.812,5.133,8.097,0,0,0
Ayan,3915,1771488254707,-1.812,5.133,8.097,0,0,0
Ayan,3916,1771488254716,-1.812,5.133,8.097,0,0,0
Ayan,3917,1771488254724,-1.812,5.133,8.097,0,0,0
Ayan,3918,1771488254733,-1.812,5.133,8.097,0,0,0
Ayan,3919,1771488254738,-1.812,5.133,8.097,0,0,0
Ayan,3920,1771488254747,-1.812,5.133,8.097,0,0,0
Ayan,3921,1771488254756,-1.812,5.133,8.097,0,0,0
Ayan,3922,1771488254765,-1.812,5.133,8.097,0,0,0
Ayan,3923,1771488254774,-1.812,5.133,8.097,0,0,0
Ayan,3924,1771488254781,-1.812,5.133,8.097,0,0,0
Ayan,3925,1771488254787,-1.812,5.133,8.097,0,0,0
Ayan,3926,1771488254791,-1.812,5.133,8.097,0,0,0
Ayan,3927,1771488254797,-1.812,5.133,8.097,0,0,0
Ayan,3928,1771488254806,-1.812,5.133,8.097,0,0,0
Ayan,3929,1771488254814,-1.812,5.133,8.097,0,0,0
Ayan,3930,1771488254823,-1.812,5.133,8.097,0,0,0
Ayan,3931,1771488254830,-1.812,5.133,8.097,0,0,0
Ayan,3932,1771488254839,-1.812,5.133,8.097,0,0,0
Ayan,3933,1771488254847,-1.812,5.133,8.097,0,0,0
Ayan,3934,1771488254856,-1.812,5.133,8.097,0,0,0
Ayan,3935,1771488254863,-1.812,5.133,8.097,0,0,0
Ayan,3936,1771488254869,-1.812,5.133,8.097,0,0,0
Ayan,3937,1771488254877,-1.812,5.133,8.097,0,0,0
Ayan,3938,1771488254884,-1.812,5.133,8.097,0,0,0
Ayan,3939,1771488254893,-1.812,5.133,8.097,0,0,0
Ayan,3940,1771488254900,-1.812,5.133,8.097,0,0,0
Ayan,3941,1771488254910,-1.812,5.133,8.097,0,0,0
Ayan,3942,1771488254916,-1.812,5.133,8.097,0,0,0
Ayan,3943,1771488254925,-1.812,5.133,8.097,0,0,0
Ayan,3944,1771488254932,-1.812,5.133,8.097,0,0,0
Ayan,3945,1771488254941,-1.812,5.133,8.097,0,0,0
Ayan,3946,1771488254950,-1.812,5.133,8.097,0,0,0
Ayan,3947,1771488254955,-1.812,5.133,8.097,0,0,0
Ayan,3948,1771488254962,-1.812,5.133,8.097,0,0,0
Ayan,3949,1771488254968,-1.812,5.133,8.097,0,0,0
Ayan,3950,1771488254976,-1.812,5.133,8.097,0,0,0
Ayan,3951,1771488254983,-1.812,5.133,8.097,0,0,0
Ayan,3952,1771488254995,-1.812,5.133,8.097,0,0,0
Ayan,3953,1771488255004,-1.812,5.133,8.097,0,0,0
Ayan,3954,1771488255013,-1.812,5.133,8.097,0,0,0
Ayan,3955,1771488255020,-1.812,5.133,8.097,0,0,0
Ayan,3956,1771488255031,-1.812,5.133,8.097,0,0,0
Ayan,3957,1771488255038,-1.812,5.133,8.097,0,0,0
Ayan,3958,1771488255045,-1.812,5.133,8.097,0,0,0
Ayan,3959,1771488255052,-1.812,5.133,8.097,0,0,0
Ayan,3960,1771488255057,-1.812,5.133,8.097,0,0,0
Ayan,3961,1771488255066,-1.812,5.133,8.097,0,0,0
Ayan,3962,1771488255077,-1.812,5.133,8.097,0,0,0
Ayan,3963,1771488255089,-1.812,5.133,8.097,0,0,0
Ayan,3964,1771488255102,-1.812,5.133,8.097,0,0,0
Ayan,3965,1771488255110,-1.812,5.133,8.097,0,0,0
Ayan,3966,1771488255122,-1.812,5.133,8.097,0,0,0
Ayan,3967,1771488255128,-1.812,5.133,8.097,0,0,0
Ayan,3968,1771488255135,-1.812,5.133,8.097,0,0,0
Ayan,3969,1771488255144,-1.812,5.133,8.097,0,0,0
Ayan,3970,1771488255149,-1.812,5.133,8.097,0,0,0
Ayan,3971,1771488255157,-1.812,5.133,8.097,0,0,0
Ayan,3972,1771488255167,-1.812,5.133,8.097,0,0,0
Ayan,3973,1771488255177,-1.812,5.133,8.097,0,0,0
Ayan,3974,1771488255184,-1.812,5.133,8.097,0,0,0
Ayan,3975,1771488255191,-1.812,5.133,8.097,0,0,0
Ayan,3976,1771488255200,-1.812,5.133,8.097,0,0,0
Ayan,3977,1771488255211,-1.812,5.133,8.097,0,0,0
Ayan,3978,1771488255220,-1.812,5.133,8.097,0,0,0
Ayan,3979,1771488255228,-1.812,5.133,8.097,0,0,0
Ayan,3980,1771488255237,-1.812,5.133,8.097,0,0,0
Ayan,3981,1771488255242,-1.812,5.133,8.097,0,0,0
Ayan,3982,1771488255257,-1.812,5.133,8.097,0,0,0
Ayan,3983,1771488255267,-1.812,5.133,8.097,0,0,0
Ayan,3984,1771488255275,-1.812,5.133,8.097,0,0,0
Ayan,3985,1771488255286,-1.812,5.133,8.097,0,0,0
Ayan,3986,1771488255296,-1.812,5.133,8.097,0,0,0
Ayan,3987,1771488255305,-1.812,5.133,8.097,0,0,0
Ayan,3988,1771488255317,-1.812,5.133,8.097,0,0,0
Ayan,3989,1771488255324,-1.812,5.133,8.097,0,0,0
Ayan,3990,1771488255338,-1.812,5.133,8.097,0,0,0
Ayan,3991,1771488255353,-1.812,5.133,8.097,0,0,0
Ayan,3992,1771488255364,-1.812,5.133,8.097,0,0,0
Ayan,3993,1771488255376,-1.812,5.133,8.097,0,0,0
Ayan,3994,1771488255388,-1.812,5.133,8.097,0,0,0
Ayan,3995,1771488255404,-1.812,5.133,8.097,0,0,0
Ayan,3996,1771488255415,-1.812,5.133,8.097,0,0,0
Ayan,3997,1771488255422,-1.812,5.133,8.097,0,0,0
Ayan,3998,1771488255430,-1.812,5.133,8.097,0,0,0
Ayan,3999,1771488255441,-1.812,5.133,8.097,0,0,0
Ayan,4000,1771488255449,-1.812,5.133,8.097,0,0,0
Ayan,4001,1771488255461,-1.812,5.133,8.097,0,0,0
Ayan,4002,1771488255470,-1.812,5.133,8.097,0,0,0
Ayan,4003,1771488255483,-1.812,5.133,8.097,0,0,0
Ayan,4004,1771488255491,-1.812,5.133,8.097,0,0,0
Ayan,4005,1771488255501,-1.812,5.133,8.097,0,0,0
Ayan,4006,1771488255510,-1.812,5.133,8.097,0,0,0
Ayan,4007,1771488255523,-1.812,5.133,8.097,0,0,0
Ayan,4008,1771488255531,-1.812,5.133,8.097,0,0,0
Ayan,4009,1771488255537,-1.812,5.133,8.097,0,0,0
Ayan,4010,1771488255543,-1.812,5.133,8.097,0,0,0
Ayan,4011,1771488255549,-1.812,5.133,8.097,0,0,0
Ayan,4012,1771488255559,-1.812,5.133,8.097,0,0,0
Ayan,4013,1771488255567,-1.812,5.133,8.097,0,0,0
Ayan,4014,1771488255579,-1.812,5.133,8.097,0,0,0
Ayan,4015,1771488255585,-1.812,5.133,8.097,0,0,0
Ayan,4016,1771488255595,-1.812,5.133,8.097,0,0,0
Ayan,4017,1771488255606,-1.812,5.133,8.097,0,0,0
Ayan,4018,1771488255613,-1.812,5.133,8.097,0,0,0
Ayan,4019,1771488255619,-1.812,5.133,8.097,0,0,0
Ayan,4020,1771488255628,-1.812,5.133,8.097,0,0,0
Ayan,4021,1771488255633,-1.812,5.133,8.097,0,0,0
Ayan,4022,1771488255639,-1.812,5.133,8.097,0,0,0
Ayan,4023,1771488255649,-1.812,5.133,8.097,0,0,0
Ayan,4024,1771488255659,-1.812,5.133,8.097,0,0,0
Ayan,4025,1771488255671,-1.812,5.133,8.097,0,0,0
Ayan,4026,1771488255682,-1.812,5.133,8.097,0,0,0
Ayan,4027,1771488255689,-1.812,5.133,8.097,0,0,0
Ayan,4028,1771488255702,-1.812,5.133,8.097,0,0,0
Ayan,4029,1771488255707,-1.812,5.133,8.097,0,0,0
Ayan,4030,1771488255714,-1.812,5.133,8.097,0,0,0
Ayan,4031,1771488255724,-1.812,5.133,8.097,0,0,0
Ayan,4032,1771488255730,-1.812,5.133,8.097,0,0,0
Ayan,4033,1771488255737,-1.812,5.133,8.097,0,0,0
Ayan,4034,1771488255744,-1.812,5.133,8.097,0,0,0
Ayan,4035,1771488255750,-1.812,5.133,8.097,0,0,0
Ayan,4036,1771488255761,-1.812,5.133,8.097,0,0,0
Ayan,4037,1771488255768,-1.812,5.133,8.097,0,0,0
Ayan,4038,1771488255775,-1.812,5.133,8.097,0,0,0
Ayan,4039,1771488255782,-1.812,5.133,8.097,0,0,0
Ayan,4040,1771488255790,-1.812,5.133,8.097,0,0,0
Ayan,4041,1771488255795,-1.812,5.133,8.097,0,0,0
Ayan,4042,1771488255801,-1.812,5.133,8.097,0,0,0
Ayan,4043,1771488255810,-1.812,5.133,8.097,0,0,0
Ayan,4044,1771488255816,-1.812,5.133,8.097,0,0,0
Ayan,4045,1771488255823,-1.812,5.133,8.097,0,0,0
Ayan,4046,1771488255831,-1.812,5.133,8.097,0,0,0
Ayan,4047,1771488255839,-1.812,5.133,8.097,0,0,0
Ayan,4048,1771488255847,-1.812,5.133,8.097,0,0,0
Ayan,4049,1771488255859,-1.812,5.133,8.097,0,0,0
Ayan,4050,1771488255865,-1.812,5.133,8.097,0,0,0
Ayan,4051,1771488255877,-1.812,5.133,8.097,0,0,0
Ayan,4052,1771488255883,-1.812,5.133,8.097,0,0,0
Ayan,4053,1771488255888,-1.812,5.133,8.097,0,0,0
Ayan,4054,1771488255896,-1.812,5.133,8.097,0,0,0
Ayan,4055,1771488255903,-1.812,5.133,8.097,0,0,0
Ayan,4056,1771488255911,-1.812,5.133,8.097,0,0,0
Ayan,4057,1771488255918,-1.812,5.133,8.097,0,0,0
Ayan,4058,1771488255927,-1.812,5.133,8.097,0,0,0
Ayan,4059,1771488255937,-1.812,5.133,8.097,0,0,0
Ayan,4060,1771488255945,-1.812,5.133,8.097,0,0,0
Ayan,4061,1771488255952,-1.812,5.133,8.097,0,0,0
Ayan,4062,1771488255961,-1.812,5.133,8.097,0,0,0
Ayan,4063,1771488255968,-1.812,5.133,8.097,0,0,0
Ayan,4064,1771488255973,-1.812,5.133,8.097,0,0,0
Ayan,4065,1771488255980,-1.812,5.133,8.097,0,0,0
Ayan,4066,1771488255985,-1.812,5.133,8.097,0,0,0
Ayan,4067,1771488255991,-1.812,5.133,8.097,0,0,0
Ayan,4068,1771488256001,-1.812,5.133,8.097,0,0,0
Ayan,4069,1771488256009,-1.812,5.133,8.097,0,0,0
Ayan,4070,1771488256019,-1.812,5.133,8.097,0,0,0
Ayan,4071,1771488256027,-1.812,5.133,8.097,0,0,0
Ayan,4072,1771488256036,-1.812,5.133,8.097,0,0,0
Ayan,4073,1771488256050,-1.812,5.133,8.097,0,0,0
Ayan,4074,1771488256056,-1.812,5.133,8.097,0,0,0
Ayan,4075,1771488256061,-1.812,5.133,8.097,0,0,0
Ayan,4076,1771488256067,-1.812,5.133,8.097,0,0,0
Ayan,4077,1771488256075,-1.812,5.133,8.097,0,0,0
Ayan,4078,1771488256081,-1.812,5.133,8.097,0,0,0
Ayan,4079,1771488256088,-1.812,5.133,8.097,0,0,0
Ayan,4080,1771488256096,-1.812,5.133,8.097,0,0,0
Ayan,4081,1771488256101,-1.812,5.133,8.097,0,0,0
Ayan,4082,1771488256109,-1.812,5.133,8.097,0,0,0
Ayan,4083,1771488256117,-1.812,5.133,8.097,0,0,0
Ayan,4084,1771488256123,-1.812,5.133,8.097,0,0,0
Ayan,4085,1771488256130,-1.812,5.133,8.097,0,0,0
Ayan,4086,1771488256139,-1.812,5.133,8.097,0,0,0
Ayan,4087,1771488256144,-1.812,5.133,8.097,0,0,0
Ayan,4088,1771488256149,-1.812,5.133,8.097,0,0,0
Ayan,4089,1771488256157,-1.812,5.133,8.097,0,0,0
Ayan,4090,1771488256164,-1.812,5.133,8.097,0,0,0
Ayan,4091,1771488256171,-1.812,5.133,8.097,0,0,0
Ayan,4092,1771488256180,-1.812,5.133,8.097,0,0,0
Ayan,4093,1771488256188,-1.812,5.133,8.097,0,0,0
Ayan,4094,1771488256196,-1.812,5.133,8.097,0,0,0
Ayan,4095,1771488256203,-1.812,5.133,8.097,0,0,0
Ayan,4096,1771488256210,-1.812,5.133,8.097,0,0,0
Ayan,4097,1771488256216,-1.812,5.133,8.097,0,0,0
Ayan,4098,1771488256221,-1.812,5.133,8.097,0,0,0
Ayan,4099,1771488256228,-1.812,5.133,8.097,0,0,0
Ayan,4100,1771488256234,-1.812,5.133,8.097,0,0,0
Ayan,4101,1771488256243,-1.812,5.133,8.097,0,0,0
Ayan,4102,1771488256251,-1.812,5.133,8.097,0,0,0
Ayan,4103,1771488256261,-1.812,5.133,8.097,0,0,0
Ayan,4104,1771488256267,-1.812,5.133,8.097,0,0,0
Ayan,4105,1771488256274,-1.812,5.133,8.097,0,0,0
Ayan,4106,1771488256282,-1.812,5.133,8.097,0,0,0
Ayan,4107,1771488256291,-1.812,5.133,8.097,0,0,0
Ayan,4108,1771488256297,-1.812,5.133,8.097,0,0,0
Ayan,4109,1771488256303,-1.812,5.133,8.097,0,0,0
Ayan,4110,1771488256310,-1.812,5.133,8.097,0,0,0
Ayan,4111,1771488256315,-1.812,5.133,8.097,0,0,0
Ayan,4112,1771488256324,-1.812,5.133,8.097,0,0,0
Ayan,4113,1771488256331,-1.812,5.133,8.097,0,0,0
Ayan,4114,1771488256341,-1.812,5.133,8.097,0,0,0
Ayan,4115,1771488256345,-1.812,5.133,8.097,0,0,0
Ayan,4116,1771488256353,-1.812,5.133,8.097,0,0,0
Ayan,4117,1771488256360,-1.812,5.133,8.097,0,0,0
Ayan,4118,1771488256369,-1.812,5.133,8.097,0,0,0
Ayan,4119,1771488256376,-1.812,5.133,8.097,0,0,0
Ayan,4120,1771488256381,-1.812,5.133,8.097,0,0,0
Ayan,4121,1771488256388,-1.812,5.133,8.097,0,0,0
Ayan,4122,1771488256392,-1.812,5.133,8.097,0,0,0
Ayan,4123,1771488256399,-1.812,5.133,8.097,0,0,0
Ayan,4124,1771488256408,-1.812,5.133,8.097,0,0,0
Ayan,4125,1771488256419,-1.812,5.133,8.097,0,0,0
Ayan,4126,1771488256427,-1.812,5.133,8.097,0,0,0
Ayan,4127,1771488256435,-1.812,5.133,8.097,0,0,0
Ayan,4128,1771488256442,-1.812,5.133,8.097,0,0,0
Ayan,4129,1771488256453,-1.812,5.133,8.097,0,0,0
Ayan,4130,1771488256457,-1.812,5.133,8.097,0,0,0
Ayan,4131,1771488256461,-1.812,5.133,8.097,0,0,0
Ayan,4132,1771488256468,-1.812,5.133,8.097,0,0,0
Ayan,4133,1771488256473,-1.812,5.133,8.097,0,0,0
Ayan,4134,1771488256480,-1.812,5.133,8.097,0,0,0
Ayan,4135,1771488256487,-1.812,5.133,8.097,0,0,0
Ayan,4136,1771488256493,-1.812,5.133,8.097,0,0,0
Ayan,4137,1771488256501,-1.812,5.133,8.097,0,0,0
Ayan,4138,1771488256508,-1.812,5.133,8.097,0,0,0
Ayan,4139,1771488256515,-1.812,5.133,8.097,0,0,0
Ayan,4140,1771488256524,-1.812,5.133,8.097,0,0,0
Ayan,4141,1771488256535,-1.812,5.133,8.097,0,0,0
Ayan,4142,1771488256540,-1.812,5.133,8.097,0,0,0
Ayan,4143,1771488256547,-1.812,5.133,8.097,0,0,0
Ayan,4144,1771488256553,-1.812,5.133,8.097,0,0,0
Ayan,4145,1771488256559,-1.812,5.133,8.097,0,0,0
Ayan,4146,1771488256568,-1.812,5.133,8.097,0,0,0
Ayan,4147,1771488256575,-1.812,5.133,8.097,0,0,0
Ayan,4148,1771488256583,-1.812,5.133,8.097,0,0,0
Ayan,4149,1771488256590,-1.812,5.133,8.097,0,0,0
Ayan,4150,1771488256600,-1.812,5.133,8.097,0,0,0
Ayan,4151,1771488256610,-1.812,5.133,8.097,0,0,0
Ayan,4152,1771488256619,-1.812,5.133,8.097,0,0,0
Ayan,4153,1771488256626,-1.812,5.133,8.097,0,0,0
Ayan,4154,1771488256632,-1.812,5.133,8.097,0,0,0
Ayan,4155,1771488256639,-1.812,5.133,8.097,0,0,0
Ayan,4156,1771488256648,-1.812,5.133,8.097,0,0,0
Ayan,4157,1771488256654,-1.812,5.133,8.097,0,0,0
Ayan,4158,1771488256664,-1.812,5.133,8.097,0,0,0
Ayan,4159,1771488256674,-1.812,5.133,8.097,0,0,0
Ayan,4160,1771488256686,-1.812,5.133,8.097,0,0,0
Ayan,4161,1771488256692,-1.812,5.133,8.097,0,0,0
Ayan,4162,1771488256702,-1.812,5.133,8.097,0,0,0
Ayan,4163,1771488256717,-1.812,5.133,8.097,0,0,0
Ayan,4164,1771488256729,-1.812,5.133,8.097,0,0,0
Ayan,4165,1771488256735,-1.812,5.133,8.097,0,0,0
Ayan,4166,1771488256741,-1.812,5.133,8.097,0,0,0
Ayan,4167,1771488256752,-1.812,5.133,8.097,0,0,0
Ayan,4168,1771488256757,-1.812,5.133,8.097,0,0,0
Ayan,4169,1771488256764,-1.812,5.133,8.097,0,0,0
Ayan,4170,1771488256774,-1.812,5.133,8.097,0,0,0
Ayan,4171,1771488256781,-1.812,5.133,8.097,0,0,0
Ayan,4172,1771488256790,-1.812,5.133,8.097,0,0,0
Ayan,4173,1771488256797,-1.812,5.133,8.097,0,0,0
Ayan,4174,1771488256805,-1.812,5.133,8.097,0,0,0
Ayan,4175,1771488256816,-1.812,5.133,8.097,0,0,0
Ayan,4176,1771488256821,-1.812,5.133,8.097,0,0,0
Ayan,4177,1771488256827,-1.812,5.133,8.097,0,0,0
Ayan,4178,1771488256835,-1.812,5.133,8.097,0,0,0
Ayan,4179,1771488256843,-1.812,5.133,8.097,0,0,0
Ayan,4180,1771488256851,-1.812,5.133,8.097,0,0,0
Ayan,4181,1771488256858,-1.812,5.133,8.097,0,0,0
Ayan,4182,1771488256870,-1.812,5.133,8.097,0,0,0
Ayan,4183,1771488256876,-1.812,5.133,8.097,0,0,0
Ayan,4184,1771488256883,-1.812,5.133,8.097,0,0,0
Ayan,4185,1771488256890,-1.812,5.133,8.097,0,0,0
Ayan,4186,1771488256897,-1.812,5.133,8.097,0,0,0
Ayan,4187,1771488256904,-1.812,5.133,8.097,0,0,0
Ayan,4188,1771488256910,-1.812,5.133,8.097,0,0,0
Ayan,4189,1771488256918,-1.812,5.133,8.097,0,0,0
Ayan,4190,1771488256925,-1.812,5.133,8.097,0,0,0
Ayan,4191,1771488256932,-1.812,5.133,8.097,0,0,0
Ayan,4192,1771488256940,-1.812,5.133,8.097,0,0,0
Ayan,4193,1771488256946,-1.812,5.133,8.097,0,0,0
Ayan,4194,1771488256952,-1.812,5.133,8.097,0,0,0
Ayan,4195,1771488256958,-1.812,5.133,8.097,0,0,0
Ayan,4196,1771488256965,-1.812,5.133,8.097,0,0,0
Ayan,4197,1771488256974,-1.812,5.133,8.097,0,0,0
Ayan,4198,1771488256981,-1.812,5.133,8.097,0,0,0
Ayan,4199,1771488256987,-1.812,5.133,8.097,0,0,0
Ayan,4200,1771488256993,-1.812,5.133,8.097,0,0,0
Ayan,4201,1771488256999,-1.812,5.133,8.097,0,0,0
Ayan,4202,1771488257006,-1.812,5.133,8.097,0,0,0
Ayan,4203,1771488257013,-1.812,5.133,8.097,0,0,0
Ayan,4204,1771488257024,-1.812,5.133,8.097,0,0,0
Ayan,4205,1771488257029,-1.812,5.133,8.097,0,0,0
Ayan,4206,1771488257036,-1.812,5.133,8.097,0,0,0
Ayan,4207,1771488257044,-1.812,5.133,8.097,0,0,0
Ayan,4208,1771488257053,-1.812,5.133,8.097,0,0,0
Ayan,4209,1771488257060,-1.812,5.133,8.097,0,0,0
Ayan,4210,1771488257065,-1.812,5.133,8.097,0,0,0
Ayan,4211,1771488257072,-1.812,5.133,8.097,0,0,0
Ayan,4212,1771488257078,-1.812,5.133,8.097,0,0,0
Ayan,4213,1771488257087,-1.812,5.133,8.097,0,0,0
Ayan,4214,1771488257094,-1.812,5.133,8.097,0,0,0
Ayan,4215,1771488257102,-1.812,5.133,8.097,0,0,0
Ayan,4216,1771488257108,-1.812,5.133,8.097,0,0,0
Ayan,4217,1771488257115,-1.812,5.133,8.097,0,0,0
Ayan,4218,1771488257121,-1.812,5.133,8.097,0,0,0
Ayan,4219,1771488257132,-1.812,5.133,8.097,0,0,0
Ayan,4220,1771488257139,-1.812,5.133,8.097,0,0,0
Ayan,4221,1771488257145,-1.812,5.133,8.097,0,0,0
Ayan,4222,1771488257152,-1.812,5.133,8.097,0,0,0
Ayan,4223,1771488257157,-1.812,5.133,8.097,0,0,0
Ayan,4224,1771488257165,-1.812,5.133,8.097,0,0,0
Ayan,4225,1771488257173,-1.812,5.133,8.097,0,0,0
Ayan,4226,1771488257179,-1.812,5.133,8.097,0,0,0
Ayan,4227,1771488257186,-1.812,5.133,8.097,0,0,0
Ayan,4228,1771488257191,-1.812,5.133,8.097,0,0,0
Ayan,4229,1771488257202,-1.812,5.133,8.097,0,0,0
Ayan,4230,1771488257214,-1.812,5.133,8.097,0,0,0
Ayan,4231,1771488257221,-1.812,5.133,8.097,0,0,0
Ayan,4232,1771488257228,-1.812,5.133,8.097,0,0,0
Ayan,4233,1771488257236,-1.812,5.133,8.097,0,0,0
Ayan,4234,1771488257245,-1.812,5.133,8.097,0,0,0
Ayan,4235,1771488257251,-1.812,5.133,8.097,0,0,0
Ayan,4236,1771488257263,-1.812,5.133,8.097,0,0,0
Ayan,4237,1771488257271,-1.812,5.133,8.097,0,0,0
Ayan,4238,1771488257282,-1.812,5.133,8.097,0,0,0
Ayan,4239,1771488257289,-1.812,5.133,8.097,0,0,0
Ayan,4240,1771488257299,-1.812,5.133,8.097,0,0,0
Ayan,4241,1771488257306,-1.812,5.133,8.097,0,0,0
Ayan,4242,1771488257316,-1.812,5.133,8.097,0,0,0
Ayan,4243,1771488257325,-1.812,5.133,8.097,0,0,0
Ayan,4244,1771488257331,-1.812,5.133,8.097,0,0,0
Ayan,4245,1771488257339,-1.812,5.133,8.097,0,0,0
Ayan,4246,1771488257346,-1.812,5.133,8.097,0,0,0
Ayan,4247,1771488257354,-1.812,5.133,8.097,0,0,0
Ayan,4248,1771488257362,-1.812,5.133,8.097,0,0,0
Ayan,4249,1771488257372,-1.812,5.133,8.097,0,0,0
Ayan,4250,1771488257380,-1.812,5.133,8.097,0,0,0
Ayan,4251,1771488257387,-1.812,5.133,8.097,0,0,0
Ayan,4252,1771488257395,-1.812,5.133,8.097,0,0,0
Ayan,4253,1771488257404,-1.812,5.133,8.097,0,0,0
Ayan,4254,1771488257409,-1.812,5.133,8.097,0,0,0
Ayan,4255,1771488257417,-1.812,5.133,8.097,0,0,0
Ayan,4256,1771488257422,-1.812,5.133,8.097,0,0,0
Ayan,4257,1771488257430,-1.812,5.133,8.097,0,0,0
Ayan,4258,1771488257437,-1.812,5.133,8.097,0,0,0
Ayan,4259,1771488257446,-1.812,5.133,8.097,0,0,0
Ayan,4260,1771488257452,-1.812,5.133,8.097,0,0,0
Ayan,4261,1771488257459,-1.812,5.133,8.097,0,0,0
Ayan,4262,1771488257466,-1.812,5.133,8.097,0,0,0
Ayan,4263,1771488257473,-1.812,5.133,8.097,0,0,0
Ayan,4264,1771488257482,-1.812,5.133,8.097,0,0,0
Ayan,4265,1771488257486,-1.812,5.133,8.097,0,0,0
Ayan,4266,1771488257491,-1.812,5.133,8.097,0,0,0
Ayan,4267,1771488257497,-1.812,5.133,8.097,0,0,0
Ayan,4268,1771488257502,-1.812,5.133,8.097,0,0,0
Ayan,4269,1771488257509,-1.812,5.133,8.097,0,0,0
Ayan,4270,1771488257515,-1.812,5.133,8.097,0,0,0
Ayan,4271,1771488257524,-1.812,5.133,8.097,0,0,0
Ayan,4272,1771488257531,-1.812,5.133,8.097,0,0,0
Ayan,4273,1771488257540,-1.812,5.133,8.097,0,0,0
Ayan,4274,1771488257547,-1.812,5.133,8.097,0,0,0
Ayan,4275,1771488257557,-1.812,5.133,8.097,0,0,0
Ayan,4276,1771488257563,-1.812,5.133,8.097,0,0,0
Ayan,4277,1771488257567,-1.812,5.133,8.097,0,0,0
Ayan,4278,1771488257572,-1.812,5.133,8.097,0,0,0
Ayan,4279,1771488257577,-1.812,5.133,8.097,0,0,0
Ayan,4280,1771488257582,-1.812,5.133,8.097,0,0,0
Ayan,4281,1771488257590,-1.812,5.133,8.097,0,0,0
Ayan,4282,1771488257597,-1.812,5.133,8.097,0,0,0
Ayan,4283,1771488257604,-1.812,5.133,8.097,0,0,0
Ayan,4284,1771488257611,-1.812,5.133,8.097,0,0,0
Ayan,4285,1771488257620,-1.812,5.133,8.097,0,0,0
Ayan,4286,1771488257627,-1.812,5.133,8.097,0,0,0
Ayan,4287,1771488257636,-1.812,5.133,8.097,0,0,0
Ayan,4288,1771488257641,-1.812,5.133,8.097,0,0,0
Ayan,4289,1771488257646,-1.812,5.133,8.097,0,0,0
Ayan,4290,1771488257654,-1.812,5.133,8.097,0,0,0
Ayan,4291,1771488257659,-1.812,5.133,8.097,0,0,0
Ayan,4292,1771488257664,-1.812,5.133,8.097,0,0,0
Ayan,4293,1771488257670,-1.812,5.133,8.097,0,0,0
Ayan,4294,1771488257677,-1.812,5.133,8.097,0,0,0
Ayan,4295,1771488257694,-1.812,5.133,8.097,0,0,0
Ayan,4296,1771488257701,-1.812,5.133,8.097,0,0,0
Ayan,4297,1771488257707,-1.812,5.133,8.097,0,0,0
Ayan,4298,1771488257719,-1.812,5.133,8.097,0,0,0
Ayan,4299,1771488257725,-1.812,5.133,8.097,0,0,0
Ayan,4300,1771488257730,-1.812,5.133,8.097,0,0,0
Ayan,4301,1771488257736,-1.812,5.133,8.097,0,0,0
Ayan,4302,1771488257743,-1.812,5.133,8.097,0,0,0
Ayan,4303,1771488257750,-1.812,5.133,8.097,0,0,0
Ayan,4304,1771488257757,-1.812,5.133,8.097,0,0,0
Ayan,4305,1771488257767,-1.812,5.133,8.097,0,0,0
Ayan,4306,1771488257772,-1.812,5.133,8.097,0,0,0
Ayan,4307,1771488257779,-1.812,5.133,8.097,0,0,0
Ayan,4308,1771488257786,-1.812,5.133,8.097,0,0,0
Ayan,4309,1771488257796,-1.812,5.133,8.097,0,0,0
Ayan,4310,1771488257802,-1.812,5.133,8.097,0,0,0
Ayan,4311,1771488257807,-1.812,5.133,8.097,0,0,0
Ayan,4312,1771488257813,-1.812,5.133,8.097,0,0,0
Ayan,4313,1771488257818,-1.812,5.133,8.097,0,0,0
Ayan,4314,1771488257824,-1.812,5.133,8.097,0,0,0
Ayan,4315,1771488257831,-1.812,5.133,8.097,0,0,0
Ayan,4316,1771488257838,-1.812,5.133,8.097,0,0,0
Ayan,4317,1771488257845,-1.812,5.133,8.097,0,0,0
Ayan,4318,1771488257851,-1.812,5.133,8.097,0,0,0
Ayan,4319,1771488257857,-1.812,5.133,8.097,0,0,0
Ayan,4320,1771488257865,-1.812,5.133,8.097,0,0,0
Ayan,4321,1771488257873,-1.812,5.133,8.097,0,0,0
Ayan,4322,1771488257880,-1.812,5.133,8.097,0,0,0
Ayan,4323,1771488257885,-1.812,5.133,8.097,0,0,0
Ayan,4324,1771488257891,-1.812,5.133,8.097,0,0,0
Ayan,4325,1771488257897,-1.812,5.133,8.097,0,0,0
Ayan,4326,1771488257903,-1.812,5.133,8.097,0,0,0
Ayan,4327,1771488257910,-1.812,5.133,8.097,0,0,0
Ayan,4328,1771488257918,-1.812,5.133,8.097,0,0,0
Ayan,4329,1771488257925,-1.812,5.133,8.097,0,0,0
Ayan,4330,1771488257932,-1.812,5.133,8.097,0,0,0
Ayan,4331,1771488257939,-1.812,5.133,8.097,0,0,0
Ayan,4332,1771488257946,-1.812,5.133,8.097,0,0,0
Ayan,4333,1771488257955,-1.812,5.133,8.097,0,0,0
