ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,19590,1771487086908,-1.70895,5.53995,7.68705,0,0,0
Ayan,19591,1771487086920,-1.70895,5.53995,7.68705,0,0,0
Ayan,19592,1771487086931,-1.70895,5.53995,7.68705,0,0,0
Ayan,19593,1771487086941,-1.70895,5.53995,7.68705,0,0,0
Ayan,19594,1771487086952,-1.70895,5.53995,7.68705,0,0,0
Ayan,19595,1771487086968,-1.70895,5.53995,7.68705,0,0,0
Ayan,19596,1771487086979,-1.70895,5.53995,7.68705,0,0,0
Ayan,19597,1771487086994,-1.70895,5.53995,7.68705,0,0,0
Ayan,19598,1771487087003,-1.70895,5.53995,7.68705,0,0,0
Ayan,19599,1771487087013,-1.70895,5.53995,7.68705,0,0,0
Ayan,19600,1771487087022,-1.70895,5.53995,7.68705,0,0,0
Ayan,19601,1771487087034,-1.70895,5.53995,7.68705,0,0,0
Ayan,19602,1771487087043,-1.70895,5.53995,7.68705,0,0,0
Ayan,19603,1771487087055,-1.70895,5.53995,7.68705,0,0,0
Ayan,19604,1771487087066,-1.70895,5.53995,7.68705,0,0,0
Ayan,19605,1771487087077,-1.70895,5.53995,7.68705,0,0,0
Ayan,19606,1771487087087,-1.70895,5.53995,7.68705,0,0,0
Ayan,19607,1771487087094,-1.70895,5.53995,7.68705,0,0,0
Ayan,19608,1771487087101,-1.70895,5.53995,7.68705,0,0,0
Ayan,19609,1771487087109,-1.70895,5.53995,7.68705,0,0,0
Ayan,19610,1771487087119,-1.70895,5.53995,7.68705,0,0,0
Ayan,19611,1771487087128,-1.70895,5.53995,7.68705,0,0,0
Ayan,19612,1771487087141,-1.70895,5.53995,7.68705,0,0,0
Ayan,19613,1771487087149,-1.70895,5.53995,7.68705,0,0,0
Ayan,19614,1771487087158,-1.70895,5.53995,7.68705,0,0,0
Ayan,19615,1771487087169,-1.70895,5.53995,7.68705,0,0,0
Ayan,19616,1771487087180,-1.70895,5.53995,7.68705,0,0,0
Ayan,19617,1771487087187,-1.70895,5.53995,7.68705,0,0,0
Ayan,19618,1771487087199,-1.70895,5.53995,7.68705,0,0,0
Ayan,19619,1771487087211,-1.70895,5.53995,7.68705,0,0,0
Ayan,19620,1771487087221,-1.70895,5.53995,7.68705,0,0,0
Ayan,19621,1771487087233,-1.70895,5.53995,7.68705,0,0,0
Ayan,19622,1771487087245,-1.70895,5.53995,7.68705,0,0,0
Ayan,19623,1771487087254,-1.70895,5.53995,7.68705,0,0,0
Ayan,19624,1771487087265,-1.70895,5.53995,7.68705,0,0,0
Ayan,19625,1771487087273,-1.70895,5.53995,7.68705,0,0,0
Ayan,19626,1771487087283,-1.70895,5.53995,7.68705,0,0,0
Ayan,19627,1771487087292,-1.70895,5.53995,7.68705,0,0,0
Ayan,19628,1771487087300,-1.70895,5.53995,7.68705,0,0,0
Ayan,19629,1771487087311,-1.70895,5.53995,7.68705,0,0,0
Ayan,19630,1771487087326,-1.70895,5.53995,7.68705,0,0,0
Ayan,19631,1771487087334,-1.70895,5.53995,7.68705,0,0,0
Ayan,19632,1771487087344,-1.70895,5.53995,7.68705,0,0,0
Ayan,19633,1771487087356,-1.70895,5.53995,7.68705,0,0,0
Ayan,19634,1771487087364,-1.70895,5.53995,7.68705,0,0,0
Ayan,19635,1771487087373,-1.70895,5.53995,7.68705,0,0,0
Ayan,19636,1771487087380,-1.70895,5.53995,7.68705,0,0,0
Ayan,19637,1771487087391,-1.70895,5.53995,7.68705,0,0,0
Ayan,19638,1771487087401,-1.70895,5.53995,7.68705,0,0,0
Ayan,19639,1771487087411,-1.70895,5.53995,7.68705,0,0,0
Ayan,19640,1771487087421,-1.70895,5.53995,7.68705,0,0,0
Ayan,19641,1771487087430,-1.70895,5.53995,7.68705,0,0,0
Ayan,19642,1771487087441,-1.70895,5.53995,7.68705,0,0,0
Ayan,19643,1771487087454,-1.70895,5.53995,7.68705,0,0,0
Ayan,19644,1771487087462,-1.70895,5.53995,7.68705,0,0,0
Ayan,19645,1771487087473,-1.70895,5.53995,7.68705,0,0,0
Ayan,19646,1771487087484,-1.70895,5.53995,7.68705,0,0,0
Ayan,19647,1771487087495,-1.70895,5.53995,7.68705,0,0,0
Ayan,19648,1771487087508,-1.70895,5.53995,7.68705,0,0,0
Ayan,19649,1771487087516,-1.70895,5.53995,7.68705,0,0,0
Ayan,19650,1771487087526,-1.70895,5.53995,7.68705,0,0,0
Ayan,19651,1771487087537,-1.70895,5.53995,7.68705,0,0,0
Ayan,19652,1771487087547,-1.70895,5.53995,7.68705,0,0,0
Ayan,19653,1771487087557,-1.70895,5.53995,7.68705,0,0,0
Ayan,19654,1771487087568,-1.70895,5.53995,7.68705,0,0,0
Ayan,19655,1771487087577,-1.70895,5.53995,7.68705,0,0,0
Ayan,19656,1771487087587,-1.70895,5.53995,7.68705,0,0,0
Ayan,19657,1771487087596,-1.70895,5.53995,7.68705,0,0,0
Ayan,19658,1771487087606,-1.70895,5.53995,7.68705,0,0,0
Ayan,19659,1771487087618,-1.70895,5.53995,7.68705,0,0,0
Ayan,19660,1771487087627,-1.70895,5.53995,7.68705,0,0,0
Ayan,19661,1771487087636,-1.70895,5.53995,7.68705,0,0,0
Ayan,19662,1771487087648,-1.70895,5.53995,7.68705,0,0,0
Ayan,19663,1771487087657,-1.70895,5.53995,7.68705,0,0,0
Ayan,19664,1771487087666,-1.70895,5.53995,7.68705,0,0,0
Ayan,19665,1771487087676,-1.70895,5.53995,7.68705,0,0,0
Ayan,19666,1771487087687,-1.70895,5.53995,7.68705,0,0,0
Ayan,19667,1771487087699,-1.70895,5.53995,7.68705,0,0,0
Ayan,19668,1771487087710,-1.70895,5.53995,7.68705,0,0,0
Ayan,19669,1771487087721,-1.70895,5.53995,7.68705,0,0,0
Ayan,19670,1771487087732,-1.70895,5.53995,7.68705,0,0,0
Ayan,19671,1771487087741,-1.70895,5.53995,7.68705,0,0,0
Ayan,19672,1771487087751,-1.70895,5.53995,7.68705,0,0,0
Ayan,19673,1771487087759,-1.70895,5.53995,7.68705,0,0,0
Ayan,19674,1771487087767,-1.70895,5.53995,7.68705,0,0,0
Ayan,19675,1771487087777,-1.70895,5.53995,7.68705,0,0,0
Ayan,19676,1771487087786,-1.70895,5.53995,7.68705,0,0,0
Ayan,19677,1771487087801,-1.70895,5.53995,7.68705,0,0,0
Ayan,19678,1771487087809,-1.70895,5.53995,7.68705,0,0,0
Ayan,19679,1771487087818,-1.70895,5.53995,7.68705,0,0,0
Ayan,19680,1771487087831,-1.70895,5.53995,7.68705,0,0,0
Ayan,19681,1771487087841,-1.70895,5.53995,7.68705,0,0,0
Ayan,19682,1771487087853,-1.70895,5.53995,7.68705,0,0,0
Ayan,19683,1771487087862,-1.70895,5.53995,7.68705,0,0,0
Ayan,19684,1771487087873,-1.70895,5.53995,7.68705,0,0,0
Ayan,19685,1771487087882,-1.70895,5.53995,7.68705,0,0,0
Ayan,19686,1771487087896,-1.70895,5.53995,7.68705,0,0,0
Ayan,19687,1771487087904,-1.70895,5.53995,7.68705,0,0,0
Ayan,19688,1771487087914,-1.70895,5.53995,7.68705,0,0,0
Ayan,19689,1771487087924,-1.70895,5.53995,7.68705,0,0,0
Ayan,19690,1771487087932,-1.70895,5.53995,7.68705,0,0,0
Ayan,19691,1771487087943,-1.70895,5.53995,7.68705,0,0,0
Ayan,19692,1771487087954,-1.70895,5.53995,7.68705,0,0,0
Ayan,19693,1771487087965,-1.70895,5.53995,7.68705,0,0,0
Ayan,19694,1771487087978,-1.70895,5.53995,7.68705,0,0,0
Ayan,19695,1771487087991,-1.70895,5.53995,7.68705,0,0,0
Ayan,19696,1771487088006,-1.70895,5.53995,7.68705,0,0,0
Ayan,19697,1771487088015,-1.70895,5.53995,7.68705,0,0,0
Ayan,19698,1771487088025,-1.70895,5.53995,7.68705,0,0,0
Ayan,19699,1771487088033,-1.70895,5.53995,7.68705,0,0,0
Ayan,19700,1771487088044,-1.70895,5.53995,7.68705,0,0,0
Ayan,19701,1771487088052,-1.70895,5.53995,7.68705,0,0,0
Ayan,19702,1771487088061,-1.70895,5.53995,7.68705,0,0,0
Ayan,19703,1771487088071,-1.70895,5.53995,7.68705,0,0,0
Ayan,19704,1771487088080,-1.70895,5.53995,7.68705,0,0,0
Ayan,19705,1771487088091,-1.70895,5.53995,7.68705,0,0,0
Ayan,19706,1771487088101,-1.70895,5.53995,7.68705,0,0,0
Ayan,19707,1771487088111,-1.70895,5.53995,7.68705,0,0,0
Ayan,19708,1771487088120,-1.70895,5.53995,7.68705,0,0,0
Ayan,19709,1771487088131,-1.70895,5.53995,7.68705,0,0,0
Ayan,19710,1771487088140,-1.70895,5.53995,7.68705,0,0,0
Ayan,19711,1771487088149,-1.70895,5.53995,7.68705,0,0,0
Ayan,19712,1771487088161,-1.70895,5.53995,7.68705,0,0,0
Ayan,19713,1771487088173,-1.70895,5.53995,7.68705,0,0,0
Ayan,19714,1771487088182,-1.70895,5.53995,7.68705,0,0,0
Ayan,19715,1771487088191,-1.70895,5.53995,7.68705,0,0,0
Ayan,19716,1771487088201,-1.70895,5.53995,7.68705,0,0,0
Ayan,19717,1771487088210,-1.70895,5.53995,7.68705,0,0,0
Ayan,19718,1771487088217,-1.70895,5.53995,7.68705,0,0,0
Ayan,19719,1771487088226,-1.70895,5.53995,7.68705,0,0,0
Ayan,19720,1771487088237,-1.70895,5.53995,7.68705,0,0,0
Ayan,19721,1771487088249,-1.70895,5.53995,7.68705,0,0,0
Ayan,19722,1771487088258,-1.70895,5.53995,7.68705,0,0,0
Ayan,19723,1771487088268,-1.70895,5.53995,7.68705,0,0,0
Ayan,19724,1771487088279,-1.70895,5.53995,7.68705,0,0,0
Ayan,19725,1771487088288,-1.70895,5.53995,7.68705,0,0,0
Ayan,19726,1771487088297,-1.70895,5.53995,7.68705,0,0,0
Ayan,19727,1771487088305,-1.70895,5.53995,7.68705,0,0,0
Ayan,19728,1771487088317,-1.70895,5.53995,7.68705,0,0,0
Ayan,19729,1771487088334,-1.70895,5.53995,7.68705,0,0,0
Ayan,19730,1771487088344,-1.70895,5.53995,7.68705,0,0,0
Ayan,19731,1771487088355,-1.70895,5.53995,7.68705,0,0,0
Ayan,19732,1771487088367,-1.70895,5.53995,7.68705,0,0,0
Ayan,19733,1771487088380,-1.70895,5.53995,7.68705,0,0,0
Ayan,19734,1771487088389,-1.70895,5.53995,7.68705,0,0,0
Ayan,19735,1771487088397,-1.70895,5.53995,7.68705,0,0,0
Ayan,19736,1771487088405,-1.70895,5.53995,7.68705,0,0,0
Ayan,19737,1771487088418,-1.70895,5.53995,7.68705,0,0,0
Ayan,19738,1771487088429,-1.70895,5.53995,7.68705,0,0,0
Ayan,19739,1771487088438,-1.70895,5.53995,7.68705,0,0,0
Ayan,19740,1771487088450,-1.70895,5.53995,7.68705,0,0,0
Ayan,19741,1771487088460,-1.70895,5.53995,7.68705,0,0,0
Ayan,19742,1771487088470,-1.70895,5.53995,7.68705,0,0,0
Ayan,19743,1771487088480,-1.70895,5.53995,7.68705,0,0,0
Ayan,19744,1771487088489,-1.70895,5.53995,7.68705,0,0,0
Ayan,19745,1771487088499,-1.70895,5.53995,7.68705,0,0,0
Ayan,19746,1771487088511,-1.70895,5.53995,7.68705,0,0,0
Ayan,19747,1771487088521,-1.70895,5.53995,7.68705,0,0,0
Ayan,19748,1771487088539,-1.70895,5.53995,7.68705,0,0,0
Ayan,19749,1771487088549,-1.70895,5.53995,7.68705,0,0,0
Ayan,19750,1771487088562,-1.70895,5.53995,7.68705,0,0,0
Ayan,19751,1771487088573,-1.70895,5.53995,7.68705,0,0,0
Ayan,19752,1771487088584,-1.70895,5.53995,7.68705,0,0,0
Ayan,19753,1771487088595,-1.70895,5.53995,7.68705,0,0,0
Ayan,19754,1771487088613,-1.70895,5.53995,7.68705,0,0,0
Ayan,19755,1771487088630,-1.70895,5.53995,7.68705,0,0,0
Ayan,19756,1771487088649,-1.70895,5.53995,7.68705,0,0,0
Ayan,19757,1771487088664,-1.70895,5.53995,7.68705,0,0,0
Ayan,19758,1771487088678,-1.70895,5.53995,7.68705,0,0,0
Ayan,19759,1771487088696,-1.70895,5.53995,7.68705,0,0,0
Ayan,19760,1771487088707,-1.70895,5.53995,7.68705,0,0,0
Ayan,19761,1771487088716,-1.70895,5.53995,7.68705,0,0,0
Ayan,19762,1771487088727,-1.70895,5.53995,7.68705,0,0,0
Ayan,19763,1771487088741,-1.70895,5.53995,7.68705,0,0,0
Ayan,19764,1771487088752,-1.70895,5.53995,7.68705,0,0,0
Ayan,19765,1771487088762,-1.70895,5.53995,7.68705,0,0,0
Ayan,19766,1771487088774,-1.70895,5.53995,7.68705,0,0,0
Ayan,19767,1771487088785,-1.70895,5.53995,7.68705,0,0,0
Ayan,19768,1771487088793,-1.70895,5.53995,7.68705,0,0,0
Ayan,19769,1771487088802,-1.70895,5.53995,7.68705,0,0,0
Ayan,19770,1771487088815,-1.70895,5.53995,7.68705,0,0,0
Ayan,19771,1771487088827,-1.70895,5.53995,7.68705,0,0,0
Ayan,19772,1771487088837,-1.70895,5.53995,7.68705,0,0,0
Ayan,19773,1771487088849,-1.70895,5.53995,7.68705,0,0,0
Ayan,19774,1771487088857,-1.70895,5.53995,7.68705,0,0,0
Ayan,19775,1771487088870,-1.70895,5.53995,7.68705,0,0,0
Ayan,19776,1771487088878,-1.70895,5.53995,7.68705,0,0,0
Ayan,19777,1771487088886,-1.70895,5.53995,7.68705,0,0,0
Ayan,19778,1771487088895,-1.70895,5.53995,7.68705,0,0,0
Ayan,19779,1771487088904,-1.70895,5.53995,7.68705,0,0,0
Ayan,19780,1771487088916,-1.70895,5.53995,7.68705,0,0,0
Ayan,19781,1771487088925,-1.70895,5.53995,7.68705,0,0,0
Ayan,19782,1771487088933,-1.70895,5.53995,7.68705,0,0,0
Ayan,19783,1771487088941,-1.70895,5.53995,7.68705,0,0,0
Ayan,19784,1771487088954,-1.70895,5.53995,7.68705,0,0,0
Ayan,19785,1771487088961,-1.70895,5.53995,7.68705,0,0,0
Ayan,19786,1771487088969,-1.70895,5.53995,7.68705,0,0,0
Ayan,19787,1771487088976,-1.70895,5.53995,7.68705,0,0,0
Ayan,19788,1771487088987,-1.70895,5.53995,7.68705,0,0,0
Ayan,19789,1771487088996,-1.70895,5.53995,7.68705,0,0,0
Ayan,19790,1771487089007,-1.70895,5.53995,7.68705,0,0,0
Ayan,19791,1771487089015,-1.70895,5.53995,7.68705,0,0,0
Ayan,19792,1771487089023,-1.70895,5.53995,7.68705,0,0,0
Ayan,19793,1771487089033,-1.70895,5.53995,7.68705,0,0,0
Ayan,19794,1771487089042,-1.70895,5.53995,7.68705,0,0,0
Ayan,19795,1771487089049,-1.70895,5.53995,7.68705,0,0,0
Ayan,19796,1771487089058,-1.70895,5.53995,7.68705,0,0,0
Ayan,19797,1771487089066,-1.70895,5.53995,7.68705,0,0,0
Ayan,19798,1771487089075,-1.70895,5.53995,7.68705,0,0,0
Ayan,19799,1771487089084,-1.70895,5.53995,7.68705,0,0,0
Ayan,19800,1771487089095,-1.70895,5.53995,7.68705,0,0,0
Ayan,19801,1771487089103,-1.70895,5.53995,7.68705,0,0,0
Ayan,19802,1771487089114,-1.70895,5.53995,7.68705,0,0,0
Ayan,19803,1771487089127,-1.70895,5.53995,7.68705,0,0,0
Ayan,19804,1771487089136,-1.70895,5.53995,7.68705,0,0,0
Ayan,19805,1771487089144,-1.70895,5.53995,7.68705,0,0,0
Ayan,19806,1771487089153,-1.70895,5.53995,7.68705,0,0,0
Ayan,19807,1771487089163,-1.70895,5.53995,7.68705,0,0,0
Ayan,19808,1771487089172,-1.70895,5.53995,7.68705,0,0,0
Ayan,19809,1771487089184,-1.70895,5.53995,7.68705,0,0,0
Ayan,19810,1771487089193,-1.70895,5.53995,7.68705,0,0,0
Ayan,19811,1771487089202,-1.70895,5.53995,7.68705,0,0,0
Ayan,19812,1771487089214,-1.70895,5.53995,7.68705,0,0,0
Ayan,19813,1771487089221,-1.70895,5.53995,7.68705,0,0,0
Ayan,19814,1771487089229,-1.70895,5.53995,7.68705,0,0,0
Ayan,19815,1771487089237,-1.70895,5.53995,7.68705,0,0,0
Ayan,19816,1771487089251,-1.70895,5.53995,7.68705,0,0,0
Ayan,19817,1771487089262,-1.70895,5.53995,7.68705,0,0,0
Ayan,19818,1771487089275,-1.70895,5.53995,7.68705,0,0,0
Ayan,19819,1771487089287,-1.70895,5.53995,7.68705,0,0,0
Ayan,19820,1771487089297,-1.70895,5.53995,7.68705,0,0,0
Ayan,19821,1771487089306,-1.70895,5.53995,7.68705,0,0,0
Ayan,19822,1771487089316,-1.70895,5.53995,7.68705,0,0,0
Ayan,19823,1771487089324,-1.70895,5.53995,7.68705,0,0,0
Ayan,19824,1771487089336,-1.70895,5.53995,7.68705,0,0,0
Ayan,19825,1771487089346,-1.70895,5.53995,7.68705,0,0,0
Ayan,19826,1771487089357,-1.70895,5.53995,7.68705,0,0,0
Ayan,19827,1771487089368,-1.70895,5.53995,7.68705,0,0,0
Ayan,19828,1771487089380,-1.70895,5.53995,7.68705,0,0,0
Ayan,19829,1771487089389,-1.70895,5.53995,7.68705,0,0,0
Ayan,19830,1771487089399,-1.70895,5.53995,7.68705,0,0,0
Ayan,19831,1771487089408,-1.70895,5.53995,7.68705,0,0,0
Ayan,19832,1771487089417,-1.70895,5.53995,7.68705,0,0,0
Ayan,19833,1771487089428,-1.70895,5.53995,7.68705,0,0,0
Ayan,19834,1771487089437,-1.70895,5.53995,7.68705,0,0,0
Ayan,19835,1771487089449,-1.70895,5.53995,7.68705,0,0,0
Ayan,19836,1771487089466,-1.70895,5.53995,7.68705,0,0,0
Ayan,19837,1771487089476,-1.70895,5.53995,7.68705,0,0,0
Ayan,19838,1771487089490,-1.70895,5.53995,7.68705,0,0,0
Ayan,19839,1771487089503,-1.70895,5.53995,7.68705,0,0,0
Ayan,19840,1771487089510,-1.70895,5.53995,7.68705,0,0,0
Ayan,19841,1771487089519,-1.70895,5.53995,7.68705,0,0,0
Ayan,19842,1771487089527,-1.70895,5.53995,7.68705,0,0,0
Ayan,19843,1771487089539,-1.70895,5.53995,7.68705,0,0,0
Ayan,19844,1771487089550,-1.70895,5.53995,7.68705,0,0,0
Ayan,19845,1771487089560,-1.70895,5.53995,7.68705,0,0,0
Ayan,19846,1771487089571,-1.70895,5.53995,7.68705,0,0,0
Ayan,19847,1771487089581,-1.70895,5.53995,7.68705,0,0,0
Ayan,19848,1771487089592,-1.70895,5.53995,7.68705,0,0,0
Ayan,19849,1771487089600,-1.70895,5.53995,7.68705,0,0,0
Ayan,19850,1771487089607,-1.70895,5.53995,7.68705,0,0,0
Ayan,19851,1771487089615,-1.70895,5.53995,7.68705,0,0,0
Ayan,19852,1771487089625,-1.70895,5.53995,7.68705,0,0,0
Ayan,19853,1771487089636,-1.70895,5.53995,7.68705,0,0,0
Ayan,19854,1771487089649,-1.70895,5.53995,7.68705,0,0,0
Ayan,19855,1771487089659,-1.70895,5.53995,7.68705,0,0,0
Ayan,19856,1771487089668,-1.70895,5.53995,7.68705,0,0,0
Ayan,19857,1771487089680,-1.70895,5.53995,7.68705,0,0,0
Ayan,19858,1771487089688,-1.70895,5.53995,7.68705,0,0,0
Ayan,19859,1771487089696,-1.70895,5.53995,7.68705,0,0,0
Ayan,19860,1771487089705,-1.70895,5.53995,7.68705,0,0,0
Ayan,19861,1771487089716,-1.70895,5.53995,7.68705,0,0,0
Ayan,19862,1771487089726,-1.70895,5.53995,7.68705,0,0,0
Ayan,19863,1771487089736,-1.70895,5.53995,7.68705,0,0,0
Ayan,19864,1771487089748,-1.70895,5.53995,7.68705,0,0,0
Ayan,19865,1771487089756,-1.70895,5.53995,7.68705,0,0,0
Ayan,19866,1771487089766,-1.70895,5.53995,7.68705,0,0,0
Ayan,19867,1771487089776,-1.70895,5.53995,7.68705,0,0,0
Ayan,19868,1771487089785,-1.70895,5.53995,7.68705,0,0,0
Ayan,19869,1771487089795,-1.70895,5.53995,7.68705,0,0,0
Ayan,19870,1771487089803,-1.70895,5.53995,7.68705,0,0,0
Ayan,19871,1771487089816,-1.70895,5.53995,7.68705,0,0,0
Ayan,19872,1771487089827,-1.70895,5.53995,7.68705,0,0,0
Ayan,19873,1771487089840,-1.70895,5.53995,7.68705,0,0,0
Ayan,19874,1771487089850,-1.70895,5.53995,7.68705,0,0,0
Ayan,19875,1771487089860,-1.70895,5.53995,7.68705,0,0,0
Ayan,19876,1771487089873,-1.70895,5.53995,7.68705,0,0,0
Ayan,19877,1771487089884,-1.70895,5.53995,7.68705,0,0,0
Ayan,19878,1771487089892,-1.70895,5.53995,7.68705,0,0,0
Ayan,19879,1771487089902,-1.70895,5.53995,7.68705,0,0,0
Ayan,19880,1771487089913,-1.70895,5.53995,7.68705,0,0,0
Ayan,19881,1771487089922,-1.70895,5.53995,7.68705,0,0,0
Ayan,19882,1771487089930,-1.70895,5.53995,7.68705,0,0,0
Ayan,19883,1771487089941,-1.70895,5.53995,7.68705,0,0,0
Ayan,19884,1771487089949,-1.70895,5.53995,7.68705,0,0,0
Ayan,19885,1771487089956,-1.70895,5.53995,7.68705,0,0,0
Ayan,19886,1771487089964,-1.70895,5.53995,7.68705,0,0,0
Ayan,19887,1771487089971,-1.70895,5.53995,7.68705,0,0,0
Ayan,19888,1771487089979,-1.70895,5.53995,7.68705,0,0,0
Ayan,19889,1771487089989,-1.70895,5.53995,7.68705,0,0,0
Ayan,19890,1771487090006,-1.70895,5.53995,7.68705,0,0,0
Ayan,19891,1771487090016,-1.70895,5.53995,7.68705,0,0,0
Ayan,19892,1771487090036,-1.70895,5.53995,7.68705,0,0,0
Ayan,19893,1771487090048,-1.70895,5.53995,7.68705,0,0,0
Ayan,19894,1771487090055,-1.70895,5.53995,7.68705,0,0,0
Ayan,19895,1771487090064,-1.70895,5.53995,7.68705,0,0,0
Ayan,19896,1771487090075,-1.70895,5.53995,7.68705,0,0,0
Ayan,19897,1771487090085,-1.70895,5.53995,7.68705,0,0,0
Ayan,19898,1771487090097,-1.70895,5.53995,7.68705,0,0,0
Ayan,19899,1771487090108,-1.70895,5.53995,7.68705,0,0,0
Ayan,19900,1771487090117,-1.70895,5.53995,7.68705,0,0,0
Ayan,19901,1771487090126,-1.70895,5.53995,7.68705,0,0,0
Ayan,19902,1771487090133,-1.70895,5.53995,7.68705,0,0,0
Ayan,19903,1771487090143,-1.70895,5.53995,7.68705,0,0,0
Ayan,19904,1771487090152,-1.70895,5.53995,7.68705,0,0,0
Ayan,19905,1771487090161,-1.70895,5.53995,7.68705,0,0,0
Ayan,19906,1771487090171,-1.70895,5.53995,7.68705,0,0,0
Ayan,19907,1771487090178,-1.70895,5.53995,7.68705,0,0,0
Ayan,19908,1771487090187,-1.70895,5.53995,7.68705,0,0,0
Ayan,19909,1771487090195,-1.70895,5.53995,7.68705,0,0,0
Ayan,19910,1771487090207,-1.70895,5.53995,7.68705,0,0,0
Ayan,19911,1771487090213,-1.70895,5.53995,7.68705,0,0,0
Ayan,19912,1771487090220,-1.70895,5.53995,7.68705,0,0,0
Ayan,19913,1771487090227,-1.70895,5.53995,7.68705,0,0,0
Ayan,19914,1771487090236,-1.70895,5.53995,7.68705,0,0,0
Ayan,19915,1771487090244,-1.70895,5.53995,7.68705,0,0,0
Ayan,19916,1771487090258,-1.70895,5.53995,7.68705,0,0,0
Ayan,19917,1771487090267,-1.70895,5.53995,7.68705,0,0,0
Ayan,19918,1771487090275,-1.70895,5.53995,7.68705,0,0,0
Ayan,19919,1771487090286,-1.70895,5.53995,7.68705,0,0,0
Ayan,19920,1771487090293,-1.70895,5.53995,7.68705,0,0,0
Ayan,19921,1771487090300,-1.70895,5.53995,7.68705,0,0,0
Ayan,19922,1771487090308,-1.70895,5.53995,7.68705,0,0,0
Ayan,19923,1771487090317,-1.70895,5.53995,7.68705,0,0,0
Ayan,19924,1771487090326,-1.70895,5.53995,7.68705,0,0,0
Ayan,19925,1771487090338,-1.70895,5.53995,7.68705,0,0,0
Ayan,19926,1771487090346,-1.70895,5.53995,7.68705,0,0,0
Ayan,19927,1771487090354,-1.70895,5.53995,7.68705,0,0,0
Ayan,19928,1771487090365,-1.70895,5.53995,7.68705,0,0,0
Ayan,19929,1771487090373,-1.70895,5.53995,7.68705,0,0,0
Ayan,19930,1771487090380,-1.70895,5.53995,7.68705,0,0,0
Ayan,19931,1771487090388,-1.70895,5.53995,7.68705,0,0,0
Ayan,19932,1771487090398,-1.70895,5.53995,7.68705,0,0,0
Ayan,19933,1771487090407,-1.70895,5.53995,7.68705,0,0,0
Ayan,19934,1771487090416,-1.70895,5.53995,7.68705,0,0,0
Ayan,19935,1771487090422,-1.70895,5.53995,7.68705,0,0,0
Ayan,19936,1771487090431,-1.70895,5.53995,7.68705,0,0,0
Ayan,19937,1771487090439,-1.70895,5.53995,7.68705,0,0,0
Ayan,19938,1771487090447,-1.70895,5.53995,7.68705,0,0,0
Ayan,19939,1771487090455,-1.70895,5.53995,7.68705,0,0,0
Ayan,19940,1771487090464,-1.70895,5.53995,7.68705,0,0,0
Ayan,19941,1771487090473,-1.70895,5.53995,7.68705,0,0,0
Ayan,19942,1771487090481,-1.70895,5.53995,7.68705,0,0,0
Ayan,19943,1771487090492,-1.70895,5.53995,7.68705,0,0,0
Ayan,19944,1771487090500,-1.70895,5.53995,7.68705,0,0,0
Ayan,19945,1771487090509,-1.70895,5.53995,7.68705,0,0,0
Ayan,19946,1771487090517,-1.70895,5.53995,7.68705,0,0,0
Ayan,19947,1771487090526,-1.70895,5.53995,7.68705,0,0,0
Ayan,19948,1771487090533,-1.70895,5.53995,7.68705,0,0,0
Ayan,19949,1771487090542,-1.70895,5.53995,7.68705,0,0,0
Ayan,19950,1771487090550,-1.70895,5.53995,7.68705,0,0,0
Ayan,19951,1771487090559,-1.70895,5.53995,7.68705,0,0,0
Ayan,19952,1771487090571,-1.70895,5.53995,7.68705,0,0,0
Ayan,19953,1771487090580,-1.70895,5.53995,7.68705,0,0,0
Ayan,19954,1771487090589,-1.70895,5.53995,7.68705,0,0,0
Ayan,19955,1771487090599,-1.70895,5.53995,7.68705,0,0,0
Ayan,19956,1771487090608,-1.70895,5.53995,7.68705,0,0,0
Ayan,19957,1771487090619,-1.70895,5.53995,7.68705,0,0,0
Ayan,19958,1771487090627,-1.70895,5.53995,7.68705,0,0,0
Ayan,19959,1771487090635,-1.70895,5.53995,7.68705,0,0,0
Ayan,19960,1771487090644,-1.70895,5.53995,7.68705,0,0,0
Ayan,19961,1771487090652,-1.70895,5.53995,7.68705,0,0,0
Ayan,19962,1771487090661,-1.70895,5.53995,7.68705,0,0,0
Ayan,19963,1771487090670,-1.70895,5.53995,7.68705,0,0,0
Ayan,19964,1771487090681,-1.70895,5.53995,7.68705,0,0,0
Ayan,19965,1771487090688,-1.70895,5.53995,7.68705,0,0,0
Ayan,19966,1771487090699,-1.70895,5.53995,7.68705,0,0,0
Ayan,19967,1771487090709,-1.70895,5.53995,7.68705,0,0,0
Ayan,19968,1771487090719,-1.70895,5.53995,7.68705,0,0,0
Ayan,19969,1771487090728,-1.70895,5.53995,7.68705,0,0,0
Ayan,19970,1771487090736,-1.70895,5.53995,7.68705,0,0,0
Ayan,19971,1771487090744,-1.70895,5.53995,7.68705,0,0,0
Ayan,19972,1771487090753,-1.70895,5.53995,7.68705,0,0,0
Ayan,19973,1771487090761,-1.70895,5.53995,7.68705,0,0,0
Ayan,19974,1771487090770,-1.70895,5.53995,7.68705,0,0,0
Ayan,19975,1771487090781,-1.70895,5.53995,7.68705,0,0,0
Ayan,19976,1771487090787,-1.70895,5.53995,7.68705,0,0,0
